time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2055-01-22 00:00:00+00:00,,5.912106915140214e-10,2.934896770057094e-10,-6.361106443364406e-06,-2.085744563373737e-05,-1.4941408608137863e-06,-1.837198760767933e-05,-1.776506408646128e-08,-8.611550583736971e-09,-2.1991224841144685e-08,-1.4715179297297709e-08,-1.2790299375176062e-10,-0.015296268595410318
2055-01-23 00:00:00+00:00,,8.425290465297053e-10,3.0734526035303134e-10,-6.4299115365429316e-06,-2.1611051124637015e-05,-1.5165115883064573e-06,-1.8430426280247048e-05,-1.8207213514642717e-08,-8.784127203398384e-09,-2.352645012138055e-08,-1.4078807453188347e-08,-1.195414323085231e-10,-0.01526761988576541
2055-01-24 00:00:00+00:00,,1.0102370051612297e-09,4.361808692010527e-10,-6.404747182386927e-06,-2.1581548935500905e-05,-1.5056887150421971e-06,-1.8295902918907814e-05,-1.8014473468497272e-08,1.1742940841941163e-08,-2.3251654823752688e-08,-8.838052067972058e-09,-1.1333740196350917e-10,-0.015241614998143324
2055-01-25 00:00:00+00:00,,1.1353110673795186e-09,5.137081870998372e-10,-6.382883384503657e-06,-2.1408272004919127e-05,-1.496311483606405e-06,-1.812889786378946e-05,-1.7847366251544372e-08,1.9355638869456016e-08,-2.3012145078382673e-08,-7.1040333615712825e-09,-1.0766939423367816e-10,-0.015217153875515331
2055-01-26 00:00:00+00:00,,1.2237506563650413e-09,5.433662408904638e-10,-6.362507974699838e-06,-2.1247669792501256e-05,-1.4876817431286327e-06,-1.7974793081521057e-05,-1.7692801890234477e-08,2.089518602588214e-08,-2.279037580876775e-08,-6.140609354332582e-09,-1.0241303638469645e-10,-0.01518739470882178
2055-01-27 00:00:00+00:00,,1.2655282377593835e-09,4.3567638385866303e-10,-6.339045739878202e-06,-2.1050163923064247e-05,-1.4780755464016693e-06,-1.779691592673771e-05,-1.7519125705689476e-08,1.1731572158169001e-08,-2.2541888355931405e-08,-8.151213926055334e-09,-9.674115675206707e-11,-0.015159528139613195
2055-01-28 00:00:00+00:00,,1.273859906447683e-09,3.0809843565293704e-10,-6.312169716693461e-06,-2.0825693354709074e-05,-1.467733795834647e-06,-1.760314808052499e-05,-1.733056542718714e-08,5.135461833560839e-09,-2.2272578448223612e-08,-9.58996526634337e-09,-9.095017100557712e-11,-0.015130286945449585
2055-01-29 00:00:00+00:00,,1.2710625885148374e-09,2.609183979984664e-10,-6.283748916757759e-06,-2.057549136225134e-05,-1.456770405638963e-06,-1.7394906535628252e-05,-1.7133384488943193e-08,-1.987245923373848e-09,-2.1985027132132018e-08,-1.1300117286339173e-08,-8.504106446816095e-11,-0.015099827064715047
2055-01-30 00:00:00+00:00,,1.2605457788694707e-09,2.1287860363372602e-10,-6.254496383917285e-06,-1.1189616088813636e-05,-1.4456692269959603e-06,-1.7179092537844554e-05,-1.6931002377873483e-08,-7.399194146273658e-09,-2.1691597851258848e-08,-1.1919202513865912e-08,-7.912195898462926e-11,-0.015065926056102968
2055-01-31 00:00:00+00:00,,1.2394972825902073e-09,1.2892087397631258e-10,-6.223501259228215e-06,-1.056366727425484e-08,-1.4343549992190674e-06,-1.6950074495980516e-05,-1.6717626394324725e-08,-1.3642420526593924e-08,-2.1385345050362048e-08,-1.2899411316880105e-08,-7.327578821492153e-11,-0.015029473573643985
2055-02-01 00:00:00+00:00,,1.208104283278999e-09,2.2588153569813585e-11,-6.189467512740521e-06,-1.3978592505736742e-08,-1.422853074473096e-06,-1.6704709196346812e-05,-1.6490655951884037e-08,-2.1853793441550806e-08,-2.105775998018089e-08,-1.4404855974703423e-08,-6.734198615410136e-11,-0.014990442482465813
2055-02-02 00:00:00+00:00,,1.1871869043389438e-09,-4.192202140984591e-13,-6.156422386993654e-06,-1.3556473277276382e-08,-1.4117478031039354e-06,-1.648312172619626e-05,-1.6267014402160385e-08,-2.1249434212222695e-08,-2.073210936259784e-08,-1.3832444523131926e-08,-6.377803840607044e-11,-0.014952049823413836
2055-02-03 00:00:00+00:00,,1.1844762948243215e-09,9.463008154853014e-11,-6.126550488261273e-06,-1.368152879877016e-08,-1.4012083511261153e-06,-1.626574339752551e-05,-1.6054208629157074e-08,-2.5032932171598077e-08,-2.0416482726659524e-08,-1.3823912681232287e-08,-6.019249682021055e-11,-0.014908676107478721
2055-02-04 00:00:00+00:00,,1.178461994655322e-09,7.772626986479736e-11,-6.096849119785475e-06,-1.3479052540787961e-08,-1.3911392215959495e-06,-1.6055328160291538e-05,-1.5846765677451913e-08,-2.6082489057444036e-08,-2.0108977594190947e-08,-1.323393572505438e-08,-5.683374604270597e-11,-0.01487206835350189
2055-02-05 00:00:00+00:00,,1.1740144412186737e-09,8.827782949083485e-11,-6.067423782951664e-06,-1.2592977327585686e-08,-1.3815606507705525e-06,-1.5857933249208145e-05,-1.565022245131331e-08,-2.4082964955596253e-08,-1.9811814411241357e-08,-1.2457095799334184e-08,-5.380874565363847e-11,-0.014853598396413762
2055-02-06 00:00:00+00:00,,1.1571567037904629e-09,9.805489753489383e-13,-6.03578564550844e-06,-1.4421516425500158e-08,-1.3716621651838068e-06,-1.5647339751012623e-05,-1.5441219858303157e-08,-3.2634034141665325e-08,-1.9495708158956404e-08,-1.3558924649714754e-08,-5.067505096101321e-11,-0.014826346605692285
2055-02-07 00:00:00+00:00,,1.1477604422438503e-09,3.520028712955536e-11,-6.006250714563066e-06,-1.4857391761324834e-08,-1.3621144034914323e-06,-1.543681719340384e-05,-1.5236631512038912e-08,-3.669629222713411e-08,-1.918676950651843e-08,-1.3456543435097501e-08,-4.760698085748416e-11,-0.014798672778766927
2055-02-08 00:00:00+00:00,,1.1734023752651979e-09,2.90718560336245e-10,-5.984826202620752e-06,-9.824702829064336e-09,-1.3545908359446912e-06,-1.5277295460691676e-05,-1.50819445821071e-08,-2.1934056348982267e-08,-1.8949066316054086e-08,-9.425853875200119e-09,-4.515465779064698e-11,-0.014772892045608006
2055-02-09 00:00:00+00:00,,1.1924929932405348e-09,3.178328711328504e-10,-5.964575848338427e-06,-8.98438656804501e-09,-1.3475887499225792e-06,-1.5128360246308148e-05,-1.493711110356344e-08,-2.0557308744173497e-08,-1.8726455053297286e-08,-8.409119622854178e-09,-4.287343396969234e-11,-0.01474832486862551
2055-02-10 00:00:00+00:00,,1.189021103797927e-09,2.1187673837630427e-10,-5.94229322814499e-06,-1.1256929610681254e-08,-1.3398902183325845e-06,-1.4960813132347539e-05,-1.477423783313725e-08,-3.015156835317612e-08,-1.8472777085776215e-08,-1.0079122425565856e-08,-4.0408613954934225e-11,-0.01472131961381745
2055-02-11 00:00:00+00:00,,1.4776242451830512e-09,2.5438851025683107e-10,-5.921864158153767e-06,-1.1059285043302225e-08,-1.3324706742423587e-06,-1.4797770745644812e-05,-1.461743703856655e-08,-3.096715772699099e-08,-1.822820827612759e-08,-9.721511595728316e-09,-3.806376394632771e-11,-0.014693317198171912
2055-02-12 00:00:00+00:00,,1.4163943351519492e-09,4.986588919564383e-10,-5.908396360609913e-06,-5.893923571420601e-09,-1.3271243233248242e-06,-1.4684796951769385e-05,-1.4509201839985053e-08,-1.4198349163052626e-08,-1.8057580319918998e-08,-5.662270652351253e-09,-3.6325543267823335e-11,-0.014662780693423645
2055-02-13 00:00:00+00:00,,1.3679638533048433e-09,4.5978509888300323e-10,-5.894512014492648e-06,-7.11162329025683e-09,-1.3215477565609035e-06,-1.45622507261578e-05,-1.4392907310423197e-08,-1.9938624973292463e-08,-1.7874761226721603e-08,-6.330762580830651e-09,-3.449430671653708e-11,-0.01463218890003837
2055-02-14 00:00:00+00:00,,1.3311760582723764e-09,4.439186795934802e-10,-5.880707703909138e-06,-7.639357590960572e-09,-1.315950726166193e-06,-1.4436569472309202e-05,-1.4274093018684653e-08,-2.2850372261018492e-08,-1.7688096320966906e-08,-6.55325838039289e-09,-3.267384973693055e-11,-0.01460240503937298
2055-02-15 00:00:00+00:00,,1.3063058412754458e-09,4.5857717623221106e-10,-5.867604613740696e-06,-6.853326794953318e-09,-1.3106403002893785e-06,-1.431977580068633e-05,-1.4162428563224694e-08,-2.0866536942776293e-08,-1.7509805161353142e-08,-5.990159479551949e-09,-3.099307616105662e-11,-0.014574488350738941
2055-02-16 00:00:00+00:00,,1.2676690808177682e-09,3.134630333079258e-10,-5.851469268236542e-06,-9.679752110969275e-09,-1.3044978004472796e-06,-1.4178681340126786e-05,-1.4025746786217042e-08,-3.153490979457274e-08,-1.7308797950477128e-08,-7.651462574642665e-09,-2.911388838344742e-11,-0.014547768835950102
2055-02-17 00:00:00+00:00,,1.2294667506296264e-09,2.462101633682323e-10,-5.833798695675796e-06,-1.2873442756244913e-08,-1.2974915080121718e-06,-1.4010179256729316e-05,-1.3867285986179922e-08,-4.5082515498506837e-08,-1.7106879468542502e-08,-9.872016981660181e-09,-2.6966148064522244e-11,-0.014521354219612368
2055-02-18 00:00:00+00:00,,1.2042467023576364e-09,2.742979177128291e-10,-5.816736575070536e-06,-1.1266877208981896e-08,-1.2908610642625717e-06,-1.3858314559911378e-05,-1.3721524361187676e-08,-3.974832907260861e-08,-1.692049877988211e-08,-8.945786333924843e-09,-2.5076277859747975e-11,-0.014500420919857147
2055-02-19 00:00:00+00:00,,1.2003106286684329e-09,3.8974690141913015e-10,-5.803055955766467e-06,-8.90338469616836e-09,-1.2852023019149783e-06,-1.3729660167882685e-05,-1.3598659087676879e-08,-3.2282287065754645e-08,-1.6756331433498417e-08,-7.098624354995309e-09,-2.3464650361626482e-11,-0.014480220544504865
2055-02-20 00:00:00+00:00,,1.1971106328445558e-09,4.033751110910089e-10,-5.7898741943063214e-06,-9.062773642654065e-09,-1.2795738939530565e-06,-1.3600901183963288e-05,-1.3476840088344488e-08,-3.423497219046112e-08,-1.659987880486824e-08,-7.1586256922273606e-09,-2.186989478403234e-11,-0.014460236846627507
2055-02-21 00:00:00+00:00,,1.1862533177975365e-09,3.60117269337934e-10,-5.775481440650765e-06,-9.093980679608649e-09,-1.273786097044649e-06,-1.3473112630890682e-05,-1.3352383199105589e-08,-3.4151526051573455e-08,-1.644764502373164e-08,-7.247345390481996e-09,-2.0371879530522996e-11,-0.014441642835847736
2055-02-22 00:00:00+00:00,,1.1711239755740621e-09,3.26103588577098e-10,-5.760600288340356e-06,-9.672078249423066e-09,-1.2679175824814592e-06,-1.3341547855816316e-05,-1.322324116870277e-08,-3.749960342247505e-08,-1.6300090166510017e-08,-7.416363967394091e-09,-1.884764913584469e-11,-0.014424797259690807
2055-02-23 00:00:00+00:00,,1.1480182360301683e-09,2.6052759949379833e-10,-5.744266218243865e-06,-1.1366523722244892e-08,-1.2615419109351933e-06,-1.3200677130953409e-05,-1.307917951720583e-08,-4.371213435661048e-08,-1.6150943693560293e-08,-8.33980617898078e-09,-1.728723587890446e-11,-0.014407528197603867
2055-02-24 00:00:00+00:00,,1.6032499772222764e-09,3.6838798678218154e-10,-5.730468274123268e-06,-9.14053543965565e-09,-1.2558748494484462e-06,-1.3079899872536771e-05,-1.2957109163380665e-08,-3.681816451717168e-08,-1.6016828752185575e-08,-6.935070295810419e-09,-1.5939622885485782e-11,-0.014387663302516172
2055-02-25 00:00:00+00:00,,-5.254674306343077e-06,3.8337333307936206e-10,-5.7276274674222805e-06,-8.55379767017439e-09,-1.2523321402113652e-06,-1.2966059330210555e-05,-1.2839790564100895e-08,-3.4866843634517863e-08,-1.5888877769043575e-08,-6.5404326399232104e-09,-1.4704973350099237e-11,-0.014366987365643158
2055-02-26 00:00:00+00:00,,-5.239510755927768e-06,3.4985703223355813e-10,-5.713071459467756e-06,-8.844097010296537e-09,-1.24661858080799e-06,-1.2852027793996967e-05,-1.2718407660372577e-08,-3.606487553042825e-08,-1.576140995496189e-08,-6.902727722746249e-09,-1.350815206219158e-11,-0.014347339434621457
2055-02-27 00:00:00+00:00,,-5.222485469857929e-06,2.935607312792854e-10,-5.697175765817519e-06,-1.003888883133186e-08,-1.2404889275785536e-06,-1.2730492016999051e-05,-1.2585659625585777e-08,-4.026162514492171e-08,-1.5632020122779977e-08,-7.616331565429846e-09,-1.2304474279745126e-11,-0.014328722299486264
2055-02-28 00:00:00+00:00,,-5.20727553521283e-06,3.4641089996512164e-10,-5.682441042154096e-06,-9.87495241133729e-09,-1.2344703463895712e-06,-1.2611664715223014e-05,-1.2459075549031695e-08,-4.140326836932218e-08,-1.5507749751009214e-08,-7.60846941005866e-09,-1.11148572984332e-11,-0.014310551413143122
2055-03-01 00:00:00+00:00,,-5.1920883379352745e-06,3.447624408181582e-10,-5.667965069733327e-06,-8.691870334587293e-09,-1.2287371191632701e-06,-1.2502943718573079e-05,-1.2339398836047621e-08,-3.5985408430860844e-08,-1.538949234713982e-08,-6.5491874146061946e-09,-1.0104340107675025e-11,-0.0142930449949536
2055-03-02 00:00:00+00:00,,-5.173952558834571e-06,2.7776536626333836e-10,-5.65111986361444e-06,-1.0447422482684487e-08,-1.2222461691635544e-06,-1.2378147403069306e-05,-1.220520218225829e-08,-4.364130745670991e-08,-1.526524862072165e-08,-8.068851364839702e-09,-9.03038321203864e-12,-0.014276355435350293
2055-03-03 00:00:00+00:00,,-5.158774911251385e-06,3.567564021977887e-10,-5.63659705221653e-06,-8.619849722890649e-09,-1.2182759974166402e-06,-1.2270268598513212e-05,-1.2089800272008233e-08,-3.706077222886961e-08,-1.5151609744634698e-08,-6.850198186469925e-09,-8.121571123953508e-12,-0.01425833092563322
2055-03-04 00:00:00+00:00,,-5.144824626768241e-06,3.878639631693659e-10,-5.623578545055352e-06,-7.402263690892141e-09,-1.212997744914901e-06,-1.2171837624919135e-05,-1.1987522086087665e-08,-3.193383690813789e-08,-1.5047591617189937e-08,-5.872693886743718e-09,-7.353465926451808e-12,-0.014238624262208142
2055-03-05 00:00:00+00:00,,-5.128877091920003e-06,3.313473939670075e-10,-5.60869557375554e-06,-8.392419204028556e-09,-1.2072351864844677e-06,-1.2066091585438699e-05,-1.1887650863684485e-08,-3.5343987292435486e-08,-1.4939244508127558e-08,-6.639134131347646e-09,-6.573082789868012e-12,-0.01421898383794288
2055-03-06 00:00:00+00:00,,-3.89358501706738e-06,2.3531754322903e-10,-5.5905052249727305e-06,-1.0377334547229111e-08,-1.2004009022348328e-06,-1.1944622201554012e-05,-1.1784882403276242e-08,-4.1954649532272015e-08,-1.4820372484791733e-08,-8.232879267211501e-09,-5.746383837518243e-12,-0.013805275778578551
2055-03-07 00:00:00+00:00,,-4.131688911002129e-06,2.247944053124229e-10,-5.580264314630767e-06,-1.0652058790583396e-08,-1.1953127341257641e-06,-1.1821200132544618e-05,-1.168587271394017e-08,-4.251512564223958e-08,-1.4702870920757505e-08,-8.241439530820571e-09,-4.970879610710632e-12,-0.01390366524397434
2055-03-08 00:00:00+00:00,,-4.318569153838325e-06,3.027622597073787e-10,-5.564592356677167e-06,-9.124903499468928e-09,-1.190974558085145e-06,-1.1710776561812963e-05,-1.1597868443402604e-08,-3.7353743209678214e-08,-1.4595189057331481e-08,-7.1902435117010555e-09,-4.31038494827507e-12,-0.013954428716785665
2055-03-09 00:00:00+00:00,,-4.465065103431698e-06,3.787903324337094e-10,-5.5518021326861344e-06,-7.286701020348119e-09,-1.185646397061646e-06,-1.161611271527363e-05,-1.1520882026161416e-08,-3.033665052498691e-08,-1.4499521583388741e-08,-5.799170033071732e-09,-3.7888806675434594e-12,-0.013989114246289666
2055-03-10 00:00:00+00:00,,-4.5789902287651785e-06,4.1162451225318364e-10,-5.540239271795144e-06,-5.766878530266695e-09,-1.1809352145064622e-06,-1.1534692930581514e-05,-1.145215478004502e-08,-2.4106384444166906e-08,-1.441223851372797e-08,-4.68395766617391e-09,-3.3823074549466092e-12,-0.014011491783202566
2055-03-11 00:00:00+00:00,,-4.663841536967084e-06,3.508944246277679e-10,-5.5266045819735155e-06,-6.722530088154599e-09,-1.1756145568142529e-06,-1.144550242315745e-05,-1.1381475317762124e-08,-2.677927568583982e-08,-1.4320515440147119e-08,-5.247865253465989e-09,-2.9753619273237275e-12,-0.014024143900368435
2055-03-12 00:00:00+00:00,,-4.727734449261334e-06,3.5210234727856005e-10,-5.512620646186406e-06,-6.8452550294750836e-09,-1.1718709629349178e-06,-1.1355505193932913e-05,-1.1313049164130007e-08,-2.731167114689015e-08,-1.422890338886873e-08,-5.420146109713642e-09,-2.587742737106269e-12,-0.014029365504262589
2055-03-13 00:00:00+00:00,,-4.7767407522769645e-06,3.8399150525947334e-10,-5.504872660822002e-06,-6.182688139233505e-09,-1.168724679700972e-06,-1.1271458788542077e-05,-1.1249476017383131e-08,-2.474814664310543e-08,-1.414301120661321e-08,-4.880105652915745e-09,-2.2557756444024912e-12,-0.01402571037941883
2055-03-14 00:00:00+00:00,,-4.816220098291524e-06,4.787779062098707e-10,-5.495778623298975e-06,-3.7352378967625555e-09,-1.1647310884654871e-06,-1.1208970136067364e-05,-1.1197394123030335e-08,-1.6149897419381887e-08,-1.4071916965008313e-08,-3.110231183711676e-09,-2.0277442919214295e-12,-0.01402292426940048
2055-03-15 00:00:00+00:00,,-4.844300292461412e-06,4.490345872909529e-10,-5.490130661200965e-06,-4.418097887537442e-09,-1.1623473028521403e-06,-1.114084261644166e-05,-1.114421710468605e-08,-1.8317223293706775e-08,-1.3998319836616702e-08,-3.4949150240493054e-09,-1.794709346414347e-12,-0.014056902573950092
2055-03-16 00:00:00+00:00,,-4.864029506279621e-06,4.4236969642952317e-10,-5.479372248373693e-06,-4.323055691202171e-09,-1.1577639043025556e-06,-1.107382558984682e-05,-1.1092724960803935e-08,-1.7746742742019705e-08,-1.392593951266008e-08,-3.4285008165824138e-09,-1.5829357139299227e-12,-0.014056335266282666
2055-03-17 00:00:00+00:00,,-4.874767455476103e-06,3.6641267797676846e-10,-5.473615601658821e-06,-5.974527539365226e-09,-1.1545519100764068e-06,-1.0992396710207686e-05,-1.1035597324848823e-08,-2.2475660443888046e-08,-1.3844406510088447e-08,-4.5729326991761354e-09,-1.3558828539095291e-12,-0.014046073489835725
2055-03-18 00:00:00+00:00,,-4.879751031694468e-06,3.5571900980357896e-10,-5.460527063405607e-06,-6.108734851295594e-09,-1.1493658576000598e-06,-1.090984824259067e-05,-1.0979171349845274e-08,-2.3028633222565986e-08,-1.3761537687173586e-08,-4.798579311682261e-09,-1.141642553062483e-12,-0.014033529907748928
2055-03-19 00:00:00+00:00,,-4.882992470811587e-06,4.085833893441304e-10,-5.448278898256831e-06,-4.951459686708404e-09,-1.1442579079812276e-06,-1.0837767149496358e-05,-1.0928616234195943e-08,-1.905846147565171e-08,-1.3686912048171962e-08,-3.92451626751722e-09,-9.736159361367624e-13,-0.014020115586883349
2055-03-20 00:00:00+00:00,,-4.884728696197271e-06,4.0673597823115415e-10,-5.4444112720375415e-06,-4.9047343964048196e-09,-1.1415468179620802e-06,-1.076620628737146e-05,-1.087919265785331e-08,-1.860541942733107e-08,-1.361346235739802e-08,-3.854198737940351e-09,-8.246647180236433e-13,-0.0140050169699648
2055-03-21 00:00:00+00:00,,-4.886449460173026e-06,4.993978564016288e-10,-5.437180789158447e-06,-3.044647201022599e-09,-1.1381139302102383e-06,-1.0711775757954456e-05,-1.0838747677155425e-08,-1.2789314496330917e-08,-1.3552928557203359e-08,-2.506090668319416e-09,-7.197440885474415e-13,-0.01398893389889535
2055-03-22 00:00:00+00:00,,-4.8851925384951755e-06,4.726530278276186e-10,-5.4290230764308944e-06,-3.130963932562736e-09,-1.1345555321895517e-06,-1.0656761332938913e-05,-1.079821387861557e-08,-1.2574901120387949e-08,-1.3491530559406328e-08,-2.5413888771197435e-09,-6.259716052794961e-13,-0.013971469851378345
2055-03-23 00:00:00+00:00,,-4.8805186452227645e-06,4.3145576000824803e-10,-5.417208740254864e-06,-3.9115377603593515e-09,-1.1297075843685889e-06,-1.0594711056910455e-05,-1.0755166535147964e-08,-1.4922193258826155e-08,-1.3425437650482763e-08,-3.11209924497291e-09,-5.291606996332687e-13,-0.013955105502281268
2055-03-24 00:00:00+00:00,,-4.8749193410912994e-06,3.948983362533909e-10,-5.4126808208820876e-06,-4.689638899435522e-09,-1.1269482911302475e-06,-1.0525524885451887e-05,-1.070953636883587e-08,-1.6941157809924334e-08,-1.3354825689759764e-08,-3.669705428421821e-09,-4.3539783865960413e-13,-0.013941742638579276
2055-03-25 00:00:00+00:00,,-4.8667279770597816e-06,3.923190661225817e-10,-5.401320777309593e-06,-4.429779210113338e-09,-1.1224125273656682e-06,-1.0458785254741088e-05,-1.0665213601157575e-08,-1.571686425450025e-08,-1.328579912751593e-08,-3.4707137164247115e-09,-3.5786258396723614e-13,-0.013945073017326063
2055-03-26 00:00:00+00:00,,-4.856688974541612e-06,3.665192593871325e-10,-5.388185854826588e-06,-4.6900936467864085e-09,-1.1173710845469031e-06,-1.0389547242084518e-05,-1.0620085255652612e-08,-1.6106071143440204e-08,-1.321447573587875e-08,-3.6555971583140945e-09,-2.891817102619598e-13,-0.014121716240313723
2055-03-27 00:00:00+00:00,,-4.846077445108676e-06,3.299120976407721e-10,-5.3799071793037e-06,-5.069239250587998e-09,-1.1139159141748678e-06,-1.03166930784937e-05,-1.0573496744825661e-08,-1.6922001577768242e-08,-1.313986608408868e-08,-4.059184544047412e-09,-2.2757937570040687e-13,-0.014458682390758298
2055-03-28 00:00:00+00:00,,-4.831204023503233e-06,2.7492319532029796e-10,-5.364027401810745e-06,-5.769493327534292e-09,-1.1099433550043614e-06,-1.023694403556874e-05,-1.052365483644735e-08,-1.8409252788842423e-08,-1.3060367898276581e-08,-4.476266912689653e-09,-1.7257812475086898e-13,-0.014419226828767747
2055-03-29 00:00:00+00:00,,-4.819205514650093e-06,3.454800889812759e-10,-5.354104359867051e-06,-5.020723392590298e-09,-1.1063372085118317e-06,-1.016425812849775e-05,-1.0478419909532022e-08,-1.652091441428638e-08,-1.298819007899965e-08,-3.870927578475403e-09,-1.2991055442761884e-13,-0.014382811732414003
2055-03-30 00:00:00+00:00,,-3.6766605262528174e-06,4.143352327901084e-10,-5.3464091251953505e-06,-3.5887524063582532e-09,-1.1037902822863543e-06,-1.0105538422067184e-05,-1.0440102116149319e-08,-1.2288069228816312e-08,-1.2926365755561164e-08,-2.86958434791984e-09,-1.0148482667291306e-13,-0.014347147632323762
2055-03-31 00:00:00+00:00,,-2.2101737613411387e-06,3.944435889025044e-10,-5.335493369784672e-06,-3.6905873912473908e-09,-1.0993702517225756e-06,-1.0043983820651192e-05,-1.0401340233556766e-08,-1.2244584013387794e-08,-1.2863386800177068e-08,-8.722789157644684e-10,-7.78665123373802e-14,-0.01430987652918947
2055-04-01 00:00:00+00:00,,-1.0519299848965602e-06,3.7920244722045027e-10,-5.3242679314280394e-06,-4.147466370341135e-09,-1.0947652526738239e-06,-1.0003976967709605e-05,-1.036107555307808e-08,-1.3426472378341714e-08,-1.2797876536296826e-08,-1.1334996941059217e-08,-5.704022188390487e-14,-0.006409562325685819
2055-04-02 00:00:00+00:00,,-1.4059969544177875e-07,4.531415243036463e-10,-5.315503585734405e-06,-2.7253861389908707e-09,-1.0906827583312406e-06,-9.953273547580466e-06,-1.0327976696089536e-08,-9.57595602812944e-09,-1.2743760713362917e-08,-2.3584012520672104e-09,-4.359723302857499e-14,0.006545183957561689
2055-04-03 00:00:00+00:00,,5.769466042693239e-07,4.904947559225548e-10,-5.31204386788886e-06,-1.8073080809699604e-09,-1.0893911621678853e-06,-9.91205160971731e-06,-1.0299337382946305e-08,-6.9358634391392116e-09,-1.2697095819191873e-08,-1.484672496054884e-09,-3.451507810570305e-14,0.015179713220847059
2055-04-04 00:00:00+00:00,,1.1446750249888282e-06,4.688693877596961e-10,-5.305459580995375e-06,-2.124892262145295e-09,-1.086233737623843e-06,-9.867690096143633e-06,-1.0269418204700287e-08,-7.619746611453593e-09,-1.2648034619644477e-08,-1.6899653898505562e-09,-2.6491063845595492e-14,0.024301056756326718
2055-04-05 00:00:00+00:00,,1.5939835975586902e-06,4.5577763785331626e-10,-5.298043106449768e-06,-2.2830306534160627e-09,-1.082766516447009e-06,-9.821781532082241e-06,-1.0238975889365065e-08,-7.861331141612027e-09,-1.259764559335963e-08,-1.8381844935078107e-09,-1.9828846477645302e-14,0.029203944383648782
2055-04-06 00:00:00+00:00,,1.9503445400914643e-06,4.3876369204554067e-10,-5.288974989525741e-06,-2.3927668735268526e-09,-1.0786917528093909e-06,-9.774810678209178e-06,-1.0208024647795355e-08,-7.910216481832322e-09,-1.2546118810519147e-08,-1.9273780349493563e-09,-1.4503618100893297e-14,0.034801227697747614
2055-04-07 00:00:00+00:00,,2.2316858121484984e-06,4.2939518607454374e-10,-5.286638952384237e-06,-2.6897168936557136e-09,-1.0766254945338005e-06,-9.72477482719114e-06,-1.0176174569664909e-08,-8.624340352980653e-09,-1.2493372558708415e-08,-2.100133178473129e-09,-1.0080710205928774e-14,0.037488935800240264
2055-04-08 00:00:00+00:00,,2.456649326632032e-06,4.155218391588278e-10,-5.278308435663348e-06,-2.826851641657413e-09,-1.0746416592155583e-06,-9.6733010650496e-06,-1.0143741846491139e-08,-8.887525382306194e-09,-1.2439324237334404e-08,-2.2076727113073957e-09,-6.659644081856431e-15,0.040184294846209015
2055-04-09 00:00:00+00:00,,2.6370521482022014e-06,3.845421758796874e-10,-5.268660970614292e-06,-3.0461819733318407e-09,-1.0706813782235258e-06,-9.619471711630467e-06,-1.0109993731077793e-08,-9.156849500868702e-09,-1.23822330166945e-08,-2.433096391030176e-09,-4.1624998973089234e-15,0.04175118205303215
2055-04-10 00:00:00+00:00,,2.785242031677626e-06,3.0188473942871497e-10,-5.254411462374264e-06,-4.488072136155097e-09,-1.0649816886143526e-06,-9.550037248118315e-06,-1.006907091039011e-08,-1.2390103165671462e-08,-1.231419766156705e-08,-3.3982769931384382e-09,-2.1323120593302663e-15,0.04299090649234062
2055-04-11 00:00:00+00:00,,2.90170828520786e-06,3.4274094673492073e-10,-5.248449269856792e-06,-3.7698555388487875e-09,-1.0618033456921694e-06,-9.486410817771684e-06,-1.0031973474156075e-08,-1.0747385204012971e-08,-1.2251427428111583e-08,-2.16175166656285e-09,-1.0275022105127752e-15,0.04397387130516099
2055-04-12 00:00:00+00:00,,2.9935567908978555e-06,4.11404244005098e-10,-5.242989118414698e-06,-2.745593974395888e-09,-1.0594733339530649e-06,-9.458713066123892e-06,-1.0000669625753744e-08,-8.191079814423574e-09,-1.2198593246637301e-08,-2.15319184704299e-09,-5.063089149631337e-16,0.04475556457652044
2055-04-13 00:00:00+00:00,,3.066423687414499e-06,4.4072478999623854e-10,-5.234287527855486e-06,-2.0480683815549128e-09,-1.0570455515335198e-06,-9.415237400389742e-06,-9.972910497424436e-09,-6.351910997182131e-09,-1.215171341328869e-08,-1.6255865542547099e-09,-2.5259478046166857e-16,0.04537639536623349
2055-04-14 00:00:00+00:00,,3.1262402444554027e-06,4.0951064761429734e-10,-5.229654561844654e-06,-2.2784263364883373e-09,-1.0552125786489341e-06,-9.369211511511821e-06,-9.943639689424799e-09,-6.62834054310224e-09,-1.2102646884670776e-08,-1.7424666154397528e-09,-1.0988988558648566e-16,0.04586833872418842
2055-04-15 00:00:00+00:00,,3.177639882778749e-06,3.5992187008559995e-10,-5.219124886934878e-06,-3.0076705570536433e-09,-1.050908736033307e-06,-9.314947419625241e-06,-9.910401388424361e-09,-8.088250069704372e-09,-1.204691990608353e-08,-2.271689059085702e-09,-3.413290983656369e-17,0.04625952769664866
