time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2071-02-27 00:00:00+00:00,,-6.114177608651516e-07,2.759925621376169e-10,-3.7446579881361686e-07,4.857092505972105e-11,-3.672348114491797e-08,-2.4345986275875475e-06,1.0669438423038802e-12,6.853451139932076e-11,-4.773605954966342e-10,1.5468243005911653e-11,0.0,-0.0003142975814382987
2071-02-28 00:00:00+00:00,,-6.188648171701061e-07,2.75100831004238e-10,-3.782128032980836e-07,4.7561954374941706e-11,-3.686422545001733e-08,-2.463305690980633e-06,1.0646586693849325e-12,6.713207767461427e-11,-5.114862422495037e-10,1.517679211471279e-11,0.0,-0.0003179411806206592
2071-03-01 00:00:00+00:00,,-6.274140105233528e-07,2.590496706034173e-10,-3.8154587400640594e-07,3.297806472346565e-11,-3.740430898346858e-08,-2.5342628759972285e-06,1.0619566207306641e-12,5.6059157316212804e-11,-5.732874175379266e-10,1.3516088422094175e-11,0.0,-0.00032553069927184614
2071-03-02 00:00:00+00:00,,-6.26548569471197e-07,2.4716939606150845e-10,-3.811556723576359e-07,1.0608403044898296e-11,-3.73617226046008e-08,-2.5255194486817345e-06,1.05756354194797e-12,2.091127271341975e-11,-5.695593441323865e-10,1.1918118401899047e-11,0.0,-0.00032462393706413973
2071-03-03 00:00:00+00:00,,-6.255440894165076e-07,2.3248070135650778e-10,-3.8076558439570363e-07,-3.389288849575678e-12,-3.7318912404771254e-08,-2.5154531613225117e-06,1.0528174469379148e-12,5.623057575121493e-12,-5.659507307242961e-10,1.0663442351344088e-11,0.0,-0.000323581933412758
2071-03-04 00:00:00+00:00,,-6.264932039812265e-07,2.3003465798865363e-10,-3.8121683587633015e-07,-5.938360914115037e-12,-3.7276556952292594e-08,-2.5378517420904245e-06,1.0482335485728633e-12,2.7000623958883807e-12,-5.725183105376175e-10,1.040161533294448e-11,0.0,-0.00032574296463658726
2071-03-05 00:00:00+00:00,,-6.343518634821521e-07,2.2356871909323672e-10,-3.8584315120715473e-07,-1.4530598946294049e-11,-3.7862967872115405e-08,-2.5737917894730344e-06,1.0433295937264941e-12,-1.6489032361732825e-11,-6.404547447935727e-10,9.95245899582109e-12,0.0,-0.00033020788017298864
2071-03-06 00:00:00+00:00,,-6.301379471551627e-07,2.1934631888598233e-10,-3.908118912931968e-07,-1.2532197501968767e-11,-3.9132050488888126e-08,-2.6540330964053283e-06,1.0379387236844617e-12,-9.238831921720703e-12,-7.713865657343888e-10,8.371044309118947e-12,0.0,-0.0003376981261487105
2071-03-07 00:00:00+00:00,,-6.336996420941432e-07,1.6509638101069868e-10,-3.906693279986939e-07,-4.53681536782824e-11,-3.903305412222835e-08,-2.6462305413588183e-06,1.0273002067073822e-12,-3.172040408117027e-11,-7.643784494248962e-10,-2.6661873121607005e-13,0.0,-0.000337300743228962
2071-03-08 00:00:00+00:00,,-6.351856427500024e-07,1.454196763006621e-10,-3.900559875091858e-07,-6.510170180717978e-11,-3.8928547496652754e-08,-2.637746092659654e-06,1.0163516079089718e-12,-5.0952131402937084e-11,-7.569001536644748e-10,-3.0857196138545095e-12,0.0,-0.00033660417037218864
2071-03-09 00:00:00+00:00,,-6.359240387610043e-07,1.141593486408965e-10,-3.893960354162118e-07,-8.061107337198337e-11,-3.8819994330197005e-08,-2.6175289349339437e-06,1.0051867107771506e-12,-6.560174625747095e-11,-7.490604247983867e-10,-4.979932698850886e-12,0.0,-0.0003347685538257392
2071-03-10 00:00:00+00:00,,-6.360765496538079e-07,8.733103129543451e-11,-3.8869535501362407e-07,-1.0315126530713314e-10,-3.8702584248540006e-08,-2.595446858322248e-06,9.935029144855778e-13,-8.173728360816312e-11,-7.404765134388924e-10,-7.583386175957774e-12,0.0,-0.00033270599737750365
2071-03-11 00:00:00+00:00,,-6.360247652992257e-07,1.1088019391536363e-10,-3.8806248880973726e-07,-8.172129639660852e-11,-3.8595636908667075e-08,-2.5754359285201645e-06,9.833195455805077e-13,-6.460076917846891e-11,-7.326682593955525e-10,-4.49156727436173e-12,0.0,-0.00033080822162877987
2071-03-12 00:00:00+00:00,,-6.356675612551044e-07,1.0692424723401928e-10,-3.874231424561003e-07,-7.877254404320411e-11,-3.848884944090969e-08,-2.5560150334058562e-06,9.735481735009821e-13,-6.03250782660325e-11,-7.248288635963718e-10,-3.916507309437156e-12,0.0,-0.00032894132106870707
2071-03-13 00:00:00+00:00,,-6.348852252813231e-07,7.416822711547866e-11,-3.8671524293931725e-07,-1.0106937509135605e-10,-3.837292084085675e-08,-2.534713985369308e-06,9.63082586770414e-13,-8.145928376279699e-11,-7.162128112803146e-10,-6.001971055574762e-12,0.0,-0.00032686518059657206
2071-03-14 00:00:00+00:00,,-6.336794626804476e-07,3.438138662659185e-11,-3.8590840745200694e-07,-1.2538414750906668e-10,-3.8242617961259384e-08,-2.511338607291691e-06,9.517744665316075e-13,-1.0364331615164701e-10,-7.063937768059247e-10,-9.23690117449194e-12,0.0,-0.0003245525836696321
2071-03-15 00:00:00+00:00,,-6.324466426121944e-07,5.0890847091977776e-11,-3.851336032312247e-07,-1.5287326959878555e-10,-3.8119079448506454e-08,-2.4855837637005607e-06,9.403186779569084e-13,-1.4055068220386602e-10,-6.959278153750859e-10,-1.2182558781215214e-11,0.0,-0.00032202116292297044
2071-03-16 00:00:00+00:00,,-6.313285325632023e-07,8.448708399555471e-11,-3.84462310876188e-07,-1.0393819138698746e-10,-3.8008927560895245e-08,-2.464872522978112e-06,9.310374736795635e-13,-8.72599770218585e-11,-6.870216062715429e-10,-5.879988336510156e-12,0.0,-0.0003199519068745405
2071-03-17 00:00:00+00:00,,-6.301307280409674e-07,8.474643209410715e-11,-3.8379192801585305e-07,-9.230127773207641e-11,-3.790716363027968e-08,-2.4455155198666034e-06,9.224071159663616e-13,-7.37365724035044e-11,-6.783119066433585e-10,-4.159818323135056e-12,0.0,-0.0003180098345717814
2071-03-18 00:00:00+00:00,,-6.288437930379587e-07,8.063416601089557e-11,-3.831102333151648e-07,-9.427303382381069e-11,-3.781171287187135e-08,-2.426173523417674e-06,9.139787451178938e-13,-7.717915195826208e-11,-6.694249599092927e-10,-4.067678052027679e-12,0.0,-0.0003160638781201506
2071-03-19 00:00:00+00:00,,-6.272724135669705e-07,4.560263278108323e-11,-3.8234065868891776e-07,-1.2471979005113099e-10,-3.771920731310274e-08,-2.404062570349197e-06,9.045730202210389e-13,-1.0551026718985668e-10,-6.59225007915154e-10,-7.290845878415997e-12,0.0,-0.0003138404626021292
2071-03-20 00:00:00+00:00,,-6.314701863630034e-07,9.79110126309024e-11,-3.835625932424591e-07,-8.870415513229091e-11,-3.788045432884246e-08,-2.4284197479573777e-06,8.972751469778217e-13,-7.469846963203963e-11,-6.859447454488077e-10,-2.6707616153365255e-12,0.0,-0.00031655329015779397
2071-03-21 00:00:00+00:00,,-6.301459052338032e-07,9.385736632339103e-11,-3.8294302839858574e-07,-7.896616693869873e-11,-3.778310642132965e-08,-2.4122157356032403e-06,8.884260514763209e-13,-6.288392029318857e-11,-6.77788269953794e-10,-3.766860955101148e-12,0.0,-0.0003148924031893386
2071-03-22 00:00:00+00:00,,-6.285293352448207e-07,4.418332366640243e-11,-3.822221685823024e-07,-1.106048586052566e-10,-3.768957412830787e-08,-2.390286226727767e-06,8.785771589414626e-13,-9.28945809164361e-11,-6.685085818247671e-10,-6.5524165954178315e-12,0.0,-0.0003126873457473013
2071-03-23 00:00:00+00:00,,-6.266671448429406e-07,7.469580509678053e-12,-3.8140325386848417e-07,-1.4156498195916356e-10,-3.759855715657068e-08,-2.3654799861105857e-06,8.676980032921999e-13,-1.2293810414121253e-10,-6.578170230753244e-10,-1.0101451793087524e-11,0.0,-0.0003101884569328216
2071-03-24 00:00:00+00:00,,-6.247423698368948e-07,-9.592326932761353e-13,-3.805770063536329e-07,-1.5778134354604845e-10,-3.7511192374495295e-08,-2.3393056380882626e-06,8.56606072966587e-13,-1.4095036249273107e-10,-6.464861423971513e-10,-1.1567636605536169e-11,0.0,-0.00030755391770590434
2071-03-25 00:00:00+00:00,,-6.22817992734781e-07,9.059419880941277e-14,-3.7977321198923164e-07,-1.6356960230723416e-10,-3.742795584571468e-08,-2.31281342166767e-06,8.458143040124266e-13,-1.4918732915703004e-10,-6.36290853339716e-10,-1.1342840729178238e-11,0.0,-0.0003048901851322207
2071-03-26 00:00:00+00:00,,-6.209963316905487e-07,1.7001511309899797e-11,-3.7905098793089564e-07,-1.3961631850634149e-10,-3.735008036187537e-08,-2.289010126332869e-06,8.362911600202916e-13,-1.2521095271722515e-10,-6.271641539434825e-10,-8.135356104055358e-12,0.0,-0.0003024808922995445
2071-03-27 00:00:00+00:00,,-6.193802164489171e-07,4.68052263613572e-11,-3.784082878155459e-07,-1.1365042240640832e-10,-3.727742381443022e-08,-2.268064235977363e-06,8.282450788578422e-13,-1.0050538179484647e-10,-6.189274648349397e-10,-5.263105923303257e-12,0.0,-0.0003003564433599796
2071-03-28 00:00:00+00:00,,-6.178051989991218e-07,5.3168136560088897e-11,-3.7781416040161275e-07,-1.0256240301487196e-10,-3.720838748222377e-08,-2.248428700113436e-06,8.208829666359052e-13,-9.056755345682177e-11,-6.113979877930831e-10,-3.784940243167778e-12,0.0,-0.0002983646155328523
2071-03-29 00:00:00+00:00,,4.143511773690989e-07,4.4087400397074816e-11,-3.7724805679317797e-07,-1.0439560327313302e-10,-3.7141553832498175e-08,-2.228759512945544e-06,8.136219020564439e-13,-9.104628162504014e-11,-6.044310607578041e-10,-3.742900087089218e-12,0.0,-0.00020268696918414227
2071-03-30 00:00:00+00:00,,1.8943369468615856e-06,4.671818487622659e-11,-3.767149507893919e-07,-1.0400480476846496e-10,-3.707711471179209e-08,-2.2092726794653572e-06,8.066715156095083e-13,-9.403677836417046e-11,-5.979614026152547e-10,-3.4745385821960406e-12,0.0,-6.631634097935398e-05
2071-03-31 00:00:00+00:00,,3.3836120110208867e-06,5.090328158985358e-11,-3.7621089177264366e-07,-9.830980474134776e-11,-3.701507012010552e-08,-2.1904988898313604e-06,8.001708020136111e-13,-8.782219396152868e-11,-5.919284506994416e-10,-2.776407142385251e-12,0.0,7.083254780842039e-05
2071-04-01 00:00:00+00:00,,4.234546395309735e-06,4.2364334262856573e-11,-3.757244542157423e-07,-1.0542855477524427e-10,-3.6954368454189535e-08,-2.1711068711738335e-06,7.936063915400804e-13,-9.469580675158795e-11,-5.862522689525917e-10,-3.2083556731482554e-12,0.0,0.00015000129767458832
2071-04-02 00:00:00+00:00,,5.157344730832847e-06,2.8707702881547448e-11,-3.7525279594774474e-07,-1.1071410455087971e-10,-3.6894839183787553e-08,-2.15115483115369e-06,7.870255011935279e-13,-1.0148504259177571e-10,-5.808875602753005e-10,-3.5743029629803358e-12,0.0,0.0002357522816605115
2071-04-03 00:00:00+00:00,,5.633010005112737e-06,1.84510184908504e-11,-3.74787333612403e-07,-1.2446488284467705e-10,-3.683557991962516e-08,-2.129861741195782e-06,7.8021194106076e-13,-1.1745271422114456e-10,-5.757767596037411e-10,-4.865138240189859e-12,0.0,0.0002809747292836772
2071-04-04 00:00:00+00:00,,6.2123831412463915e-06,2.7783997325059318e-11,-3.7434483601828106e-07,-1.2086243117437334e-10,-3.6778075696020096e-08,-2.109023625962436e-06,7.738403017334972e-13,-1.1478640260520478e-10,-5.70938241128971e-10,-4.18399733262409e-12,0.0,0.0003355867627577309
2071-04-05 00:00:00+00:00,,6.464869329647627e-06,2.0030199721077224e-11,-3.7390782381407917e-07,-1.3369128026852195e-10,-3.6720742002671614e-08,-2.086889026031713e-06,7.673202893389297e-13,-1.283044781530407e-10,-5.663009505774141e-10,-5.211045570746586e-12,0.0,0.0003605944570513276
2071-04-06 00:00:00+00:00,,6.695240699627902e-06,2.149036504306423e-11,-3.7345620285123005e-07,-1.17800880161667e-10,-3.665876491254494e-08,-2.0664742805820424e-06,7.634944651328801e-13,-1.106279512441688e-10,-5.618934206808035e-10,-3.5300842110563835e-12,0.0,0.00038344362298229956
2071-04-07 00:00:00+00:00,,6.845473308203509e-06,3.040412366317469e-11,-3.72981276086648e-07,-1.120792347819588e-10,-3.665061143465209e-08,-2.0466841306188144e-06,7.635984401212215e-13,-1.0537082317796376e-10,-5.576891171088505e-10,-2.772704158285344e-12,0.0,0.00039894641326420645
2071-04-08 00:00:00+00:00,,7.058043138385983e-06,5.2585491516765615e-11,-3.733941014161246e-07,-9.071321471765259e-11,-3.6661496949363936e-08,-2.0291975033615017e-06,7.58984238305449e-13,-8.485123714763176e-11,-5.537168501490441e-10,-3.2564950085481326e-13,0.0,0.0004198285249257484
2071-04-09 00:00:00+00:00,,7.131801794457715e-06,3.885070043452288e-11,-3.7297030530680786e-07,-9.698908343125368e-11,-3.6603719166805604e-08,-2.0110196601308417e-06,7.555266091571755e-13,-8.919887051206388e-11,-5.498753119503874e-10,-6.079516772818094e-13,0.0,0.00042822827680570293
2071-04-10 00:00:00+00:00,,7.189853931777179e-06,5.0315307476012094e-11,-3.7259113128129684e-07,-8.482370361662106e-11,-3.65530752333143e-08,-1.9941433038184186e-06,7.513636522855915e-13,-7.767830823013355e-11,-5.46214851127047e-10,8.85026047673515e-13,0.0,0.00043508269602530466
2071-04-11 00:00:00+00:00,,7.678376277908683e-06,5.10453901370056e-11,-3.722136341366422e-07,-8.991207778308308e-11,-3.650235669283575e-08,-1.9768258425756358e-06,7.472358777745047e-13,-8.517764271687156e-11,-5.426626370486076e-10,1.0956635447013918e-13,0.0,0.0004811062358489445
2071-04-12 00:00:00+00:00,,7.621996701345779e-06,5.011990822367807e-11,-3.718340053637803e-07,-8.000089479764938e-11,-3.645215329584062e-08,-1.962040641956264e-06,7.433845748174017e-13,-7.366107723782989e-11,-5.392267743431489e-10,3.6442249500175106e-13,0.0,0.0004773662036089826
2071-04-13 00:00:00+00:00,,7.63233401812613e-06,2.788169695122633e-11,-3.714114598096785e-07,-1.0322676047280765e-10,-3.639605594685236e-08,-1.942921471709269e-06,7.399172420596845e-13,-9.511635923331596e-11,-5.358282151313176e-10,-1.75240822287287e-12,0.0,0.0004800816116846785
2071-04-14 00:00:00+00:00,,7.5850657594855875e-06,5.382005952014879e-11,-3.7091055560267705e-07,-8.878675572532302e-11,-3.6318962060022386e-08,-1.9253061509516556e-06,7.43678718866797e-13,-8.51372305987752e-11,-5.325833662972457e-10,-6.242885982471469e-13,0.0,0.000477443411178932
2071-04-15 00:00:00+00:00,,7.547669611085439e-06,9.766587538706517e-11,-3.713606133715075e-07,-5.0957460473455285e-11,-3.633094891597466e-08,-1.9119534044875763e-06,7.428375948213828e-13,-5.03321828659864e-11,-5.295679450512125e-10,3.1031457785324346e-12,0.0,0.0004752268453255227
2071-04-16 00:00:00+00:00,,7.518359325331403e-06,1.0676792783215205e-10,-3.7105132832948584e-07,-4.1844749887332e-11,-3.628757738738386e-08,-1.8995872324012453e-06,7.403474534817267e-13,-4.176081702667034e-11,-5.266727609587463e-10,4.011043667345726e-12,0.0,0.0004737213116549426
2071-04-17 00:00:00+00:00,,7.744479262328241e-06,9.522693744656863e-11,-3.707288840359979e-07,-4.7907455780205055e-11,-3.624354150133513e-08,-1.886405243567424e-06,7.375672338508221e-13,-4.64557281532052e-11,-5.238280920139005e-10,3.242118596161192e-12,0.0,0.000495507509870074
2071-04-18 00:00:00+00:00,,7.674509106436744e-06,9.281819757234189e-11,-3.702627680013393e-07,-4.7046810891515634e-11,-3.617618915541243e-08,-1.8732023363554617e-06,7.411768681436781e-13,-4.560973820844083e-11,-5.210495923613223e-10,2.8541708926854703e-12,0.0,0.0004903955018480367
2071-04-19 00:00:00+00:00,,7.618720246682642e-06,1.0539480399529566e-10,-3.7070444136588776e-07,-3.525091329947827e-11,-3.6194919061927067e-08,-1.8613166048453422e-06,7.392321889169995e-13,-3.4990677022506134e-11,-5.183887763493544e-10,3.928269601966017e-12,0.0,0.00048636597394078186
2071-04-20 00:00:00+00:00,,7.574965366075048e-06,1.0411227435724868e-10,-3.702382116443914e-07,-3.3165470370022376e-11,-3.613152443904255e-08,-1.849864020186942e-06,7.42071714406739e-13,-3.300115736237785e-11,-5.157899107821606e-10,3.730266096013679e-12,0.0,0.00048347802162530227
2071-04-21 00:00:00+00:00,,7.5406865107652266e-06,9.569056658165209e-11,-3.706472853082232e-07,-3.568878526039043e-11,-3.61509897572887e-08,-1.8389479237157502e-06,7.392083364692048e-13,-3.511146928758535e-11,-5.132247404837642e-10,2.8979537953360834e-12,0.0,0.00048131414679251325
2071-04-22 00:00:00+00:00,,7.513922355428804e-06,8.628830983070657e-11,-3.7011224662819586e-07,-4.228351002666386e-11,-3.608364096407968e-08,-1.8280671838510898e-06,7.413524004754035e-13,-4.0329517503323586e-11,-5.106817191347091e-10,1.6382675381218514e-12,0.0,0.0004799231506516857
2071-04-23 00:00:00+00:00,,7.493028533644974e-06,8.117950756059145e-11,-3.7025807841928327e-07,-3.944577997572196e-11,-3.608855791981114e-08,-1.8178213849751046e-06,7.412479918061932e-13,-3.532907300041188e-11,-5.081909337789625e-10,1.6463270633912397e-12,0.0,0.0004789419194206033
2071-04-24 00:00:00+00:00,,7.476762675651116e-06,7.7990947033868e-11,-3.7019506748947606e-07,-4.035438649907519e-11,-3.609767418311094e-08,-1.8078509356200811e-06,7.39490229034051e-13,-3.424682759600728e-11,-5.057438912103862e-10,1.1758234360129127e-12,0.0,0.0004783744145012583
2071-04-25 00:00:00+00:00,,7.4641570790845435e-06,7.744560548417212e-11,-3.695276404869219e-07,-4.065192626967473e-11,-3.6015201487771265e-08,-1.7972654404729838e-06,7.434525542936166e-13,-3.247135893502673e-11,-5.033429784084831e-10,2.039393653952004e-11,0.0,0.0004782609921243483
2071-04-26 00:00:00+00:00,,7.4542276706779376e-06,1.0581935327991232e-10,-3.694631800499337e-07,-2.1289636720212002e-11,-3.601652309725978e-08,-1.7926972759596538e-06,7.450915969278715e-13,-1.524735893099205e-11,-5.011039916347215e-10,6.950601986327465e-12,0.0,0.0004777842332391516
2071-04-27 00:00:00+00:00,,7.446493327734061e-06,1.1534950772329466e-10,-3.6919016110914527e-07,-8.71924754619613e-12,-3.5978203527520236e-08,-1.785660742825712e-06,7.470895646913278e-13,-3.1890046159332996e-12,-4.989672564015279e-10,1.1547597079941685e-11,0.0,0.0004777528171779534
2071-04-28 00:00:00+00:00,,7.440549325110624e-06,1.1158718393744493e-10,-3.687594585244369e-07,-1.1012524225861853e-11,-3.5925609154219273e-08,-1.7792905282476568e-06,7.493767975944032e-13,-3.4092728640189307e-12,-4.968636058144682e-10,5.008032183395628e-12,0.0,0.0004778345262158477
2071-04-29 00:00:00+00:00,,7.43605869502062e-06,1.0167866548727034e-10,-3.682785063574556e-07,-1.681232930650367e-11,-3.587662789072965e-08,-1.7721215499477694e-06,7.519512898630787e-13,-6.0174087934683484e-12,-4.947643406083557e-10,3.844624705401367e-12,0.0,0.00047812460836249446
2071-04-30 00:00:00+00:00,,7.139692115742946e-06,9.85718173751593e-11,-3.677502320442727e-07,-1.8537171797561314e-11,-3.582108831778896e-08,-1.764961552908062e-06,7.563165588600484e-13,-5.775380174100064e-12,-4.926886676415165e-10,3.2872086129509537e-12,0.0,0.00045188589605415965
2071-05-01 00:00:00+00:00,,6.206576927070273e-06,1.1425882462390291e-10,-3.6737969821842853e-07,-7.617018127348274e-12,-3.5779379459199845e-08,-1.7587711909072823e-06,7.580126847386848e-13,2.354560990625032e-12,-4.907219075533931e-10,4.979279141781312e-12,0.0,0.0003676609700215566
2071-05-02 00:00:00+00:00,,5.5421128308807965e-06,1.190763043723564e-10,-3.669848922527308e-07,-3.5695890687748033e-12,-3.576509399749739e-08,-1.7522130519864731e-06,7.615011594387655e-13,5.8468785368859244e-12,-4.888160987093215e-10,1.8922523270514802e-11,0.0,0.000307891092196696
2071-05-03 00:00:00+00:00,,5.06402329847333e-06,1.2453504893983336e-10,-3.6664158642452094e-07,5.950795411990839e-13,-3.573346063490135e-08,-1.7469798194724717e-06,7.652326038457002e-13,8.955947095046213e-12,-4.869719072431167e-10,8.41722264804945e-12,0.0,0.00026493861168772916
2071-05-04 00:00:00+00:00,,4.629850536730373e-06,1.2101608604098146e-10,-3.6633088029702776e-07,2.957634137601417e-13,-3.568140982679324e-08,-1.7415953834643005e-06,7.669363733496526e-13,9.519496302345942e-12,-4.851543056183516e-10,8.010324174800854e-12,0.0,0.0002259906652220853
2071-05-05 00:00:00+00:00,,4.238966084813001e-06,1.1960032963997946e-10,-3.6594664720723813e-07,-1.6839862837514374e-12,-3.56232980891491e-08,-1.7362216340188752e-06,7.710827961381062e-13,8.51274606361585e-12,-4.833565214745761e-10,6.047496704797428e-12,0.0,0.00019098403605865313
2071-05-06 00:00:00+00:00,,4.060184437548742e-06,1.3151080224815814e-10,-3.6564745187206427e-07,6.206590796864475e-12,-3.557739347570532e-08,-1.7304637367487885e-06,7.73805119373e-13,1.3592682535090717e-11,-4.816443355259992e-10,2.896625127257746e-11,0.0,0.00017529047829532997
2071-05-07 00:00:00+00:00,,3.7789225189044373e-06,1.1936585053717863e-10,-3.652994564617984e-07,9.849898674474389e-13,-3.552456107058788e-08,-1.7261679658986395e-06,7.780136127358284e-13,1.1091572105215164e-11,-4.799227126817129e-10,6.328056134652371e-12,0.0,0.0001501444692039079
