PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,6.734516091455589e-07,8.776757098871713e-12,-1.0263074301519737e-07,3.679834215120081e-12,-1.1290318013834622e-08,-7.696189072703419e-07,3.7508776466743665e-13,6.305733712963502e-12,3.319462827983295e-14,1.3674556278986394e-12,0.0,-1.9097074644615196e-05
,4.661832235797192e-07,8.747558233324071e-12,-1.0281105744525121e-07,3.4666713943920513e-12,-1.129814286571218e-08,-7.685361538278812e-07,3.7256694040629923e-13,5.97599747464983e-12,3.294601055728666e-14,1.153986411636665e-12,0.0,-3.785839825751459e-05
,3.0300628850454814e-07,8.736733558833976e-12,-1.030099809895546e-07,3.3549829581147605e-12,-1.1309551517513228e-08,-7.674258881706919e-07,3.6934379708288e-13,5.7909232964448165e-12,3.249043219254004e-14,1.1341370551032348e-12,0.0,-5.261088305110126e-05
,1.74555282228539e-07,8.746892099509296e-12,-1.029746883318694e-07,3.445688179226636e-12,-1.1301066749069832e-08,-7.663510359634529e-07,3.662197769430803e-13,5.933920022016537e-12,3.204891796284963e-14,1.1442386751644995e-12,0.0,-6.418653089165294e-05
,7.344149821619794e-08,8.769540649211649e-12,-1.0288353280429874e-07,3.645750368264089e-12,-1.128582027831726e-08,-7.653490570191934e-07,3.6427263115645925e-13,6.3014038431674635e-12,3.193566288153815e-14,1.170786232719545e-12,0.0,-7.327787529056583e-05
,-6.161428700579563e-09,8.779255100677119e-12,-1.030821437097984e-07,3.7267966490617255e-12,-1.1297821345124248e-08,-7.643795925105223e-07,3.6136125016773823e-13,6.432632204678157e-12,3.1515510822777495e-14,1.1794992066382903e-12,0.0,-8.044549774600932e-05
,-6.883081482556008e-08,8.839151632855646e-12,-1.0298204955461188e-07,4.185318758231915e-12,-1.1283143308560284e-08,-7.635665610905562e-07,3.5978717834866947e-13,7.1919137312193016e-12,3.1444119497851114e-14,1.2420697066348185e-12,0.0,-8.605824719037832e-05
,-1.1817756728760287e-07,8.848755062018654e-12,-1.0303717346005214e-07,4.297118216811668e-12,-1.1296350521661225e-08,-7.627966169820866e-07,3.572082137460325e-13,7.418177183637908e-12,3.1054142140803445e-14,1.2581343302245362e-12,0.0,-9.048049980038675e-05
,-1.570376753079472e-07,8.872236278989476e-12,-1.0300703934262856e-07,4.504729922416573e-12,-1.1290149259934879e-08,-7.621010809089057e-07,3.547720114644576e-13,7.742917418340767e-12,3.0682375992121744e-14,1.2916795454412378e-12,0.0,-9.394664980016943e-05
,-1.8762747799883073e-07,8.8234419770572e-12,-1.0296406571796979e-07,4.204747661162855e-12,-1.128176485565291e-08,-7.613142543050344e-07,3.524308666083553e-13,7.302269899867042e-12,3.03672932882703e-14,1.2474609019375027e-12,0.0,-9.665141837808072e-05
,-2.117045596605749e-07,8.79918360396914e-12,-1.0292627905528207e-07,4.1212588897110436e-12,-1.1273790789800842e-08,-7.603636049680063e-07,3.4999095093433963e-13,7.187139772213413e-12,3.002762630015775e-14,1.4333206930366993e-12,0.0,-9.874966486837525e-05
,-2.3064697529662226e-07,8.762435221854048e-12,-1.0287484997206775e-07,3.860689545831519e-12,-1.1263501242808616e-08,-7.607930569974997e-07,3.477216073671102e-13,6.760370041547503e-12,2.9759045705110565e-14,1.1907717650458394e-12,0.0,-0.0001005052210692519
,-2.4554125843678776e-07,8.72235617066508e-12,-1.0283983442604949e-07,3.559597061553177e-12,-1.1274163824737116e-08,-7.596437967549718e-07,3.450174987287141e-13,6.281974940236523e-12,2.938395241101205e-14,1.3402546216942368e-12,0.0,-0.00010175261589620917
,-3.010582076967694e-07,8.718081812020273e-12,-1.028007190484459e-07,3.5232927686479343e-12,-1.1262789811894436e-08,-7.591134476570005e-07,3.4264821882623586e-13,6.254330386923357e-12,2.9109686530822895e-14,1.954822805363965e-12,0.0,-0.00010674675835713018
,-3.009873807968688e-07,8.732903289399019e-12,-1.0270809980283957e-07,3.6809444381447065e-12,-1.1245135489446056e-08,-7.579361636089743e-07,3.414214440680685e-13,6.494693671754703e-12,2.915887542813585e-14,1.590917610323761e-12,0.0,-0.00010662326451443634
,-3.0091572966739477e-07,9.283074309252015e-12,-1.0266118266599733e-07,3.735900477863652e-12,-1.1231367835762285e-08,-7.569287276965042e-07,3.39959153492983e-13,6.625366921753084e-12,2.910808733261848e-14,1.7961640204691709e-12,0.0,-0.0001065195634811535
,-3.008524913639121e-07,1.0237977132732112e-11,-1.0256735549774021e-07,3.678612969792994e-12,-1.1213637129969811e-08,-7.556988634860318e-07,3.394046382918653e-13,6.538769525832322e-12,2.929869685080501e-14,1.584165090773304e-12,0.0,-0.0001063918126590545
,-3.0139713658172695e-07,8.767209180859936e-12,-1.0262007776873361e-07,3.9461767187276564e-12,-1.1198857841066001e-08,-7.564747193100629e-07,3.382925992286012e-13,6.927902695963439e-12,2.932417221372663e-14,2.9117585079174724e-12,0.0,-0.00010651526098524678
,-3.013831815223966e-07,8.791023464738146e-12,-1.0254093041339729e-07,4.028999356364693e-12,-1.118186254700504e-08,-7.555168508588395e-07,3.3814037724358426e-13,7.070233287720384e-12,2.95930035305262e-14,1.493794562872075e-12,0.0,-0.000106418279414326
,-3.013339835433726e-07,8.778144877652494e-12,-1.0248815129898503e-07,4.090505711928927e-12,-1.1170040004060411e-08,-7.54292727833672e-07,3.371141527822724e-13,7.188805106750351e-12,2.959079785673155e-14,1.959179346533446e-12,0.0,-0.00010629659266728149
,-3.0128421713015996e-07,1.0969225527901472e-11,-1.0241193137972004e-07,4.1630032754369495e-12,-1.1154266843504956e-08,-7.522737632825738e-07,3.3760198954978227e-13,7.325917650291558e-12,2.995639760555724e-14,3.5154899824529906e-12,0.0,-0.0001060998034037396
,-3.012370370925055e-07,1.1734890836834211e-11,-1.0235824277060601e-07,4.191536007169816e-12,-1.1141977118711566e-08,-7.512865636272181e-07,3.375451231458354e-13,7.357003894981062e-12,3.013029008149676e-14,1.85154626006212e-12,0.0,-0.00010599984708696626
,-3.011907949712622e-07,1.2271406113484318e-11,-1.0230091618268489e-07,4.065081604665011e-12,-1.1128927113190912e-08,-7.492420763810514e-07,3.380590078705392e-13,7.1873618168183384e-12,3.0429499387916656e-14,4.177870722987809e-12,0.0,-0.00010580314949449312
,-3.011514309037011e-07,1.2737921828431809e-11,-1.0224065505326507e-07,4.187872271188553e-12,-1.1115705689235256e-08,-7.480821295757778e-07,3.392805513532243e-13,7.344236330197873e-12,3.089280946940581e-14,2.650776083010231e-12,0.0,-0.00010568751184019143
,-3.011219575910218e-07,1.3228862449921053e-11,-1.0218617063628699e-07,4.409361764601272e-12,-1.1102964769804657e-08,-7.464688565050892e-07,3.409557521299317e-13,7.67597096995587e-12,3.143662495033381e-14,4.582591250912316e-12,0.0,-0.0001055317891203082
,-3.0109876547612657e-07,1.362243651215067e-11,-1.0214815659992382e-07,4.575007039875345e-12,-1.1093559848518453e-08,-7.455409445356054e-07,3.420745945618281e-13,7.916223232484754e-12,3.1792514313452175e-14,3.0694917094176155e-12,0.0,-0.0001054410790395065
,-3.0107884185781586e-07,1.3876122473277519e-11,-1.0212668399844915e-07,4.621525384607139e-12,-1.1087087692374098e-08,-7.449539225490298e-07,3.420737543051444e-13,7.97695243193175e-12,3.183389017885965e-14,1.8076815001474844e-12,0.0,-0.00010538344362802133
,-3.010604814335238e-07,1.426586626607218e-11,-1.0210448664338401e-07,4.685141163918161e-12,-1.1080494743964664e-08,-7.437673730237293e-07,3.4243267943434574e-13,8.08819677899919e-12,3.195728255048387e-14,1.145796131585275e-11,0.0,-0.00010527036038991954
,-3.0104152415333374e-07,1.4868828390746103e-11,-1.0206753131569712e-07,4.679145959585185e-12,-1.107064573346861e-08,-7.430048185597116e-07,3.4501554716480365e-13,8.08375588690069e-12,3.2649023865320356e-14,3.704045316993421e-12,0.0,-0.00010519570966564416
,-3.0102404480203404e-07,1.5428380795157182e-11,-1.0204430367366513e-07,4.690248189831436e-12,-1.1063491456297925e-08,-7.425247190440132e-07,3.465487445619697e-13,8.09829980852328e-12,3.3032346931534395e-14,1.9743727052573545e-12,0.0,-0.00010514781709940183
,-3.0100986236902827e-07,1.5810242004477004e-11,-1.0202848699236711e-07,4.759748151172971e-12,-1.1058005178199437e-08,-7.416928156089853e-07,3.4735563492378774e-13,8.189782185752392e-12,3.32108404904434e-14,5.047485866771506e-12,0.0,-0.00010506863475671785
,-3.0099272407824174e-07,1.6505297129043583e-11,-1.0200855626862904e-07,4.692357613578224e-12,-1.1051305648379639e-08,-7.409889803966507e-07,3.4946660365867133e-13,8.099076964640517e-12,3.3705843156687024e-14,4.852286541318085e-12,0.0,-0.00010500063947283688
,-1.8736022866505664e-07,1.6959100790359116e-11,-1.0199529754117975e-07,4.682143561751673e-12,-1.1046096481948098e-08,-7.405220685541281e-07,3.505361691018283e-13,8.08064726243174e-12,3.3922060174934945e-14,2.170198049045169e-12,0.0,-9.462649224494723e-05
,-9.737370731954798e-08,1.7529588891562753e-11,-1.0198511546377631e-07,4.812483744842666e-12,-1.1041727532301593e-08,-7.399375476779824e-07,3.5148091576987783e-13,8.252953875853564e-12,3.40872112708588e-14,5.0507532184385084e-12,0.0,-8.639109696779551e-05
,-2.072929738972107e-08,1.879169042595663e-11,-1.0196674793405691e-07,4.814926235496841e-12,-1.103501290344866e-08,-7.394130534521537e-07,3.5630949146020496e-13,8.276712648580542e-12,3.518062577367864e-14,5.064857387659938e-12,0.0,-7.937334290932412e-05
,-7.154217218641179e-09,1.945232863675983e-11,-1.0195620347985823e-07,4.739764136729718e-12,-1.103018387738075e-08,-7.390365226456197e-07,3.5918192248587943e-13,8.147149621606786e-12,3.57449055706123e-14,1.3945204583101778e-12,0.0,-7.810390895743804e-05
,-2.3267914173175086e-07,-1.6771293687156685e-08,-1.0194980148980903e-07,4.777400697264511e-12,-1.1026598301100421e-08,-7.385454523500812e-07,3.601963291435112e-13,8.208433932566095e-12,3.5849653053001557e-14,5.033980610830158e-12,0.0,-0.00010008671560897048
,-4.490254568167984e-08,2.196653969832596e-11,-1.0194138866381763e-07,4.866773650746836e-12,-1.102230751115485e-08,-7.381538011941302e-07,3.64787464558064e-13,8.33799695953985e-12,3.6752468202030236e-14,4.9786529066064844e-12,0.0,-8.145268104978496e-05
,-1.533070914661039e-08,2.303274238002473e-11,-1.019362159127013e-07,4.856004487407972e-12,-1.1019021251001959e-08,-7.377587394330476e-07,3.67460565014327e-13,8.301470622029683e-12,3.7171132870935514e-14,5.060037892162805e-12,0.0,-7.872754825966197e-05
,-6.876951896828132e-09,2.3972324125765e-11,-1.019318247585943e-07,4.813482945564829e-12,-1.1016020096121792e-08,-7.373818675660004e-07,3.688848543032669e-13,8.252842853551101e-12,3.7304239016398844e-14,5.0544833075927276e-12,0.0,-7.792401499956536e-05
,-1.2860128517644398e-09,2.5592306052146796e-11,-1.0192651700435817e-07,4.8300252686317435e-12,-1.1012655676267968e-08,-7.370372259174474e-07,3.729626199891478e-13,8.283151942123368e-12,3.800235340713047e-14,5.051733337202435e-12,0.0,-7.73834766607513e-05
,-2.2008750377722208e-10,2.7345736786088537e-11,-1.0192160715405407e-07,4.743760939618369e-12,-1.1009360534330881e-08,-7.366830914179445e-07,3.7675103922024666e-13,8.154588115871775e-12,3.859496815021568e-14,5.036267843733233e-12,0.0,-7.725349553731036e-05
,-1.695955181846287e-11,2.9113156330140555e-11,-1.0191746468990459e-07,4.806266495904765e-12,-1.1006395794765922e-08,-7.363312306551961e-07,3.803130228276219e-13,8.239298132650674e-12,3.9101524345859853e-14,5.0433468165578255e-12,0.0,-7.720222083721479e-05
,2.1769945221516984e-11,3.1173674752693614e-11,-1.019126543155835e-07,4.765965400110872e-12,-1.1003353783678449e-08,-7.359593041655899e-07,3.836387587816126e-13,8.200773393696181e-12,3.9533446774455555e-14,5.036894078908061e-12,0.0,-7.716399471270903e-05
,2.763366098446074e-11,8.835654430328077e-12,-1.0964331664808924e-07,4.685474230825548e-12,-1.2107481239809204e-08,-8.296690907627635e-07,3.8425686244014656e-13,8.076317392635701e-12,3.963219048731467e-14,3.148371754274626e-12,0.0,-8.648791684389242e-05
,-3.308425107206858e-07,-7.439949172294291e-07,-1.095614905466391e-07,-1.318722908649761e-12,-1.2077246758224192e-08,-8.253578016592655e-07,-1.7003580765617698e-09,-2.9964919434632975e-13,-9.661760107249062e-12,-1.3836812229328643e-07,0.0,-0.00019653761158330022
,-3.3012761946338287e-07,-7.405360520351678e-07,-1.0941736405811753e-07,-4.048983370807946e-13,-1.2040178631878007e-08,-8.213614819396753e-07,-1.683765571414142e-09,8.972822485020515e-13,-9.389559442463113e-12,-1.3665409426266706e-07,0.0,-0.00019562085937616672
,-3.2951706430139893e-07,-7.391849976556841e-07,-1.0929498728273757e-07,7.601697049608447e-13,-1.2009381045174905e-08,-8.182163924175256e-07,-1.6700113514289683e-09,2.3837598561726736e-12,-9.124982887354083e-12,-1.3523371933388262e-07,0.0,-0.0001950120485855599
,-3.2892103263293393e-07,-7.362508540609269e-07,-1.0917396053855555e-07,9.149347945935915e-13,-1.197936416730272e-08,-8.151066595019074e-07,-1.6568439953346115e-09,2.7745583608407287e-12,-8.867845693871779e-12,-1.3385471220317413e-07,0.0,-0.00019426805504115216
,-3.282854095232324e-07,-7.330814923989237e-07,-1.0904297198521817e-07,4.4442227675745016e-13,-1.1946539757445862e-08,-8.117157221931848e-07,-1.6427370574945144e-09,2.1266322036694874e-12,-8.617957042433844e-12,-1.323276848097521e-07,0.0,-0.00019345896405707397
,-3.365614986705623e-07,-8.049781854424509e-07,-1.1126105903258576e-07,3.028688411177427e-13,-1.2292626472287793e-08,-8.363371080122306e-07,-1.7689191222913792e-09,1.8490764475131982e-12,-8.375080143285807e-12,-1.5834487498977978e-07,0.0,-0.00020559549953427667
,-3.3577745739421516e-07,-8.019844131013087e-07,-1.1111360720406083e-07,-1.053268583461886e-12,-1.2254642633990898e-08,-8.345569995071855e-07,-1.749420608376795e-09,1.73749903353837e-13,-8.139153413744271e-12,-1.589539095903092e-07,0.0,-0.0002051272244283219
,-3.3511253150209086e-07,-8.016843935365614e-07,-1.1098363472683559e-07,-2.920774733183862e-12,-1.222199585981798e-08,-8.307129633067234e-07,-1.7371490912410081e-09,-3.2137625893824406e-12,-7.909742305578504e-12,-1.5827752974928444e-07,0.0,-0.0002046131129138348
,-3.3451405556661484e-07,-7.986357672962185e-07,-1.1086640938628989e-07,-2.74902323127435e-12,-1.2192944431888009e-08,-8.245354479186062e-07,-1.726292775394711e-09,-3.153810546052682e-12,-7.686773093040777e-12,-1.566551475207234e-07,0.0,-0.00020355815040932782
,-3.3396756293768703e-07,-7.958386163409159e-07,-1.1075857031528358e-07,-2.0202728379103974e-12,-1.216604683662581e-08,-8.189425102500536e-07,-1.7163535037667543e-09,-2.0140555889724965e-12,-7.470067966974803e-12,-1.551536570332246e-07,0.0,-0.00020259589287399557
,-3.3343081895509386e-07,-7.930716492410284e-07,-1.1065158389556018e-07,-1.889932654819404e-12,-1.21395409280467e-08,-8.135029361255874e-07,-1.7066272839372232e-09,-1.8105517085587053e-12,-7.2594590928842795e-12,-1.536764813181435e-07,0.0,-0.0002016536906991685
,-3.328519539991248e-07,-7.900616765255108e-07,-1.105363836018114e-07,-2.3981927554928006e-12,-1.2111612157639229e-08,-8.077640245574003e-07,-1.6963063176334003e-09,-2.6171287359488815e-12,-7.054782539400728e-12,-1.521259491710225e-07,0.0,-0.00020065090694856123
,-3.322714974274277e-07,-7.870210652072274e-07,-1.1042012459938633e-07,-2.4956703370548894e-12,-1.2083527067829891e-08,-8.020162454158708e-07,-1.6859580398431717e-09,-2.8294033782572114e-12,-6.8558657015382884e-12,-1.5056254198952956e-07,0.0,-0.00019964301278968468
,-3.316265804187424e-07,-7.83616144417465e-07,-1.1029017343844316e-07,-3.5334513093232545e-12,-1.2051684983305222e-08,-7.955966907502443e-07,-1.674392513528744e-09,-4.222400207254395e-12,-6.662561127801503e-12,-1.4877809917379636e-07,0.0,-0.00019851347128256087
,-3.310318561489112e-07,-7.804743518136092e-07,-1.1016889089887627e-07,-3.146705118695081e-12,-1.2021176054588523e-08,-7.895113185441005e-07,-1.6634326138742495e-09,-3.764433209596518e-12,-6.474690141672346e-12,-1.4711280016399542e-07,0.0,-0.00019745429200603866
,-3.305967481992411e-07,-7.7864206105005e-07,-1.100989521773954e-07,-2.565114787245193e-12,-1.1990000103878629e-08,-7.842003242330975e-07,-1.6521636281296992e-09,-2.826516798393186e-12,-6.292108327421442e-12,-1.4609958043365623e-07,0.0,-0.0001966628648695783
,-3.300648359072511e-07,-7.75791534124437e-07,-1.0999028177138825e-07,-1.8298140780359518e-12,-1.1963882329268927e-08,-7.79147626417398e-07,-1.6427905702443013e-09,-1.815436689867056e-12,-6.1146443811055384e-12,-1.4463914510542963e-07,0.0,-0.00019574998692005146
,-3.2942097050181474e-07,-7.723311910012853e-07,-1.0985544207642306e-07,-3.125777414680897e-12,-1.1932543841908227e-08,-7.732338076493761e-07,-1.6316786810577355e-09,-3.4279246108326333e-12,-5.942193351954339e-12,-1.4290871774846892e-07,0.0,-0.00019466607703597376
,-3.287431127318996e-07,-7.686791150263161e-07,-1.0971311326102295e-07,-3.726186026398182e-12,-1.1898643847985113e-08,-7.670017794225714e-07,-1.6197034824472212e-09,-3.842481888227667e-12,-5.774603885344565e-12,-1.4101748035955097e-07,0.0,-0.00019351693558214487
,-3.281951421740814e-07,-7.656860248062003e-07,-1.0959873719684765e-07,-2.0562440639082524e-12,-1.1871274629982054e-08,-7.619371444889111e-07,-1.610107602800781e-09,-2.0479173912235638e-12,-5.611706412056439e-12,-1.3949023980330821e-07,0.0,-0.00019258167150636353
,-3.2771507108009246e-07,-7.630506502209755e-07,-1.0949791828807065e-07,-9.819367541297197e-13,-1.184747056015567e-08,-7.576613256787823e-07,-1.6018074644463809e-09,-5.03375119365046e-13,-5.4533795014466424e-12,-1.381768299779651e-07,0.0,-0.00019177800108744207
,-3.272725734859705e-07,-7.606085432598775e-07,-1.0940428296635218e-07,-5.779265954686252e-13,-1.1825143531041249e-08,-7.537000215052103e-07,-1.59407942401657e-09,4.3076653355456074e-14,-5.299501722871858e-12,-1.3694184985979518e-07,0.0,-0.0001910320298530844
,-3.268306159043277e-07,-7.581552949886827e-07,-1.093099299964706e-07,-5.10702591327572e-13,-1.1802813837391568e-08,-7.498147169826552e-07,-1.5864207725257984e-09,1.468825061579082e-13,-5.149953814093111e-12,-1.3571198564932274e-07,0.0,-0.0001902924810822978
,-3.263949110987596e-07,-7.557246703981946e-07,-1.0921642967787193e-07,-3.9390712913700554e-13,-1.1780866060462358e-08,-7.460406550308107e-07,-1.5789233254182022e-09,2.358668815816145e-13,-5.004613477105346e-12,-1.3450583935536997e-07,0.0,-0.00018956795069096475
,-3.2595099241916614e-07,-7.532354970862798e-07,-1.0912063430623675e-07,-8.013034680232067e-13,-1.1757910201026789e-08,-7.4200943345204e-07,-1.5710489575937459e-09,-3.9879211044535623e-13,-4.86336578647828e-12,-1.3322656400305277e-07,0.0,-0.00018880710398970556
,-3.2552381412642717e-07,-7.508273824896605e-07,-1.0902828506687001e-07,-3.388400671155978e-13,-1.1736200455914059e-08,-7.383296747320856e-07,-1.5636739680857659e-09,3.123612479782878e-13,-4.726088444206855e-12,-1.3203093374158925e-07,0.0,-0.00018809497428617233
,-3.2500264524060185e-07,-7.478789143533504e-07,-1.0891457691286632e-07,-1.265543225770216e-12,-1.1710380221074956e-08,-7.340283900703071e-07,-1.5549800336245312e-09,-9.228173780684301e-13,-4.592686907861632e-12,-1.306218706531581e-07,0.0,-0.00018724713986659046
