PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-8.892215532796399e-07,1.135136429297745e-10,-1.231403871315706e-06,5.03419528286031e-12,-1.2753228872952604e-07,-2.02230467039044e-06,-1.1116352283124797e-10,9.446665671930532e-12,-1.863809329094579e-09,1.384151994410221e-11,0.0,-0.028730295466834744
,-8.881936537363799e-07,1.205515687274783e-10,-1.230329417012399e-06,1.3942624832452566e-11,-1.273629663955944e-07,-2.0161837710475083e-06,-1.0855409626753243e-10,1.7834622667578515e-11,-1.853599940204731e-09,1.831130386209523e-11,0.0,-0.028789571267143464
,-8.869853331816557e-07,1.0691092455772377e-10,-1.2290729500818998e-06,-3.905320511421451e-12,-1.2718209063677932e-07,-2.008064484471106e-06,-1.0615690271276179e-10,-3.4638958368304884e-13,-1.843264541001588e-09,1.0162878351371862e-11,0.0,-0.028660191695956454
,-8.856581530380936e-07,9.768097442020007e-11,-1.2275543213036144e-06,-1.459987686303066e-11,-1.269749247967411e-07,-1.9987130599474767e-06,-1.0351064450020431e-10,-1.0703438135806209e-11,-1.832954121816499e-09,5.0674985041521126e-12,0.0,-0.028503645623574485
,-8.842995953273203e-07,9.42979028195623e-11,-1.2260882158443565e-06,-1.922018100231071e-11,-1.2677865868226945e-07,-1.988786834772327e-06,-1.0122477855922796e-10,-1.6113332890199672e-11,-1.8228288878319177e-09,2.8735575117316836e-12,0.0,-0.028340352053568357
,-8.828054092191451e-07,8.51203552088009e-11,-1.2242219327163184e-06,-3.4719782604497595e-11,-1.2653170244902867e-07,-1.976995235963841e-06,-9.830043029568358e-11,-3.1746161255341576e-11,-1.8125571044080857e-09,-4.664085090366754e-12,0.0,-0.02818915849938397
,-8.813759677650523e-07,8.72040217814174e-11,-1.2244825029483764e-06,-3.292210948302454e-11,-1.265061229105413e-07,-1.9652968603622867e-06,-9.55700033000717e-11,-3.1732838579046074e-11,-1.802610394285864e-09,-4.669313113242479e-12,0.0,-0.02804051988544854
,-8.804123012851051e-07,1.070503685696167e-10,-1.224788547915523e-06,-2.631672657571471e-12,-1.265258333660313e-07,-1.9571709799492965e-06,-9.317164401112521e-11,-1.545430450278218e-13,-1.7937309415572145e-09,9.136483236638071e-12,0.0,-0.02790645293833404
,-8.794543759904627e-07,1.113376058015092e-10,-1.2235432222951204e-06,6.434852650727407e-12,-1.263432665155051e-07,-1.949286115632276e-06,-9.085790453333686e-11,8.235190307459561e-12,-1.7853114542276671e-09,4.8101155003532625e-11,0.0,-0.027760811231429386
,-8.784808187556337e-07,1.0933209892982632e-10,-1.2222868690514588e-06,5.099920485918119e-12,-1.2616114020147506e-07,-1.946628799487371e-06,-8.860624733930678e-11,6.87894186057747e-12,-1.7770593885302333e-09,2.2441281471996533e-11,0.0,-0.027623744106523337
,-8.776144113653572e-07,1.1513989761624543e-10,-1.221278466800868e-06,1.3274714660838072e-11,-1.2600641241533594e-07,-1.939932644745568e-06,-8.664525347201746e-11,1.3244516594568267e-11,-1.769214552638232e-09,1.5621592561188002e-11,0.0,-0.02747798961420813
,-8.767129884290625e-07,1.1236878094678104e-10,-1.2202215202705702e-06,1.326494469822137e-11,-1.2585084618876863e-07,-1.9331980638526147e-06,-8.472569867912227e-11,1.3601564319287718e-11,-1.761510715070358e-09,1.514324603213435e-11,0.0,-0.027324009986643492
,-8.757549494475825e-07,1.085078693563446e-10,-1.2189569815745926e-06,8.788525462932739e-12,-1.2567066676183458e-07,-1.9264537058916176e-06,-8.25678414528852e-11,9.528378086542943e-12,-1.7538441809961114e-09,1.2687043256243147e-11,0.0,-0.027171986845602344
,-8.747922493057558e-07,1.0738876454752244e-10,-1.2198640888527734e-06,9.446665671930532e-12,-1.256754416090189e-07,-1.9186104509572033e-06,-8.008703422657248e-11,1.0222045432328741e-11,-1.7463206436474366e-09,6.265278573724942e-11,0.0,-0.02705674337736888
,-8.738359156268416e-07,1.0671463712697005e-10,-1.219604541802255e-06,9.370282327836321e-12,-1.257151751588026e-07,-1.9173014607076766e-06,-7.822686248770694e-11,1.027888885118955e-11,-1.7389485407193206e-09,1.2941463872762071e-11,0.0,-0.026445832803754524
,-8.729505793780845e-07,1.0949285922379204e-10,-1.2181714055259363e-06,1.1667999899600545e-11,-1.2551612371680676e-07,-1.9112922018393874e-06,-7.608941254844126e-11,1.2324363751758938e-11,-1.7318111389386104e-09,1.7772838756258125e-11,0.0,-0.026426852483166237
,-8.720906521375582e-07,1.099067503673723e-10,-1.2175415804449585e-06,1.2632561663394881e-11,-1.2552651185160357e-07,-1.9057263216382125e-06,-7.416196129428343e-11,1.3607781568225619e-11,-1.7248598105368274e-09,1.336927357015183e-11,0.0,-0.026376963323543622
,-8.713280408301216e-07,1.1392220500283656e-10,-1.2165594398538815e-06,1.7474022229180264e-11,-1.2537577731563943e-07,-1.9006794218512368e-06,-7.251575728783877e-11,1.8959056546918873e-11,-1.7182197886711492e-09,1.556931319979249e-11,0.0,-0.026311968207396064
,-8.705554819243844e-07,1.127640203435476e-10,-1.2151994042142178e-06,1.667466165145015e-11,-1.2517413949808542e-07,-1.8957202883029822e-06,-7.042837146808978e-11,1.879918443137285e-11,-1.7116751349632864e-09,1.4948074028575675e-11,0.0,-0.026218820084474893
,-8.696844702171802e-07,1.0728751220767663e-10,-1.2137741123297019e-06,1.2034817586936697e-11,-1.2507607038969581e-07,-1.8905565184468287e-06,-6.801992996630091e-11,1.5354828519775765e-11,-1.705053320755212e-09,1.2057963134914917e-11,0.0,-0.026274113590892784
,-8.686923820278025e-07,1.0080203338702631e-10,-1.212430902342021e-06,5.341505016076553e-12,-1.249313470452762e-07,-1.8850263359126984e-06,-6.621935638717602e-11,1.0230039038106042e-11,-1.698264973093444e-09,7.513246101653603e-12,0.0,-0.02619155069522123
,-7.813636671016866e-07,1.0180567500128745e-10,-1.2104422921765945e-06,-1.9131363160340698e-12,-1.2464816734336637e-07,-1.878904868135578e-06,-6.376835171018058e-11,4.5927706082693476e-12,-1.6913029865506246e-09,8.086563536846558e-12,0.0,-0.02648317942064696
,-4.955491590408201e-07,9.911182985433697e-11,-1.2090091559002758e-06,6.838973831690964e-13,-1.2448630570816022e-07,-1.8732567923507304e-06,-6.200379792931088e-11,7.852385408568807e-12,-1.6846292139049979e-09,4.783453581153063e-12,0.0,-0.026600843336882233
,-2.723031684581656e-07,1.1411316336307209e-10,-1.207392301694199e-06,9.848122317634989e-12,-1.242488565367239e-07,-1.8676738591238973e-06,-5.959610582806363e-11,1.6544987602173933e-11,-1.6783952005994252e-09,3.16570519798276e-11,0.0,-0.026511469319172476
,-1.6129639845985366e-07,1.12739151347796e-10,-1.2062257610523375e-06,2.0317969529060065e-11,-1.2406967186961992e-07,-1.8647925799086806e-06,-5.763530971925057e-11,2.609734650604878e-11,-1.6726282581203122e-09,1.580282259217025e-11,0.0,-0.02642881036465262
,-1.1832836577241324e-07,1.0941558770127813e-10,-1.204954287459259e-06,1.7633006166306586e-11,-1.2392079895562347e-07,-1.8604453089210438e-06,-5.559179505620904e-11,2.490407879918166e-11,-1.6668820768117598e-09,2.0122743749073635e-11,0.0,-0.0263426496994478
,-7.629630260908016e-08,1.0741629807853315e-10,-1.203912461278378e-06,1.269828686645269e-11,-1.2379150859942456e-07,-1.8556511349743232e-06,-5.40146365135552e-11,2.0683454948766666e-11,-1.661072168701594e-09,2.282291196309405e-11,0.0,-0.026267235006943196
,-1.2279366501388722e-07,1.1903278362979108e-10,-1.2026396234432468e-06,2.121414155453749e-11,-1.2365921975288074e-07,-1.8516647060096147e-06,-5.1661997596541553e-11,2.8027358212057152e-11,-1.655657833055102e-09,7.86917336847992e-11,0.0,-0.026209444439818354
,-8.72233769655395e-08,1.077680167327344e-10,-1.2017167136946227e-06,1.6568080241086136e-11,-1.2357713785604574e-07,-1.8490821958039305e-06,-5.022223956152594e-11,2.510613938966344e-11,-1.6501315869277278e-09,1.4815636564802226e-11,0.0,-0.026072985121899706
,-4.6143238563445266e-08,1.0878142830961224e-10,-1.2004129530396312e-06,1.0958345342260145e-11,-1.2332903054357303e-07,-1.844670691752981e-06,-4.8148360298760906e-11,2.077005234468743e-11,-1.6444625661193868e-09,1.0060064760397669e-11,0.0,-0.02594764586996714
,-2.5374223611152047e-08,1.1028866708784335e-10,-1.1991451174253598e-06,9.176659432341694e-12,-1.2312639796618896e-07,-1.838515572671895e-06,-4.6278782889208614e-11,1.9749979429661835e-11,-1.6388399526334751e-09,6.405427577238498e-11,0.0,-0.025802094301812652
,-1.2934928683705493e-08,1.3445689006630346e-10,-1.1978697784797987e-06,1.1799450305716164e-11,-1.229501265243016e-07,-1.8349389847571729e-06,-4.416799911921565e-11,2.1894486224027787e-11,-1.6333689956127273e-09,1.134741519498439e-11,0.0,-0.02565566501343523
,-7.202702434483399e-09,1.4316370311462379e-10,-1.1967291584369377e-06,9.179323967600794e-12,-1.227447654628122e-07,-1.8301601585335447e-06,-4.2381528841950455e-11,2.007682908811148e-11,-1.6278839387595667e-09,2.4225709979730503e-11,0.0,-0.025510213526825608
,-3.02557001674586e-09,1.674216321134736e-10,-1.1955056606893777e-06,1.4598100506191258e-11,-1.2248577263562765e-07,-1.8247847037855536e-06,-3.9918589267440296e-11,2.4281021637762024e-11,-1.622690981584185e-09,7.006801389097816e-11,0.0,-0.02535746236575642
,-1.40795086700507e-09,1.7501555760190968e-10,-1.1943152458115947e-06,1.0320633236915455e-11,-1.222582000082184e-07,-1.8206646927865222e-06,-3.7840643812847574e-11,2.142508392921627e-11,-1.6173679062703172e-09,1.012889772056269e-11,0.0,-0.025199082326426415
,-5.864848051650995e-10,1.8682300151340314e-10,-1.193127104670566e-06,8.212985846967058e-12,-1.2203518906517274e-07,-1.8160287709179102e-06,-3.5752029808877595e-11,2.0088819496777433e-11,-1.6120474954917086e-09,2.5276501378068694e-11,0.0,-0.02502904906963103
,-1.6677566272438327e-10,2.0820323243242456e-10,-1.1921977147721918e-06,1.8131274259758356e-11,-1.2183754449779371e-07,-1.8113582882506307e-06,-3.3594672183001606e-11,2.7395863355650363e-11,-1.607210808884929e-09,7.360027171054995e-11,0.0,-0.024907353789786008
,9.116305627054899e-11,2.2639490282472252e-10,-1.191156229651824e-06,1.6781243061814166e-11,-1.2161721940628922e-07,-1.8078666244036867e-06,-3.091976674696184e-11,2.674394039559047e-11,-1.6023649074270452e-09,1.4169130278796072e-11,0.0,-0.0158240523667014
,1.1027161822552145e-10,2.2857182813140753e-10,-1.1901997822860721e-06,1.184741194037997e-11,-1.2145638095262257e-07,-1.8036841993307462e-06,-2.9344662116903564e-11,2.326405734720538e-11,-1.5973595779428251e-09,2.9255306510656e-11,0.0,-0.004627495822228176
,2.0475240947170903e-10,2.547277944131565e-10,-1.1891052054124884e-06,1.0519585202928283e-11,-1.2125829584874737e-07,-1.7990813603319111e-06,-2.646676974804585e-11,2.2222668150106983e-11,-1.5923629081981971e-09,7.612008245949653e-11,0.0,0.00806716927966496
,1.9197250733515858e-10,2.574509494479571e-10,-1.1881211321451701e-06,9.414691248821327e-12,-1.2114510639094078e-07,-1.7964108565138304e-06,-2.4561453565441482e-11,2.1608048683674497e-11,-1.5873895531370863e-09,9.521164238968094e-12,0.0,0.014267335788497891
,2.202253657213049e-10,3.013846949784238e-10,-1.187169687000278e-06,9.2246210670055e-12,-1.209454438821922e-07,-1.7922345705301268e-06,-2.2021306653186024e-11,2.1175949882490386e-11,-1.582493136531582e-09,2.076663667416323e-11,0.0,0.023370256908041308
,3.4816763361256164e-10,3.418314520331478e-10,-1.1862927067340934e-06,1.163336094123224e-11,-1.207771731515095e-07,-1.7875534013001015e-06,-1.9650168645024557e-11,2.2955859435569437e-11,-1.577761699067537e-09,7.41487565791843e-11,0.0,0.02638014813188525
,2.500772089408798e-10,3.779234702960821e-10,-1.1854644981212914e-06,1.2945200467129325e-11,-1.2064283794188668e-07,-1.7838827943705837e-06,-1.7452556760888527e-11,2.4275248478033973e-11,-1.5731288494080786e-09,1.8684222571896392e-11,0.0,0.03341558414741333
,2.31525631999574e-10,4.204432357823862e-10,-1.1844466598631698e-06,6.192379942149273e-12,-1.204741266747078e-07,-1.7787994011086994e-06,-1.540212228590132e-11,1.972422225549053e-11,-1.5682045662046562e-09,8.244094990006445e-11,0.0,0.03434760722180175
,2.280736294268948e-10,4.651505847164117e-10,-1.1832587460958166e-06,-6.625811010962934e-13,-1.2029934737256553e-07,-1.774019892764045e-06,-1.3498586796945045e-11,1.5012435738981367e-11,-1.5630032823565898e-09,2.5501732670019095e-11,0.0,0.03510374150537909
,2.2755763939841245e-10,5.186002738355455e-10,-1.18199216103676e-06,-3.5207392556912964e-12,-1.2012350225631963e-07,-1.7684271824691677e-06,-1.1734664455420596e-11,1.2778667013435552e-11,-1.5576966383434865e-09,8.716210392334389e-11,0.0,0.03657976517373783
,2.2766662166606721e-10,5.791758184159335e-10,-1.1807698001575773e-06,-5.447198248020868e-12,-1.1995236093298445e-07,-1.7634641835684306e-06,-1.0106278661159429e-11,1.120303849688753e-11,-1.5524351804074854e-09,1.777850262840719e-11,0.0,0.03691179866417721
,2.2806768973371305e-10,6.529496943130653e-10,-1.1797682191172498e-06,3.389288849575678e-12,-1.19805733334033e-07,-1.7586637568456354e-06,-8.606393375742982e-12,1.7415846542689906e-11,-1.5476329107144693e-09,9.925274491173752e-11,0.0,0.03898552136893468
,2.2862076121121788e-10,7.325731132823421e-10,-1.0319405419068062e-06,7.538858426414663e-12,-1.196709433770593e-07,-1.7547270090290112e-06,-7.228463487496395e-12,2.0402346478931577e-11,-1.5430587918530136e-09,3.910451476518695e-11,0.0,0.03883358115464004
,2.2924488696229872e-10,8.162253095633787e-10,-2.1266016858589865e-07,7.0903283244661e-12,-1.1953686396282137e-07,-1.7505319647170836e-06,-5.969546038042672e-12,2.0158541502723892e-11,-1.5385132057232909e-09,9.296106245892943e-11,0.0,0.041392609559167744
,2.3014372352303525e-10,9.227196784422631e-10,-4.345390891558054e-08,1.000444171950221e-11,-1.1941045841012965e-07,-1.7467835959905642e-06,-4.8184394842165634e-12,2.198552451204705e-11,-1.5341398151846874e-09,6.891005127629413e-11,0.0,0.040779006954424914
,2.3131825621636182e-10,1.048393372116152e-09,-8.686618535591606e-09,1.7955414932657732e-11,-1.1930380594549206e-07,-1.7436102552892407e-06,-3.771483559483757e-12,2.7338131758369855e-11,-1.5301671041356713e-09,1.0637738606655844e-10,0.0,0.043397544335745365
,2.309504115727279e-10,1.0345146961299179e-09,-1.6114133361000427e-09,2.015099198615644e-11,-1.1920328546466408e-07,-1.7407206769348704e-06,-2.9006335094255986e-12,2.908828733438895e-11,-1.5263357244776898e-09,1.0196162664177777e-10,0.0,0.042407847710780065
,-8.340927593053493e-07,-5.1083484109426536e-09,-1.173923010355793e-06,2.5131008385415043e-11,-1.1911354391713758e-07,-1.7399340777046746e-06,-2.550250592300851e-12,3.2736036104097366e-11,-1.5227367144987625e-09,1.1025991231150556e-10,0.0,0.04472906502441502
,-8.336887162840867e-07,9.769518527491527e-11,-1.1734230156434933e-06,2.2816415423676517e-11,-1.1902052676759922e-07,-1.7379868495481787e-06,-1.909405142677678e-12,2.7768898291924415e-11,-1.519098069557856e-09,3.53735964131463e-11,0.0,0.04349738952850689
,-8.330687819579907e-07,1.501446966756248e-09,-1.172756242340256e-06,1.7393197992987552e-11,-1.1891434326116723e-07,-1.7350519101455575e-06,-1.1795232759265195e-12,2.382893882213466e-11,-1.515244929528592e-09,1.0505997460885652e-10,0.0,0.044411433288108385
,-6.440090487558336e-07,1.7202230750967828e-09,-1.1719555459421827e-06,1.2617462630259979e-11,-1.1880206329806242e-07,-1.7327053001281456e-06,-5.414194483369106e-13,2.0173196446648944e-11,-1.3468401949268127e-09,1.0179520421038646e-10,0.0,0.043285961470824176
,-5.25252403349441e-07,8.925526984171483e-10,-8.397607302867982e-07,6.155964626941568e-12,-1.1872869976059519e-07,-1.7326646002402413e-06,-2.163995301311325e-13,1.4243717316730908e-11,-1.0690087703935092e-09,4.975575854104797e-11,0.0,0.04428072759652835
,5.7528552588337334e-08,9.903811104550186e-11,-1.1703330073942197e-06,1.3677947663381929e-11,-1.1879762240596392e-07,-1.7336720929961302e-06,-7.796833247390375e-14,2.0169643732970144e-11,-9.145751933559154e-10,3.189666239467037e-11,0.0,0.04321864596426021
,1.0796311471494846e-06,1.0077272349917621e-10,-1.170375753645203e-06,1.7718271294597798e-11,-1.1881703443350489e-07,-1.7345255400869064e-06,5.263346860131038e-14,2.3854251907096113e-11,-7.793896084073992e-10,4.118387922358302e-11,0.0,0.04294810645369332
,1.7012096122925868e-06,1.014290873513346e-10,-1.1695337889250368e-06,1.8133938795017457e-11,-1.1879740924314319e-07,-1.7360921447107103e-06,1.7259484856937957e-13,2.412425814668495e-11,-6.641434624476972e-10,1.3890748794265217e-11,0.0,0.0422022540124137
,1.8786154214467388e-06,1.9560530972739798e-10,-1.169211486740096e-06,2.0483170715124288e-11,-1.1862328364031782e-07,-1.7333110235995264e-06,2.9626488436997056e-13,2.602051907274472e-11,-5.608137843005068e-10,1.4909738374480064e-11,0.0,0.04161507528574373
,2.1807609300594777e-06,2.701616708122856e-10,-1.1686586276482558e-06,2.793854037008714e-11,-1.1847271963461026e-07,-1.730995677462488e-06,4.1842619863743935e-13,3.200018028337581e-11,-4.704575062852712e-10,2.280940714083357e-11,0.0,0.042972888596852464
,2.361291535635246e-06,3.2026736818124846e-10,-1.1681279374897713e-06,2.283595534890992e-11,-1.183384767955431e-07,-1.7276865946769249e-06,4.994436938673963e-13,2.823430378384728e-11,-4.178852819336498e-10,3.2742697442245117e-11,0.0,0.04226613977467409
,2.3528577912657056e-06,3.8965008997138284e-10,-1.167423988590599e-06,1.7426060594516457e-11,-1.1816050005108991e-07,-1.7244541368199862e-06,6.157207989992974e-13,2.4007906773704235e-11,-3.461944897420466e-10,2.0343183734783388e-11,0.0,0.041713194062129276
,2.2593098947254475e-06,4.5993164832225375e-10,-1.166699576060637e-06,1.5758061522319622e-11,-1.1800192112332297e-07,-1.720677119010361e-06,7.267981247220667e-13,2.3026469619935597e-11,-2.847140301298623e-10,2.922916769731998e-11,0.0,0.04288877047284988
,1.9997009985672776e-06,5.484981357994911e-10,-1.1658462426566985e-06,9.2255092454252e-12,-1.1784516829038694e-07,-1.715995836093498e-06,8.334378651629615e-13,1.8177015448372913e-11,-2.3190074860401921e-10,3.6351633508902026e-11,0.0,0.0422204463502474
,1.615298742763116e-06,6.398863661161158e-10,-1.16486467049981e-06,3.744560217455728e-12,-1.1768423746616463e-07,-1.7112303112298832e-06,9.345245931269286e-13,1.4349410548675223e-11,-1.8698674553174754e-10,2.6854430137945862e-11,0.0,0.04382374166482935
,1.3085705177218188e-06,7.51958495470717e-10,-1.1639029935395229e-06,3.722355756963225e-12,-1.1753218842613933e-07,-1.7062619690477732e-06,1.0306149380093221e-12,1.425837226065596e-11,-1.4895422395522218e-10,3.539799356411244e-11,0.0,0.04300115606472631
,1.125614289776422e-06,8.685017149900887e-10,-1.162963258138916e-06,3.700151296470722e-12,-1.1738603689082083e-07,-1.7016221818266786e-06,1.1206380875344868e-12,1.4166445794216997e-11,-1.1712700254129516e-10,2.8883260366763253e-11,0.0,0.044277736879866914
,1.0425933396618348e-06,1.0077574330580319e-09,-1.1620122677413747e-06,2.928324249751313e-12,-1.172421377759747e-07,-1.696716935839504e-06,1.2048218325788618e-12,1.3525180975193507e-11,-9.062166295148444e-11,3.791780084361207e-11,0.0,0.04337475354357969
,1.0291229273207136e-06,1.177336450552957e-09,-1.1611297168201418e-06,4.637179529254354e-12,-1.1710590541724741e-07,-1.692032356004347e-06,1.2834631361174909e-12,1.4797940650623786e-11,-6.871134217156794e-11,4.1274497708521096e-11,0.0,0.04264922195257445
,7.479551982214616e-07,1.3887122563005505e-09,-1.0285201597071136e-06,4.172662215751188e-12,-1.1697009227873423e-07,-1.6873925687832525e-06,1.3566949213367208e-12,1.4446221996422537e-11,-5.072256850646717e-11,4.3465387539187716e-11,0.0,0.04284250054184219
,8.304172069983906e-07,1.6744996500506204e-09,-2.0114893573008885e-07,1.4910739309925702e-11,-1.1686472589644836e-07,-1.6837179828144144e-06,1.4258634420741267e-12,2.2099655438978516e-11,-3.607053544740779e-11,5.31769316081121e-11,0.0,0.042272957941155806
,9.739372899275622e-07,2.065755566604821e-09,-3.815460658529446e-08,1.9108270521428494e-11,-1.1677129663212327e-07,-1.6806619669296197e-06,1.4910204147733364e-12,2.531086451540432e-11,-2.423244244154077e-11,4.7994420937502724e-11,0.0,0.04181865442100556
,1.0955003517665318e-06,2.662233544725723e-09,-6.735817681402523e-09,1.9518608951329952e-11,-1.1667952293237249e-07,-1.6776061784185003e-06,1.55296337855243e-12,2.574163104895888e-11,-1.4732630046476736e-11,5.6296630551733173e-11,0.0,0.04146697758846545
,1.094874619411712e-06,3.689698324649271e-09,-8.827716335702007e-10,2.113509367518418e-11,-1.1659308540856728e-07,-1.6747534345995518e-06,1.613350186953355e-12,2.6831870059140783e-11,-7.1768793165338796e-12,6.044490602485908e-11,0.0,0.04260414095292481
,1.176185833173804e-06,5.9114908523838494e-09,1.727997744893628e-10,1.9949375484884513e-11,-1.1650333675561342e-07,-1.671872269071173e-06,1.675326435739144e-12,2.6132873642836785e-11,-1.199398544891872e-12,6.321346918136683e-11,0.0,0.04212511175769778
,1.1161160955452942e-06,7.479016517208947e-09,3.23586407668941e-10,1.582112219011833e-11,-8.036732879190822e-08,-1.6687854440533556e-06,1.7069973906602698e-12,2.3370638757569395e-11,1.401673048462282e-12,5.705074607176286e-11,0.0,0.04173846157536504
,8.650189329273417e-07,7.455740025363866e-09,3.35415473173839e-10,1.0820677687206626e-11,-1.5169010936233462e-08,-1.6652105614411994e-06,1.711787504278528e-12,1.985211994792735e-11,1.9781938673940624e-12,7.306964755482426e-11,0.0,0.04145288564778593
,6.787998358959157e-07,7.429705739525616e-09,3.367473522253306e-10,6.3726801613483985e-12,-2.8463655876720395e-09,-1.6614606010989519e-06,1.7100997267566198e-12,1.681899064465142e-11,2.115227264176678e-12,5.919850720736974e-11,0.0,0.04120091236445414
,5.342030249266827e-07,7.401404822360291e-09,3.3644304009428083e-10,2.701838752727781e-12,-5.173881323372598e-10,-1.65745188951405e-06,1.7065863696166805e-12,1.4317436125566019e-11,2.1452427508006355e-12,6.113280021091683e-11,0.0,0.041035508925286256
,4.2059065208377433e-07,7.371668164779521e-09,3.3586802783425185e-10,-8.384404281969182e-13,-7.724814538034863e-11,-1.6531064375158167e-06,1.7024136007154356e-12,1.1754153206311457e-11,2.1490548056390946e-12,8.45316455722056e-11,0.0,0.04090905603280314
,3.3118317332991865e-07,7.3425874269617e-09,3.3525551779156615e-10,-1.8136603330276557e-12,5.8949659390017395e-12,-1.6487869061165839e-06,1.6980891519302599e-12,1.092059775942289e-11,2.1464741876281446e-12,8.340330509559735e-11,0.0,0.04081634194093503
,2.608094007428008e-07,7.314701733207585e-09,3.346601051834597e-10,-8.455458555545192e-13,2.1566160315900085e-11,-1.6446283552795649e-06,1.6938273700306539e-12,1.1679990308266497e-11,2.1424693616434176e-12,8.363376657882782e-11,0.0,0.04075066424247517
,2.0544338497074932e-07,7.289959746969998e-09,3.3411570732333473e-10,3.558930927738402e-12,2.4489483357870157e-11,-1.6409064755862346e-06,1.6899424568062038e-12,1.4807266524030638e-11,2.1384792808082365e-12,8.594533418282424e-11,0.0,0.040704360390875764
,1.6186231732717715e-07,7.266666379734943e-09,3.336018961075382e-10,5.970335337224242e-12,2.5004987663779232e-11,-1.6374397091567516e-06,1.6862708061490816e-12,1.6546319869803483e-11,2.1346141000633256e-12,8.705493270699804e-11,0.0,0.040670092419069465
,1.2752397537951765e-07,7.242057176171102e-09,3.3306810087729843e-10,4.722444657545566e-12,2.5063033246008892e-11,-1.633905867493013e-06,1.6824942047216629e-12,1.5622614313315353e-11,2.1305908426416664e-12,8.566389958497567e-11,0.0,0.040642745901943604
,1.0048233178849841e-07,7.218027064936905e-09,3.325416886301724e-10,4.261480057721201e-12,2.503478327420261e-11,-1.6303654319926864e-06,1.678696136091229e-12,1.517053149768799e-11,2.1265446001339505e-12,8.501434278773701e-11,0.0,0.04063639216755796
,7.919592093230676e-08,7.195583240360293e-09,3.320412000906714e-10,6.076028569168557e-12,2.4992388367173213e-11,-1.627008259674767e-06,1.6750657935368785e-12,1.6438406191809918e-11,2.1226657584416664e-12,8.577934890174888e-11,0.0,0.04063478304632882
,6.242970584935392e-08,7.1729018280564105e-09,3.3153940703911644e-10,6.788347661768057e-12,2.494744341663413e-11,-1.6237355566772749e-06,1.6714799032715999e-12,1.7043699784835553e-11,2.1188341879641026e-12,8.587780486735141e-11,0.0,0.040622785651389465
,4.9215195474516804e-08,7.148298841741507e-09,3.310038909631885e-10,4.1309178300252825e-12,2.4898510336823776e-11,-1.62025241934316e-06,1.6676485496344706e-12,1.5217604953932096e-11,2.1147393731990594e-12,8.378537447173429e-11,0.0,0.03491279332410092
,3.880180088344787e-08,7.1222192588038524e-09,3.304334583731361e-10,9.281464485866309e-13,2.4845427798458886e-11,-1.6165076885954477e-06,1.6635318339855432e-12,1.3001155707570433e-11,2.1103054199944626e-12,8.113791583053143e-11,0.0,0.028289605978608454
,3.059431463725559e-08,7.097868071070934e-09,3.2989122544790916e-10,2.161826273550105e-12,2.479458131865453e-11,-1.6128830111483694e-06,1.65952646589973e-12,1.3866685577568205e-11,2.1060353981583457e-12,8.183582977938642e-11,0.0,0.024253589893167653
,2.414013700047235e-08,7.075541041956512e-09,3.293857131492217e-10,4.603428749305749e-12,2.474687121889474e-11,-1.6094852526293835e-06,1.6557618991164258e-12,1.5409895581797173e-11,2.1020186459497214e-12,8.299030906933069e-11,0.0,0.019888318035020457
,1.9062566636307565e-08,7.0544876606959406e-09,3.289058470024031e-10,6.296296817254188e-12,2.470109707053414e-11,-1.6062481336120982e-06,1.6521701541594158e-12,1.6469936525709272e-11,2.098168427194791e-12,8.36115482405475e-11,0.0,0.01716666002749492
,1.5066710545852402e-08,7.034213655998656e-09,3.284410521331438e-10,7.410960733977845e-12,2.4656375899323457e-11,-1.6031204950195388e-06,1.6486920335900823e-12,1.7200019186702775e-11,2.0944155697949496e-12,8.381586397154805e-11,0.0,0.015419184157791914
,1.1920838538515e-08,7.013976954794998e-09,3.279812532674953e-10,7.58682006107847e-12,2.4611904528293316e-11,-1.6000209370758967e-06,1.6452334286598536e-12,1.730260379417814e-11,2.090686998523772e-12,8.359499203969278e-11,0.0,0.014466320573849372
,9.443725801361325e-09,6.993543522071377e-09,3.27521149090515e-10,7.58682006107847e-12,2.4567623976845532e-11,-1.5969317246344872e-06,1.6417653911707242e-12,1.7364332194347298e-11,2.0869790270938715e-12,8.345296675926761e-11,0.0,0.014336304194973335
,7.494064924173927e-09,6.97372026792209e-09,3.270698989421561e-10,8.413714169819286e-12,2.4524238542711352e-11,-7.987806611708947e-07,1.6383706457484548e-12,1.7902568316685574e-11,2.083343480369093e-12,8.35884556016353e-11,0.0,0.012637208473722107
,5.95810778492023e-09,6.952732611864576e-09,3.2659544513258254e-10,6.822098441716662e-12,2.4478330820643102e-11,-7.3837236413965e-07,1.6348201004739993e-12,1.6910917111090384e-11,2.0795101751680534e-12,8.206367529961511e-11,0.0,0.00992946289250863
