PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-2.3988175890110597e-09,3.0991112454081815e-12,-8.450446939423095e-12,7.012945779649726e-12,-1.8697492443209285e-09,-8.340691692865221e-07,-1.1723034869237647e-11,1.3605117032966518e-11,-1.4658795011168735e-11,-1.4244828427933953e-08,0.0,-7.750851633186817e-05
,-2.398185650065443e-09,3.1143906897845852e-12,-8.44875471667228e-12,7.037037619284092e-12,-1.8694790160367347e-09,-8.326055080942751e-07,-1.1166940636075928e-11,1.3640422125149598e-11,-1.4656055882800167e-11,-1.409265859564357e-08,0.0,-7.736148284152928e-05
,-1.9158798991725234e-09,3.5111011320587693e-12,-8.446968818853762e-12,6.748934744393864e-12,-1.868112331493421e-09,-8.318429536302574e-07,-1.0005499033460818e-11,1.3266499010455846e-11,-1.4652839705475706e-11,-1.3942734078398189e-08,0.0,-7.723447806472659e-05
,-3.6416786253212763e-10,3.919517488348845e-12,-8.44521067661086e-12,6.625255899450622e-12,-1.866930832150615e-09,-8.308110750476771e-07,-8.924237217267095e-12,1.3039680446524926e-11,-1.4649502097507927e-11,-1.3795655284809527e-08,0.0,-7.698602395666604e-05
,-6.921462708531223e-11,4.2747472228654715e-12,-8.443509780242664e-12,6.839750987808202e-12,-1.8662511536149395e-09,-8.294636586470006e-07,-7.928206702256801e-12,1.3360423878339134e-11,-1.4646407350826784e-11,-1.3652408981101871e-08,0.0,-7.682346151004972e-05
,-1.312737245295903e-11,4.7595746788253734e-12,-8.441863527663962e-12,6.9677597025474824e-12,-1.865539500656155e-09,-8.287891546387982e-07,-7.0046980368831946e-12,1.3505085938447792e-11,-1.464349821955757e-11,-1.3512781116276074e-08,0.0,-7.674413275160434e-05
,-2.487821797528267e-12,5.197890728947385e-12,-8.440261510533897e-12,7.013722935766964e-12,-1.864928655948006e-09,-8.279813528133673e-07,-6.157734044887064e-12,1.3568479673153888e-11,-1.4640672355015205e-11,-1.3376224572425599e-08,0.0,-7.665713203982827e-05
,-4.79963291333263e-13,3.7355465942745525e-12,-8.441550410076548e-12,7.297606963163616e-12,-1.86456095008225e-09,-8.27328449304332e-07,-5.502264876361407e-12,1.3930523401484152e-11,-1.4638085882312524e-11,-1.3283528943475176e-08,0.0,-7.658914885321733e-05
,-2.3979913610361336e-09,-2.0335400563453732e-07,-8.448819768802629e-12,7.616129948928574e-12,-1.8644448207538744e-09,-8.28537281449826e-07,-5.0239027347964704e-12,1.4117929048040878e-11,-1.4635972989118784e-11,-1.3899676964967966e-08,0.0,-9.545997953341973e-05
,-2.3973845131308735e-09,-2.031088826015548e-07,-8.447777199993567e-12,7.597700246719796e-12,-1.864079113289563e-09,-8.285966259791167e-07,-4.4152077827153136e-12,1.3943624033174729e-11,-1.4633919076523227e-11,-1.3756813466159201e-08,0.0,-9.542997647754822e-05
,-2.3967894335896744e-09,-2.8849857613977292e-08,-8.4461500293731e-12,7.37321315114059e-12,-1.864555843056337e-09,-8.279933467747469e-07,-3.969833142769552e-12,1.3531620268736333e-11,-1.4631768019413016e-11,-1.3616967109442157e-08,0.0,-7.952069633568947e-05
,-2.3962063444571413e-09,1.1470199789975766e-12,-8.444620870629027e-12,7.36177785398695e-12,-1.8671419965698988e-09,-8.273955245385878e-07,-3.645225614412606e-12,1.351430078955218e-11,-1.462959788034457e-11,-1.3479774629843178e-08,0.0,-7.683121307774552e-05
,-2.3956161498972506e-09,1.14303011500283e-12,-8.443670242164192e-12,7.163380999486435e-12,-1.8687473790635067e-09,-8.26750579108193e-07,-3.3450145865004943e-12,1.319300224622566e-11,-1.4627082531304403e-11,-1.3344640947821063e-08,0.0,-7.676040908536129e-05
,-2.3950155192409284e-09,1.140400274213249e-12,-8.44558104007298e-12,6.986411449361185e-12,-1.871468313652258e-09,-8.260656727543392e-07,-3.2542423616943594e-12,1.2907230839687145e-11,-1.4624303504295888e-11,-1.3211563398840553e-08,0.0,-7.668627364276507e-05
,-2.394430209662346e-09,1.1411843692243906e-12,-8.442423843346702e-12,6.882161507348883e-12,-1.8717565275494508e-09,-8.253591659013182e-07,-3.0115974818112345e-12,1.2670864357744449e-11,-1.4621432536943146e-11,-1.3080496685802245e-08,0.0,-7.661011186981455e-05
,-2.3938599991168985e-09,1.141677030691568e-12,-8.449097324558785e-12,7.0065064861069004e-12,-1.8740446972032032e-09,-8.246952916124428e-07,-2.9134116993900783e-12,1.2941980820357912e-11,-1.461866738772244e-11,-1.29525616898718e-08,0.0,-7.65382408191554e-05
,-2.393298670355648e-09,1.1419892809172438e-12,-8.447317498272433e-12,7.016498493328527e-12,-1.876829580638173e-09,-8.24043013381015e-07,-2.8483773499565768e-12,1.2935874593722474e-11,-1.4615987239952055e-11,-1.2827165107864857e-08,0.0,-7.646773855087218e-05
,-2.392742226575706e-09,1.141524375025682e-12,-8.445554151859103e-12,7.031153437253579e-12,-1.8762649212078486e-09,-8.233615744757117e-07,-2.7847262256547323e-12,1.2997714016194095e-11,-1.4613253315753916e-11,-1.2704145291309032e-08,0.0,-7.639449091424263e-05
,-2.3922199776649222e-09,1.144744021797095e-12,-8.443875806896095e-12,7.320477557470895e-12,-1.8757586595086195e-09,-8.25001905013778e-07,-2.7225058145396996e-12,1.3474665827573062e-11,-1.4610972154383006e-11,-1.2584474795573897e-08,0.0,-7.653256326480859e-05
,-2.3917041680476814e-09,1.1443831993140918e-12,-8.442215676529585e-12,7.278622149442526e-12,-1.875247512828082e-09,-8.244155083048099e-07,-2.661607045872927e-12,1.3402723375577352e-11,-1.460862854296696e-11,-1.2466712995262696e-08,0.0,-7.646845997304449e-05
,-2.391207454266464e-09,1.1460485338510296e-12,-8.439885942901348e-12,7.454925565753001e-12,-1.8739081397711743e-09,-8.238862960752158e-07,-2.5723036981700753e-12,1.3673950860493278e-11,-1.4606574630371405e-11,-1.2351863531989693e-08,0.0,-7.64096926400504e-05
,-2.3907091861730123e-09,1.1449174941446927e-12,-8.439292667472564e-12,7.310041461039418e-12,-1.875295696507351e-09,-8.233233756982372e-07,-2.463788938492084e-12,1.3424150679952618e-11,-1.4604253570360548e-11,-1.2238217550475383e-08,0.0,-7.634829330517582e-05
,-2.3902104739903507e-09,1.14407788798232e-12,-8.438543266930942e-12,7.309930438736956e-12,-1.87806747931063e-09,-8.227661396631447e-07,-2.408518913823987e-12,1.3456680214574135e-11,-1.4601896081156696e-11,-1.2126649018284752e-08,0.0,-7.62876913549501e-05
,-2.3897042122911216e-09,1.1423778589758626e-12,-8.436917831033952e-12,7.0607963920110706e-12,-1.8774650722974684e-09,-8.221459211199544e-07,-2.3545219593468225e-12,1.3011369759396985e-11,-1.459922981117412e-11,-1.2120874082199862e-08,0.0,-7.623074005566673e-05
,-2.389213937803447e-09,1.1432868540772745e-12,-8.435329691691695e-12,7.147615832536758e-12,-1.8768815390757254e-09,-8.215568527702999e-07,-2.3017213135467784e-12,1.3161138845418918e-11,-1.4596678032940957e-11,-1.2118910319713905e-08,0.0,-7.617688547767265e-05
,-2.3887598565863755e-09,1.1468534455438828e-12,-8.433830890608451e-12,7.551292924290465e-12,-1.8763710585290028e-09,-8.210411124309758e-07,-2.2500701388900035e-12,1.3815504296132985e-11,-1.4594712591242676e-11,-1.2117435943537203e-08,0.0,-7.612967675023482e-05
,-2.388296227451292e-09,1.1450285164471552e-12,-8.432319946460876e-12,7.369105325949477e-12,-1.875833932629689e-09,-8.226340355577122e-07,-2.199552822865214e-12,1.3529621867292008e-11,-1.459247306323519e-11,-1.2115738634577156e-08,0.0,-7.627428044931757e-05
,-2.38785746731196e-09,1.1472628402842133e-12,-8.430168021988926e-12,7.602363183423222e-12,-1.8743109286845083e-09,-8.221643383876653e-07,-2.1247374519528517e-12,1.3891554573319809e-11,-1.459062731745675e-11,-1.2114358405312942e-08,0.0,-7.623121541283355e-05
,-2.388091280280946e-09,1.1450354553410591e-12,-8.434712997495986e-12,7.563172310653954e-12,-1.8763040010583154e-09,-8.281099894702493e-07,-2.0703471489275094e-12,1.3878231897024307e-11,-1.4588599425713333e-11,-1.4799092618034138e-08,0.0,-7.701599859904833e-05
,-2.3876556287660833e-09,1.1443901382079957e-12,-8.433922830952678e-12,7.2311046039885696e-12,-1.8752401853561196e-09,-8.274363381133298e-07,-2.0122662217070264e-12,1.3176348900856283e-11,-1.4586439694985742e-11,-1.4877048037931218e-08,0.0,-7.696179661368071e-05
,-2.3872168686267514e-09,1.144064010194512e-12,-8.433800532947622e-12,7.580713834443031e-12,-1.8778916199835294e-09,-8.268847864201234e-07,-1.9669292236623726e-12,1.374245162111265e-11,-1.4584273025364247e-11,-1.4711393880872947e-08,0.0,-7.689670968753844e-05
,-2.3867523513132483e-09,1.1423639811880548e-12,-8.432155147730658e-12,7.433831328285123e-12,-1.8771473264678207e-09,-8.263049835477432e-07,-1.9200164461802283e-12,1.3499090734114816e-11,-1.458184441249788e-11,-1.454907483378065e-08,0.0,-7.68291651626607e-05
,-2.3862831710630417e-09,1.1411288580731593e-12,-8.430592161878803e-12,7.28450633147304e-12,-1.8765113907193154e-09,-8.256964747488382e-07,-1.8767283734011375e-12,1.3233192319717091e-11,-1.4579096610511932e-11,-1.4389839542161553e-08,0.0,-7.675930331294716e-05
,-2.385823094641637e-09,1.1417325418427993e-12,-8.427975331515292e-12,7.379097333171103e-12,-1.8741419527401604e-09,-8.251220720012498e-07,-1.801629808881322e-12,1.3412271293589129e-11,-1.457650146419187e-11,-1.4234836420712327e-08,0.0,-7.669270422498e-05
,-2.385357689149714e-09,1.1401643518205162e-12,-8.428023903772619e-12,7.279510327862226e-12,-1.8765591303093743e-09,-8.245312415056105e-07,-1.7556486863259946e-12,1.3279710664448885e-11,-1.457369121216079e-11,-1.4082849553176402e-08,0.0,-7.662536962333673e-05
,-2.384919151054987e-09,1.1425999035807877e-12,-8.426229332336721e-12,7.488898390306531e-12,-1.875425814645837e-09,-8.239224484896113e-07,-1.7069648645950952e-12,1.3628320694181184e-11,-1.4571281681252657e-11,-1.3935159692834986e-08,0.0,-7.655639980045793e-05
,-2.3844775043357913e-09,1.1415382528134899e-12,-8.426473928346834e-12,7.40674188648427e-12,-1.8779737764873516e-09,-8.255645980170812e-07,-1.6661515916949199e-12,1.3488987704590727e-11,-1.456870214744388e-11,-1.3790192099349952e-08,0.0,-7.669271504155253e-05
,-2.3840178720035965e-09,1.1387141229945996e-12,-8.424847625088105e-12,7.221667708279256e-12,-1.8771388887728335e-09,-8.249556913142442e-07,-1.6264782489588958e-12,1.3205991855613775e-11,-1.4565714953618247e-11,-1.3647804664174146e-08,0.0,-7.662433667330324e-05
,-2.3835586837606115e-09,1.1384088116628277e-12,-8.422770293725623e-12,7.1626038433691974e-12,-1.8755221820043744e-09,-8.239943554144702e-07,-1.5762924819584523e-12,1.3094303419336484e-11,-1.456262194166058e-11,-1.350799294641547e-08,0.0,-7.652405414502669e-05
,-2.3830999396068364e-09,1.137714922272437e-12,-8.421908136158063e-12,7.121414569155604e-12,-1.876667043987368e-09,-8.238744726440927e-07,-1.5314816472281056e-12,1.3020140521291523e-11,-1.4559442193529115e-11,-1.3370984319749368e-08,0.0,-7.650076886449096e-05
,-2.3826223216616427e-09,1.135321003875589e-12,-8.420536837250303e-12,6.873612790059269e-12,-1.876831801084222e-09,-8.24383221242897e-07,-1.4948696577463116e-12,1.2598810883446276e-11,-1.4555703864438385e-11,-1.3743794546883237e-08,0.0,-7.6580939388928e-05
,-2.411632227250493e-09,1.1357095819342078e-12,-8.484937578934204e-12,7.0106143112980135e-12,-1.875180011268185e-09,-8.404382469962002e-07,-1.448564358741411e-12,1.2847278796357386e-11,-1.455255013715906e-11,-2.1452683185430033e-08,0.0,-7.87437486245031e-05
,-2.4174515722563683e-09,1.124177140265914e-12,-8.49925425178144e-12,6.455169732078048e-12,-1.874904009824263e-09,-8.456966611447569e-07,-1.4156150210387075e-12,1.207867139640939e-11,-1.4549889938708649e-11,-2.5877691101072742e-08,0.0,-7.962468314262302e-05
,-2.5188073848880776e-09,1.117897441282878e-12,-8.797068976051925e-12,6.162070853577006e-12,-1.8741648233344677e-09,-8.750924394007598e-07,-1.3818252098118933e-12,1.166333696289712e-11,-1.521952182337305e-11,-4.040426659912555e-08,0.0,-8.36269212108054e-05
,-2.5270927572762503e-09,1.0461145838469577e-12,-8.808918872116323e-12,3.819944360827776e-12,-1.8736050488854517e-09,-8.867647807164758e-07,-1.3504243296519336e-12,8.43458636268224e-12,-1.5792520069446425e-11,-4.37808900244363e-08,0.0,-8.499627452409433e-05
,-2.5245276980001563e-09,1.0484738077742861e-12,-8.801379763889727e-12,3.688382932409695e-12,-1.8730661466292986e-09,-8.90456476554391e-07,-1.319726663021048e-12,6.96809276945487e-12,-1.5615510620681228e-11,-4.455387170310132e-08,0.0,-8.540199761542361e-05
,-2.5220927568625484e-09,1.0528800054032672e-12,-8.794212753848729e-12,3.960165528837933e-12,-1.8725536676811316e-09,-8.889604714568122e-07,-1.2897002259551482e-12,6.728617663043224e-12,-1.5456547500236617e-11,-4.433633549183469e-08,0.0,-8.524593201549758e-05
,-2.519668473865977e-09,1.04952851964768e-12,-8.787129877896316e-12,3.710809437507123e-12,-1.8720416328221745e-09,-8.867282303981483e-07,-1.2603324417090334e-12,6.076028569168557e-12,-1.529472902495055e-11,-4.3989075493300334e-08,0.0,-8.501122925663228e-05
,-2.516955310838398e-09,1.0335760025625973e-12,-8.779169231865058e-12,3.3689717682250375e-12,-1.871515609153107e-09,-8.843740602060279e-07,-1.231617455590972e-12,5.490941035191099e-12,-1.5119310317612822e-11,-4.3545419714519085e-08,0.0,-8.47566534044307e-05
,-2.5144388793307826e-09,1.0402234629225404e-12,-8.771740278579188e-12,3.517186542012496e-12,-1.8710049065617795e-09,-8.818573178359657e-07,-1.2035204647112274e-12,5.6556981320454724e-12,-1.4953092583591676e-11,-4.3047716502542244e-08,0.0,-8.44822903063264e-05
,-2.512139829491389e-09,1.0513118153809842e-12,-8.764918478509909e-12,3.860689545831519e-12,-1.8705095250481918e-09,-8.795159942565078e-07,-1.1760278081224262e-12,6.2236882314437025e-12,-1.4796558076013433e-11,-4.25746655707826e-08,0.0,-8.422608281787272e-05
,-2.5098869649298194e-09,1.0537265504595439e-12,-8.758210302828306e-12,3.70581343389631e-12,-1.8700154758022336e-09,-8.771330612944439e-07,-1.1491378595213098e-12,5.941247493979063e-12,-1.4637839551578935e-11,-4.211585036273391e-08,0.0,-8.396751440892232e-05
,-2.5074693432713957e-09,1.049910158812395e-12,-8.75106410946902e-12,3.875455512059034e-12,-1.869517207708782e-09,-8.790809147285472e-07,-1.1228307780081215e-12,6.274425423669072e-12,-1.4528321254370091e-11,-4.2874507499846004e-08,0.0,-8.421323738222006e-05
,-2.5051838381529024e-09,1.0483489076840158e-12,-8.744323841403112e-12,3.771871703861507e-12,-1.8690320402470206e-09,-8.772144610702526e-07,-1.097102877295475e-12,5.6850080198955766e-12,-1.4526621225363634e-11,-4.259386443550284e-08,0.0,-8.4017854927588e-05
,-2.5026978267561617e-09,1.036747077076683e-12,-8.736985093737992e-12,3.3169023083701177e-12,-1.8685379910010624e-09,-8.746748676458083e-07,-1.0719441827233833e-12,4.924283203422419e-12,-1.4524804102522548e-11,-4.209520199083272e-08,0.0,-8.37414873868353e-05
,-2.500043727593493e-09,1.0295514440983311e-12,-8.729059142176254e-12,3.064215547965432e-12,-1.8680286206773644e-09,-8.720252822058683e-07,-1.0473420091264285e-12,4.501288231040235e-12,-1.4522820446227769e-11,-4.15604759496091e-08,0.0,-8.345177587910205e-05
,-2.497167361781294e-09,1.0201769984341524e-12,-8.720395933137226e-12,2.6793012253278903e-12,-1.8675005986068527e-09,-8.692016990607954e-07,-1.0232867071052754e-12,3.729017095110976e-12,-1.4520645102988894e-11,-4.098169270605467e-08,0.0,-8.31422632326966e-05
,-2.4938839882082675e-09,1.0028436414621922e-12,-8.710568724645817e-12,2.1507240433038533e-12,-1.86694548709454e-09,-8.661307333568402e-07,-9.997712293458028e-13,2.8119728767705965e-12,-1.4518205214419933e-11,-4.0350101926378557e-08,0.0,-8.280544797846623e-05
,-2.490464723337027e-09,1.001213001394774e-12,-8.699946145440673e-12,1.6994183837937271e-12,-1.8654069400270146e-09,-8.62847855387372e-07,-9.649349461821055e-13,1.7004175845158898e-12,-1.4515614404908561e-11,-3.9674809215739515e-08,0.0,-8.244530142845476e-05
,-2.4871904535928024e-09,1.0095466129733666e-12,-8.699087457320065e-12,2.0041746040533326e-12,-1.8676500346259672e-09,-8.602478374086786e-07,-9.366416062889238e-13,2.1533885785629536e-12,-1.4513001043992002e-11,-3.920614588537319e-08,0.0,-8.216616412750751e-05
,-2.5672994841130503e-09,1.0115450144176918e-12,-8.875850575351674e-12,2.1935786520543843e-12,-1.930897441937418e-09,-9.04452122085786e-07,-9.150110140063172e-13,2.5419666371817584e-12,-1.9349301674798092e-11,-5.930017366040374e-08,0.0,-8.802489870410916e-05
,-2.5658621893853706e-09,9.086412178227476e-13,-8.867457983174898e-12,-1.2604361998569402e-12,-1.9267460960037397e-09,-9.021067057801702e-07,-8.941155107966559e-13,-2.184474823252458e-12,-1.9150452057470346e-11,-5.8656414836377735e-08,0.0,-8.775337974520853e-05
,-2.5630271238696878e-09,9.18119746895485e-13,-8.859448764886313e-12,-1.0869083411080283e-12,-1.9228481029642808e-09,-8.975977721092931e-07,-8.736479963945831e-13,-1.9051427102567686e-12,-1.8964026529677547e-11,-5.803293490203032e-08,0.0,-8.72861230266139e-05
,-2.5602346909181506e-09,9.221234886780394e-13,-8.851497659834173e-12,-8.323342015614799e-13,-1.9190193878415585e-09,-8.93244475719257e-07,-8.536182286196514e-13,-1.9682033780554775e-12,-1.878034186497679e-11,-5.7423342525453336e-08,0.0,-8.683431238139221e-05
,-2.557031697492107e-09,8.88941698029555e-13,-8.842449342183478e-12,-1.878941446875615e-12,-1.9148198582286113e-09,-8.884614430826332e-07,-8.340643171782236e-13,-3.699818229563334e-12,-1.8576504917655612e-11,-5.676154302136638e-08,0.0,-8.633888913602507e-05
,-2.5536235348511127e-09,8.740855261812897e-13,-8.832824228977021e-12,-2.4367174944472936e-12,-1.910402058769023e-09,-8.834668392410094e-07,-8.149549286275148e-13,-4.951150600618348e-12,-1.8360231737735155e-11,-5.606337083463586e-08,0.0,-8.582079613297542e-05
,-2.550681221791251e-09,8.584660760035945e-13,-8.822796659924137e-12,-3.5926817076870066e-12,-1.9054564592835277e-09,-8.784469400779926e-07,-7.963036154946812e-13,-7.348233133086524e-12,-1.8115208985647335e-11,-5.52675878395803e-08,0.0,-8.529168021424304e-05
,-2.547159372312535e-09,8.570158471776779e-13,-8.812341481534425e-12,-3.5789149421816546e-12,-1.900580581803979e-09,-8.730082186048094e-07,-7.780477651042617e-13,-7.090106279861175e-12,-1.7872764032644817e-11,-5.4485862932551754e-08,0.0,-8.472537242273925e-05
,-2.5432960182314446e-09,8.453238109495942e-13,-8.801155984561326e-12,-3.806177595322424e-12,-1.895482659719505e-09,-8.675001481606159e-07,-7.6019865315885e-13,-7.744471730575242e-12,-1.7617454370344454e-11,-5.367460431671134e-08,0.0,-8.41501286627092e-05
,-2.5392985492089792e-09,8.392939121470988e-13,-8.789532469910544e-12,-4.298339462138756e-12,-1.8901327170084414e-09,-8.617990943093901e-07,-7.427514007486702e-13,-8.82960371484387e-12,-1.734755394888765e-11,-5.2818112550312435e-08,0.0,-8.355325514663675e-05
,-2.535064158593059e-09,8.265055306821978e-13,-8.777171697782471e-12,-4.318767565791859e-12,-1.8845882632234634e-09,-8.561178788113466e-07,-7.256902327321124e-13,-8.674061469093886e-12,-1.7066074248228702e-11,-5.194017660414829e-08,0.0,-8.295604028154494e-05
,-2.5305333384295636e-09,8.109971028069651e-13,-8.763964380598122e-12,-5.090372567906343e-12,-1.8787089661742584e-09,-8.501084494128008e-07,-7.090224132637324e-13,-1.0169309838659046e-11,-1.6765424118436734e-11,-5.100670819047082e-08,0.0,-8.232409881855378e-05
,-2.5343225296126093e-09,8.33742797023973e-13,-8.772081151742217e-12,-4.148126286906972e-12,-1.873011301611882e-09,-8.467267207379336e-07,-6.926939490753403e-13,-8.615885782603527e-12,-1.6473150968310257e-11,-5.118656787317377e-08,0.0,-8.203259005797033e-05
,-2.5382853596767063e-09,8.467254675181835e-13,-8.785003974276506e-12,-3.3778535524220388e-12,-1.8677523971888377e-09,-8.418143693234015e-07,-6.766848366368539e-13,-7.1985750693670525e-12,-1.6203408406689768e-11,-5.073392372878516e-08,0.0,-8.154452050994763e-05
