time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2030-05-02 00:00:00+00:00,,4.313448698667344e-06,3.260919312353394e-12,-2.446655571475276e-07,2.396138842897244e-12,-1.1175244729599854e-08,-4.5144182081457984e-07,4.289215602701693e-14,1.0378919945708276e-12,-2.415515842901783e-10,3.0285132041063534e-12,0.0,0.0003278122082497142
2030-05-03 00:00:00+00:00,,4.2410651985846926e-06,3.517269808739343e-12,-2.4444361201858555e-07,2.3787638525618604e-12,-1.1161827018213444e-08,-4.5085656097398896e-07,4.33434619575776e-14,1.0622613899613498e-12,-2.4064009118696106e-10,1.1884028917191758e-12,0.0,0.00032130643168401117
2030-05-04 00:00:00+00:00,,4.2107330955332145e-06,2.992481262786839e-12,-2.442280049308465e-07,2.4343305149443495e-12,-1.1149123402276473e-08,-4.500977297539066e-07,4.379373789607441e-14,1.363520407693386e-12,-2.3975160745592916e-10,2.703027038308825e-12,0.0,0.0003186389111810628
2030-05-05 00:00:00+00:00,,4.315367732488085e-06,2.7443602945709245e-12,-2.440905575440411e-07,2.5895952049381776e-12,-1.115212544533506e-08,-4.5006038362771505e-07,4.408103114299233e-14,1.9932389072607748e-12,-2.38895347948187e-10,3.139141507499388e-12,0.0,0.00032816693463090827
2030-05-06 00:00:00+00:00,,4.339242423156975e-06,2.7302049510069537e-12,-2.439898878492386e-07,2.541689081425602e-12,-1.1155953494323967e-08,-4.500812735841464e-07,4.4219192381084876e-14,1.9384494009955233e-12,-2.3855198372224606e-10,1.2286461995372755e-12,0.0,0.00033034411267766987
2030-05-07 00:00:00+00:00,,4.305655693315202e-06,2.7175206529506113e-12,-2.4391826514147397e-07,2.4702462297909733e-12,-1.1151615630922151e-08,-4.494829113355081e-07,4.41418447204734e-14,1.7759682613416317e-12,-2.384906161445599e-10,1.1688529918257862e-12,0.0,0.0003273520533928304
2030-05-08 00:00:00+00:00,,4.259960860508727e-06,3.4771907575503747e-12,-2.437274986277771e-07,2.4737434323185425e-12,-1.1138036271063356e-08,-4.4887400463267113e-07,4.468147924677375e-14,1.8869905638041473e-12,-2.3842905427784444e-10,1.350247387857384e-12,0.0,0.00032327201134332346
2030-05-09 00:00:00+00:00,,4.047319634992164e-06,3.683248150920804e-12,-2.43575215108649e-07,2.2943313915391172e-12,-1.1127139210032055e-08,-4.4794035147788236e-07,4.5042999684925464e-14,1.4391265956703592e-12,-2.3835447504616525e-10,3.336056040789681e-12,0.0,0.00030404085204779386
2030-05-10 00:00:00+00:00,,3.627491196311894e-06,4.125519370568043e-12,-2.433915256006003e-07,2.052247261019602e-12,-1.1114475562123971e-08,-4.473111516745121e-07,4.552458196115279e-14,9.252043575713742e-13,-2.3825943995525733e-10,1.0716210904759826e-12,0.0,0.00026594945492285126
2030-05-11 00:00:00+00:00,,3.0432358926191228e-06,4.180697454891913e-12,-2.431998211704922e-07,1.7726931034189874e-12,-1.110203928789133e-08,-4.46235702611375e-07,4.590289736858266e-14,3.919642388439115e-13,-2.3814192284810076e-10,3.513393352291838e-12,0.0,0.00021295182657068753
2030-05-12 00:00:00+00:00,,2.438708406771184e-06,4.58989790619313e-12,-2.4294763534271624e-07,1.6228685062458226e-12,-1.108447644782018e-08,-4.4557995693139674e-07,4.6987794108084915e-14,2.7028379534499436e-13,-2.380114161315561e-10,9.32648164427008e-13,0.0,0.00015807870811993503
2030-05-13 00:00:00+00:00,,1.9000751763087464e-06,3.2561175977718904e-12,-2.4272767973343434e-07,1.5482060078397808e-12,-1.1068432392846717e-08,-4.444891885668767e-07,4.795451619891804e-14,2.914335439641036e-13,-2.3787796732399613e-10,3.459917031697901e-12,0.0,0.00010923278193426929
2030-05-14 00:00:00+00:00,,1.5501012740060105e-06,5.336897590524359e-12,-2.425616116852325e-07,1.7014722963892837e-12,-1.1060675042529056e-08,-4.437965230863483e-07,4.902549110489922e-14,8.678058271982536e-13,-2.377530672337258e-10,9.685894664449024e-13,0.0,7.749578499230352e-05
2030-05-15 00:00:00+00:00,,1.2797473800674197e-06,5.955111403999069e-12,-2.4239116669377836e-07,1.7266188478970435e-12,-1.104819524755385e-08,-4.428347892826423e-07,5.003634361228429e-14,1.0598744104584057e-12,-2.3762850021036286e-10,3.491338511699138e-12,0.0,5.3022534847522955e-05
2030-05-16 00:00:00+00:00,,1.0443675364513183e-06,6.662184692807216e-12,-2.422337956886622e-07,1.6896484211770257e-12,-1.1036565439326296e-08,-4.421036692292546e-07,5.09940295556361e-14,1.0897394098208224e-12,-2.374996033172039e-10,9.562823623243677e-13,0.0,3.170604139451579e-05
2030-05-17 00:00:00+00:00,,1.0059551414087764e-06,7.517375610888166e-12,-2.420994746898941e-07,1.8234858067955884e-12,-1.1027267099450455e-08,-4.4122202780272346e-07,5.1914002204044365e-14,1.4462875341791914e-12,-2.373813645650813e-10,3.791094174698806e-12,0.0,2.8307601873570184e-05
2030-05-18 00:00:00+00:00,,1.1704436246873229e-06,8.458039824077446e-12,-2.419876636849949e-07,2.043865077183682e-12,-1.1019982260052075e-08,-4.406306288728956e-07,5.280256009450486e-14,1.9595436384634013e-12,-2.372794738469963e-10,1.0706952902408973e-12,0.0,4.3325605031083945e-05
2030-05-19 00:00:00+00:00,,1.4668727317257435e-06,9.487619023751392e-12,-2.418934457182331e-07,2.184474823252458e-12,-1.1013996825681716e-08,-4.3991497022943804e-07,5.365921194790818e-14,2.2729040871638517e-12,-2.37187935958616e-10,4.227643842641404e-12,0.0,7.034830521067462e-05
2030-05-20 00:00:00+00:00,,1.7416510900147841e-06,1.0533310335070212e-11,-2.418049973584857e-07,2.2552515410723117e-12,-1.1008737033080251e-08,-4.3941315652773483e-07,5.4478404616252127e-14,2.4701352074885108e-12,-2.3710067242888044e-10,1.1352806715547725e-12,0.0,9.538214062538311e-05
2030-05-21 00:00:00+00:00,,1.9858384803228546e-06,1.1680809097747158e-11,-2.4172098278540943e-07,2.285061029283497e-12,-1.100391333608286e-08,-4.3877369648726017e-07,5.526105967138331e-14,2.556732603409273e-12,-2.3701524076713554e-10,4.647122096856915e-12,0.0,0.00011764764522356562
2030-05-22 00:00:00+00:00,,2.1005744201829657e-06,1.2988193853757934e-11,-2.4163202283489227e-07,2.236377749653684e-12,-1.0999013255741374e-08,-4.3830198137584375e-07,5.600798348866752e-14,2.5091040356528538e-12,-2.369237306343308e-10,1.132203814209476e-12,0.0,0.00012812940007939005
2030-05-23 00:00:00+00:00,,2.151839680664125e-06,1.4607523524112764e-11,-2.415404196653981e-07,2.1984081222115037e-12,-1.0994058108337867e-08,-4.3768193336291006e-07,5.6729509870061257e-14,2.4765189898801054e-12,-2.368285290099692e-10,4.632963283845992e-12,0.0,0.00013285549210380898
2030-05-24 00:00:00+00:00,,2.176618181692902e-06,1.6328521867947643e-11,-2.414488164959039e-07,2.1774804181973195e-12,-1.0989093190971744e-08,-4.37184553447878e-07,5.74234873518785e-14,2.4638069362481474e-12,-2.367310236728315e-10,1.1119188252431411e-12,0.0,0.00013516192060781916
2030-05-25 00:00:00+00:00,,2.1408025077107595e-06,1.8464313411570288e-11,-2.4135269427461026e-07,2.1467272404152027e-12,-1.0983941756137483e-08,-4.365914492154843e-07,5.809855228204944e-14,2.43699505020345e-12,-2.366287443766879e-10,4.600507041291335e-12,0.0,0.00013196959094194968
2030-05-26 00:00:00+00:00,,2.009134050240391e-06,2.0848128778894193e-11,-2.41248670818095e-07,2.0405899192610377e-12,-1.0978286724139252e-08,-4.361105538919219e-07,5.875025265540332e-14,2.2807866706386903e-12,-2.3651550162817614e-10,1.0577891644200643e-12,0.0,0.00012005330084994478
2030-05-27 00:00:00+00:00,,1.8930478518086602e-06,2.1422280616079092e-11,-2.411450168438023e-07,2.03098649009803e-12,-1.0972568631473223e-08,-4.3550019768190396e-07,5.931120530692016e-14,2.2887247652647602e-12,-2.3640048252282497e-10,4.545615186341001e-12,0.0,0.00010956581955338373
2030-05-28 00:00:00+00:00,,1.9075432646786794e-06,2.1518523074526286e-11,-2.4105926854645077e-07,2.1850299347647706e-12,-1.0970075514649125e-08,-4.3505204416760535e-07,5.978602487209661e-14,2.573996571442194e-12,-2.36300035094672e-10,1.5065374078457316e-12,0.0,0.00011093212911708118
2030-05-29 00:00:00+00:00,,1.9489878013700945e-06,2.5446186824318318e-11,-2.409683474979829e-07,2.1808665984224263e-12,-1.0964070540353532e-08,-4.3452601516946743e-07,6.029190005325119e-14,2.598754544891335e-12,-2.3619781130967965e-10,4.49589627679603e-12,0.0,0.00011475708657701141
2030-05-30 00:00:00+00:00,,1.748694103298476e-06,3.130132264494989e-11,-2.4087259475891187e-07,2.11924922055573e-12,-1.0958162377505687e-08,-4.340164991845086e-07,6.085238514258115e-14,2.528088849373944e-12,-2.3609053600992524e-10,3.1673498459422467e-12,0.0,9.660453939131689e-05
2030-05-31 00:00:00+00:00,,1.3529192983696703e-06,3.899154610298439e-11,-2.4077402827060723e-07,2.0702883851697607e-12,-1.0952239115624707e-08,-4.3349288603167224e-07,6.147243358876203e-14,2.4696911182786607e-12,-2.3597829246213564e-10,3.701730762195599e-12,0.0,6.068286012619147e-05
2030-06-01 00:00:00+00:00,,1.0385322184447432e-06,5.292752347507701e-11,-2.4067253434623126e-07,2.0392576516314875e-12,-1.0946242134934892e-08,-4.330477167968638e-07,6.223126668928464e-14,2.443711899502432e-12,-2.3586171904455e-10,3.861179605213483e-12,0.0,3.21537452137788e-05
2030-06-02 00:00:00+00:00,,7.908528800726344e-07,6.991927870014791e-11,-2.405718078080099e-07,2.0336510253571305e-12,-1.0940297556771839e-08,-4.3251435499769286e-07,6.305942096621053e-14,2.4552027078073024e-12,-2.357443129596959e-10,4.309764350951539e-12,0.0,9.697223304855034e-06
2030-06-03 00:00:00+00:00,,5.957335815764964e-07,1.0216846813015934e-10,-1.0273555517414934e-07,1.9824142327706795e-12,-1.0934113170435467e-08,-4.3197582044740557e-07,6.403256695491563e-14,2.383204744660361e-12,-2.3562082840378196e-10,3.969384283070143e-12,0.0,4.542094496369075e-06
2030-06-04 00:00:00+00:00,,4.885299631496309e-07,1.7184954848037393e-10,-8.128631989734458e-09,2.0250467969162855e-12,-1.0928110860675133e-08,-4.3145800532329304e-07,6.521041709004957e-14,2.4670265830195603e-12,-1.1364010427117321e-10,4.513077411782973e-12,0.0,3.462044980122392e-06
2030-06-05 00:00:00+00:00,,3.9470631918447907e-07,1.7172116506536383e-10,-1.2257830306339201e-09,2.0801138589376933e-12,-1.0922350135444958e-08,-4.309705445848522e-07,6.543168920092671e-14,2.5761615063402132e-12,-2.7547391451276937e-11,4.529441492012731e-12,0.0,-4.387175785844674e-06
2030-06-06 00:00:00+00:00,,3.126436070033378e-07,1.7159899889929164e-10,-1.7446333266946112e-10,2.124800335678856e-12,-1.0916823001139164e-08,-4.305083791678044e-07,6.544020018798072e-14,2.6619262349925066e-12,-6.629927509771427e-12,4.54000595798143e-12,0.0,-1.1707427023105164e-05
