time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2041-10-04 00:00:00+00:00,,1.1123073989649512e-10,3.9104897098241054e-10,-3.216608774891938e-07,4.925060359539657e-12,-7.807746271737415e-08,-1.1422447414588532e-06,1.0590040129543343e-12,5.2832183072837324e-12,-3.7829531174260467e-10,1.959364441528333e-11,0.0,-0.00014016620330356273
2041-10-05 00:00:00+00:00,,1.1064590910159211e-10,3.492182099051888e-10,-3.216294715002732e-07,5.090483590208805e-12,-7.807165047779563e-08,-1.1407291822251864e-06,1.0575780702570814e-12,5.350553333727248e-12,-2.9856481176260274e-10,8.815843888232422e-12,0.0,-0.00014002260822155717
2041-10-06 00:00:00+00:00,,1.1198606625351104e-10,4.4354830919246524e-10,-3.215968149561377e-07,4.927502850193832e-12,-7.80072184625169e-08,-1.1379183888493571e-06,1.0576960314534478e-12,5.271783010130093e-12,-2.2926363585362708e-10,2.262556114684955e-11,0.0,-0.00013974202445321643
2041-10-07 00:00:00+00:00,,1.1399222538122089e-10,5.805316227736057e-10,-3.2155708140635397e-07,4.532929587242052e-12,-7.79452804522407e-08,-1.1361355518602068e-06,1.0595998904683324e-12,5.099476396708269e-12,-1.6929363466644531e-10,8.449025333534532e-12,0.0,-0.0001395539584067368
2041-10-08 00:00:00+00:00,,1.168775493054497e-10,7.756493225485883e-10,-3.215101003206655e-07,4.293787547737793e-12,-7.788772649064413e-08,-1.133527916863386e-06,1.063651228726259e-12,5.026035143629315e-12,-1.1785505904526872e-10,1.9613683940877813e-11,0.0,-0.00013928373406400237
2041-10-09 00:00:00+00:00,,1.2131777527013554e-10,1.0753258283813238e-09,-3.214737205325946e-07,4.715450252490427e-12,-7.783953037687752e-08,-1.1315908068354474e-06,1.070842199635269e-12,5.165423644371003e-12,-7.434453747068304e-11,1.2679201438769994e-11,0.0,-0.00013906892070556396
2041-10-10 00:00:00+00:00,,1.290315493340799e-10,1.5948646847618875e-09,-2.630225708344369e-07,5.39257527520931e-12,-7.780018762559848e-08,-1.1294943078610231e-06,1.0820429838589996e-12,5.451028517455825e-12,-3.8272385260995634e-11,2.0465166020167125e-11,0.0,-0.00013350900469631153
2041-10-11 00:00:00+00:00,,1.4509687895625234e-10,2.6812410069965154e-09,-2.573236201897089e-08,5.707101458085617e-12,-7.77669697527017e-08,-1.127980112869409e-06,1.0982404222148467e-12,5.573597139374442e-12,-9.946895737633632e-12,1.2528466111771941e-11,0.0,-0.00011169437693143045
2041-10-12 00:00:00+00:00,,1.4960722938273108e-10,2.980481639269783e-09,-3.0916915694234604e-09,6.000533403494046e-12,-7.773697774382526e-08,-1.1262226280450705e-06,1.1032056344839614e-12,5.69133629113594e-12,-1.1832920710982964e-12,2.0666001895874864e-11,0.0,-0.00010944444824586479
2041-10-13 00:00:00+00:00,,1.0700410002506544e-10,4.3868464416618735e-11,-1.882788369655941e-09,6.621814208074284e-12,-8.057286748908155e-08,-1.1629221035036608e-06,1.0915248739584715e-12,5.953570969552402e-12,-1.134172942195144e-12,1.8720381148029652e-11,0.0,-0.00011319960306179082
2041-10-14 00:00:00+00:00,,-6.591175178982667e-07,-2.2098318730456867e-09,-3.7141703046472685e-07,1.8813777202808524e-08,-1.0336300704238965e-07,-4.301838544051861e-06,-6.774411032139938e-10,4.114359697382497e-08,-1.088104758205366e-12,1.4781401658225946e-09,0.0,-0.0004888353587450733
2041-10-15 00:00:00+00:00,,-6.582019409506756e-07,-1.9755752589389886e-11,-3.7168717881286284e-07,3.6280308535197037e-08,-1.271317700002328e-07,-7.696646207477897e-06,-6.457720469477124e-10,1.6488894516442087e-07,1.1262280170953876e-12,6.359884618944989e-09,0.0,-0.0007860729418631479
2041-10-16 00:00:00+00:00,,-6.494841500170878e-07,-3.0397462325026936e-11,-3.6808867776016996e-07,-3.044291929654719e-09,-1.2275920369120286e-07,-7.5343464231991675e-06,-6.34299723856202e-10,-1.6002559277694672e-09,7.710872413670133e-13,-1.5534548647444524e-10,0.0,-0.0007891038431009514
2041-10-17 00:00:00+00:00,,-6.406769443856319e-07,-3.440447926550405e-11,-3.6446988360694377e-07,-2.794099174252551e-09,-1.1849875392044851e-07,-7.362956239376217e-06,-6.227785509516082e-10,-2.1009469719501794e-09,4.550505480239997e-13,-2.871649307234492e-10,0.0,-0.0007720400691223488
2041-10-18 00:00:00+00:00,,-6.319825160971959e-07,-3.6125324953673044e-11,-3.608872702898225e-07,-2.56467913573033e-09,-1.1442683245377339e-07,-7.185449703683844e-06,-6.112009232062121e-10,-2.5632260758357006e-09,1.8028064934991206e-13,-2.915589158991594e-10,0.0,-0.0007544375393290556
2041-10-19 00:00:00+00:00,,-5.0787946292985e-08,-3.689182292987425e-11,-3.573675542156707e-07,-2.3470398957670113e-09,-1.1055497850520624e-07,-7.005348379607312e-06,-5.99584881744164e-10,-2.78971867828659e-09,-5.654182430960865e-14,-2.914447572166523e-10,0.0,-0.0006845566904726311
2041-10-20 00:00:00+00:00,,-1.6448751694042585e-07,-3.205569143460707e-11,-3.541359774317243e-07,-2.0546480072880513e-09,-1.0713764453385011e-07,-6.836417014710605e-06,-5.878814102189267e-10,-2.5664377290013363e-09,-2.441795138481695e-13,-2.6467919522765726e-10,0.0,-0.0006788803727117537
2041-10-21 00:00:00+00:00,,-2.5238119860659936e-07,-3.426281480756188e-11,-3.5086392813354905e-07,-1.91076665601031e-09,-1.0381028658912328e-07,-6.664077773166355e-06,-5.762519905694319e-10,-2.907484031311469e-09,-4.0976935928617453e-13,-2.688579914256195e-10,0.0,-0.0006706210199771918
2041-10-22 00:00:00+00:00,,-3.197161788648373e-07,-3.8768988019910466e-11,-3.4744402910291683e-07,-1.8450023731020337e-09,-1.0043621045952023e-07,-6.481228410848416e-06,-5.64756741372463e-10,-3.6479406162470696e-09,-5.622655661376152e-13,-2.863067005698383e-10,0.0,-0.0006595643788145972
2041-10-23 00:00:00+00:00,,-5.920585977037263e-07,-3.6516789592155874e-11,-3.442015668042586e-07,-1.6230643495873665e-09,-9.745150464368635e-08,-6.31143575446913e-06,-5.533007940705659e-10,-3.3747795669114566e-09,-6.805057277230186e-13,-2.570466062223886e-10,0.0,-0.0006682720738393557
2041-10-24 00:00:00+00:00,,-5.843729127263941e-07,-3.822897554073279e-11,-3.409271300824912e-07,-1.6065158092715137e-09,-9.448481108620399e-08,-6.129606845206581e-06,-5.420077164863812e-10,-4.240760631546436e-09,-7.862635781168137e-13,-2.6866237012868055e-10,0.0,-0.0006505535146243839
2041-10-25 00:00:00+00:00,,-5.766616482105746e-07,-4.00732780292401e-11,-3.375936330485274e-07,-1.47179335385772e-09,-9.166037528984816e-08,-5.954008429398527e-06,-5.308390949032571e-10,-4.204864012535836e-09,-8.748943410019638e-13,-2.5889593247008236e-10,0.0,-0.0006333119478648741
2041-10-26 00:00:00+00:00,,-5.694276978829294e-07,-3.6421532456643035e-11,-3.344481172007363e-07,-1.3721468405947235e-09,-8.904103765416949e-08,-5.781800609838683e-06,-5.198032559938781e-10,-4.396710551191063e-09,-9.456853702904944e-13,-2.498383167015561e-10,0.0,-0.0006164812117053478
2041-10-27 00:00:00+00:00,,-5.632526267618232e-07,-2.6362023675119417e-11,-3.3177960290231567e-07,-1.1637517616236437e-09,-8.687222674552686e-08,-5.630235136777628e-06,-5.088730548052922e-10,-3.833008577203145e-09,-9.91501694115604e-13,-2.101657042841154e-10,0.0,-0.0006016257041645981
2041-10-28 00:00:00+00:00,,-5.578511377279938e-07,-1.907984881199809e-11,-3.294510406703921e-07,-1.0535163852409823e-09,-8.496635928167962e-08,-5.486984719027532e-06,-4.98099284040876e-10,-3.789253355535038e-09,-1.0226323910941804e-12,-1.913459946045748e-10,0.0,-0.0005877095976552929
2041-10-29 00:00:00+00:00,,-5.527642201741401e-07,-1.652189496326173e-11,-3.2726026688578713e-07,-8.974723186838673e-10,-8.328925105161034e-08,-5.36000834472361e-06,-4.874922687747585e-10,-3.2342626354875392e-09,-1.0420920853668192e-12,-1.6545260994593747e-10,0.0,-0.0005752840296959171
2041-10-30 00:00:00+00:00,,-5.479311653289187e-07,-1.4523493518936448e-11,-3.2518613579668454e-07,-8.747083057869531e-10,-8.168116494289279e-08,-5.231024260865524e-06,-4.77086425920703e-10,-3.590997721403255e-09,-1.0565081795532727e-12,-1.6410382774889598e-10,0.0,-0.0005628132002924162
2041-10-31 00:00:00+00:00,,-5.42824636795558e-07,-1.8029355786097767e-11,-3.229849312447186e-07,-8.254286143483114e-10,-8.00941180045811e-08,-5.1047804845438804e-06,-4.668844200139688e-10,-3.5046383572989726e-09,-1.0678421038037844e-12,-1.5922103913101893e-10,0.0,-0.00055051449456522
2041-11-01 00:00:00+00:00,,-5.38434562713519e-07,-1.2312595387697911e-11,-3.2108331993185857e-07,-8.20948642399344e-10,-7.862494300070466e-08,-4.975413958163699e-06,-4.5684797611578176e-10,-3.832525408142828e-09,-1.0682671110553987e-12,-1.5978914025271962e-10,0.0,-0.0005380763887126537
2041-11-02 00:00:00+00:00,,-5.347169462766033e-07,-5.136335801125824e-12,-3.194676594375778e-07,-6.757083781394613e-10,-7.740642615772231e-08,-4.864519723923877e-06,-4.4698983403534953e-10,-3.229388312320225e-09,-1.061142601739562e-12,-1.3175321944558505e-10,0.0,-0.0005273273448198294
2041-11-03 00:00:00+00:00,,-5.314495297170652e-07,-6.87672141452822e-13,-3.180543330927321e-07,-5.738414188272145e-10,-7.636197807414646e-08,-4.766208348883083e-06,-4.3732054089140604e-10,-2.7956374992754718e-09,-1.04912107647126e-12,-1.1060408144913936e-10,0.0,-0.0005178175754636989
2041-11-04 00:00:00+00:00,,-5.281910944177071e-07,-8.730793865652231e-13,-3.1663932986703003e-07,-5.354454657435781e-10,-7.534885781979028e-08,-4.671455826610327e-06,-4.2785158749225616e-10,-2.7061872742706328e-09,-1.0360915684431982e-12,-1.0639786274246887e-10,0.0,-0.0005086739000069144
2041-11-05 00:00:00+00:00,,-5.249387413641671e-07,-1.0540457395791236e-12,-3.152024135033571e-07,-5.212505982399307e-10,-7.433754944941029e-08,-4.5770193537464365e-06,-4.1858233545966073e-10,-2.8045690214639762e-09,-1.0228151875804614e-12,-1.0650023918312712e-10,0.0,-0.0004995773670107859
2041-11-06 00:00:00+00:00,,-5.217761440690083e-07,-3.1907809727727e-13,-3.138065949315205e-07,-4.783853313483633e-10,-7.338699958836514e-08,-4.487561454880051e-06,-4.0932565670281917e-10,-2.642146057496575e-09,-1.0064144613172732e-12,-9.871558431795435e-11,0.0,-0.0004909237355992154
2041-11-07 00:00:00+00:00,,-5.187076226320642e-07,4.694022948115162e-13,-3.124702061541029e-07,-4.4155434864023846e-10,-7.250397970892664e-08,-4.402456852403702e-06,-4.004411524594076e-10,-2.4999877723530517e-09,-9.900602473272846e-13,-8.968104037165858e-11,0.0,-0.00048268825871550664
2041-11-08 00:00:00+00:00,,-5.157566533853242e-07,1.5274448372792904e-12,-3.1116860554902814e-07,-4.141096354715046e-10,-7.16588388627315e-08,-4.320521384215681e-06,-3.9174286037280126e-10,-2.44833842089065e-09,-9.729198783420268e-13,-8.504135590170492e-11,0.0,-0.000474767650887313
2041-11-09 00:00:00+00:00,,-5.13031579885137e-07,3.703481965544597e-12,-3.099607113199454e-07,-3.623732425239723e-10,-7.088602416160938e-08,-4.245648597134277e-06,-3.830744887967086e-10,-2.1822543772032077e-09,-9.530618481912168e-13,-7.601988483152411e-11,0.0,-0.000467502534915837
2041-11-10 00:00:00+00:00,,-5.102253339828167e-07,4.063416270128073e-12,-3.0875801826368843e-07,-3.5790570507288066e-10,-7.012226177494085e-08,-4.170819465798559e-06,-3.521936908779111e-10,-2.234926910205104e-09,-7.372649582851332e-13,-7.432084114800119e-11,0.0,-0.00046026737280145425
2041-11-11 00:00:00+00:00,,-5.078174467598728e-07,6.602940416655656e-12,-3.0785139415456797e-07,-3.211280130699379e-10,-6.954062570230235e-08,-4.101096237718593e-06,-4.84598472461073e-10,-2.09534789519239e-09,-1.4873754450306365e-09,-6.587094758536693e-11,0.0,-0.0004537048565607508
2041-11-12 00:00:00+00:00,,-5.057412408859818e-07,1.0266010264103897e-11,-3.06879428535467e-07,-2.56624943517636e-10,-6.891965398381217e-08,-4.040826297568856e-06,-4.534594644223233e-10,-1.7223484860551252e-09,-1.4551078120206284e-09,-5.470171191013229e-11,0.0,-0.00044784532703470714
2041-11-13 00:00:00+00:00,,-5.038560288994631e-07,1.1541656519398202e-11,-3.061613824684173e-07,-2.3060842124777992e-10,-6.846467925925026e-08,-3.984211161878193e-06,-5.272270398037904e-10,-1.6116459278237016e-09,-1.4248886515133563e-09,-5.0081192665141216e-11,0.0,-0.0004424114692801689
2041-11-14 00:00:00+00:00,,-5.023730977882224e-07,1.5445422718585178e-11,-3.054411479297414e-07,-1.482920453099723e-10,-6.800649288152272e-08,-3.939930138585623e-06,-4.991898006068141e-10,-1.0806644468175364e-09,-1.4017627059104143e-09,-3.412763127652596e-11,0.0,-0.00043808176985384663
2041-11-15 00:00:00+00:00,,-5.009184178561554e-07,1.546984762512693e-11,-3.0489647429021716e-07,-1.3882583971280837e-10,-6.769106164483674e-08,-3.896874659403693e-06,-5.959736593119658e-10,-1.0360494684391597e-09,-1.379025782455301e-09,-3.2411167499857285e-11,0.0,-0.00043395885720588144
2041-11-16 00:00:00+00:00,,-4.994642495148582e-07,1.5443202272535927e-11,-3.042334810743341e-07,-1.4020784533386177e-10,-6.727510992732277e-08,-3.8534590203198604e-06,-5.829389193579004e-10,-1.0982503795275989e-09,-1.3565375489577036e-09,-3.191800990176574e-11,0.0,-0.00042978420639428925
2041-11-17 00:00:00+00:00,,-5.010359132029407e-07,1.336863952872136e-11,-3.059755613321613e-07,-1.6452972317893e-10,-7.065442275688838e-08,-3.967532848037081e-06,-5.690312665507236e-10,-1.2739036492348532e-09,-1.6569338123773036e-09,-3.5863485792209104e-11,0.0,-0.0004408077853296979
2041-11-18 00:00:00+00:00,,-4.996267080059624e-07,1.496758272878651e-11,-3.053095269933692e-07,-1.497362234204047e-10,-7.001334978440354e-08,-3.916657533409307e-06,-5.566094807285538e-10,-6.019504894538841e-10,-1.6229555477309532e-09,-4.322534344347595e-11,0.0,-0.0004358696934268264
2041-11-19 00:00:00+00:00,,-4.983054964213807e-07,1.56132884399085e-11,-3.0468353884316457e-07,-1.2434853147169633e-10,-6.942588015590445e-08,-3.875727088598069e-06,-5.444542594545965e-10,-4.889884053227433e-10,-1.591929366107081e-09,-3.8235609123304926e-11,0.0,-0.00043190130426377796
2041-11-20 00:00:00+00:00,,-4.970229383616243e-07,1.5474066472620507e-11,-3.04036888110204e-07,-1.185274101089817e-10,-6.88504186996397e-08,-3.829903107543942e-06,-5.217338228113988e-10,-4.5633896661456674e-10,-1.5629331162614335e-09,-3.465825543225165e-11,0.0,-0.00042749927911092417
2041-11-21 00:00:00+00:00,,-4.957941541761102e-07,1.4940493286985657e-11,-3.036268481082516e-07,-1.3452172709094157e-10,-6.837105104295915e-08,-3.782322892220691e-06,-6.622818959911569e-10,-6.152376386125979e-10,-1.5325414270961346e-09,-3.785898677888255e-11,0.0,-0.00042300749515729953
2041-11-22 00:00:00+00:00,,-4.945572982251178e-07,1.5835999178648308e-11,-3.0303451126201253e-07,-1.2105161317776947e-10,-6.782445183262098e-08,-3.741006139534875e-06,-6.4780797393027e-10,-5.842366590513848e-10,-1.5040587664216787e-09,-3.454520350332224e-11,0.0,-0.0004190271150065029
2041-11-23 00:00:00+00:00,,-4.935698143526679e-07,1.8108403665451078e-11,-3.0255881711127586e-07,-7.034905991076812e-11,-6.739217184303925e-08,-3.7127408631931758e-06,-6.336425828479264e-10,-1.7193002577187144e-10,-1.4815789706190685e-09,-2.356526258850966e-11,0.0,-0.00041623860218165744
2041-11-24 00:00:00+00:00,,-4.925448706671887e-07,1.7165158183729545e-11,-3.0206450674086227e-07,-6.333600310881593e-11,-6.697174370629e-08,-3.6788510442420375e-06,-6.197858892775798e-10,-3.561950734365382e-11,-1.4597663078319556e-09,-2.1958797627452675e-11,0.0,-0.0004129650424275804
2041-11-25 00:00:00+00:00,,-4.915442559649819e-07,1.7623236203689885e-11,-3.0157846708789293e-07,-7.003997382071248e-11,-6.655381667997062e-08,-3.6425744838197716e-06,-6.062314539256874e-10,-1.2392575854391907e-10,-1.4381309476618753e-09,-2.3568964488407396e-11,0.0,-0.00040949957249225945
2041-11-26 00:00:00+00:00,,-4.904663342131244e-07,1.681765837702187e-11,-3.01054484452834e-07,-7.958256276197062e-11,-6.611411862422756e-08,-3.6214787542121485e-06,-5.929738922105798e-10,-2.2878055006003706e-10,-1.4154178940017914e-09,-2.4789659908153183e-11,0.0,-0.0004074034925820818
2041-11-27 00:00:00+00:00,,-4.893637992609001e-07,1.5691226096237187e-11,-3.0051916155571234e-07,-7.929479295398778e-11,-6.569011645751743e-08,-3.5838652365782764e-06,-5.800059876825969e-10,-1.8053469830192626e-10,-1.393553494821731e-09,-2.426622444651194e-11,0.0,-0.00040378911616586517
2041-11-28 00:00:00+00:00,,-4.882170401288022e-07,1.516964331926829e-11,-2.9996456873959687e-07,-8.555467445603426e-11,-6.526247631200022e-08,-3.5457223930279724e-06,-5.673217451374057e-10,-2.62510013726569e-10,-1.371533442373618e-09,-2.467247066373357e-11,0.0,-0.0004001329909919463
2041-11-29 00:00:00+00:00,,-4.872842964687152e-07,1.7358114945409397e-11,-2.9950697921776737e-07,-6.211209324646916e-11,-6.489172932333531e-08,-3.511887371132616e-06,-5.549112280789359e-10,-1.624087531126861e-10,-1.352471135085409e-09,-2.013385291821379e-11,0.0,-0.00039688227773544823
2041-11-30 00:00:00+00:00,,-4.864610332333541e-07,1.84412485282337e-11,-2.9910333410043677e-07,-4.489741911584133e-11,-6.456217960248978e-08,-3.48127423421829e-06,-5.427696070370303e-10,-8.57980353430321e-11,-1.335545896097301e-09,-1.623564303832037e-11,0.0,-0.0003939461442278794
2041-12-01 00:00:00+00:00,,-4.857880071540421e-07,1.979261199380744e-11,-2.987678726640297e-07,-8.257572403636004e-11,-6.429796428619738e-08,-3.441129592829384e-06,-5.30884669558418e-10,-4.0605385720482445e-10,-1.3236819418338541e-09,-2.2628610790720316e-11,0.0,-0.00039021176992046214
2041-12-02 00:00:00+00:00,,-4.851369226344104e-07,1.9914736526516208e-11,-2.984437799113948e-07,-7.679812341621073e-11,-6.404256680525577e-08,-3.402619540793239e-06,-5.192594132452655e-10,-3.986428964708466e-10,-1.3121651543102075e-09,-2.1471085326352224e-11,0.0,-0.0003865955665527766
2041-12-03 00:00:00+00:00,,-4.845062449021498e-07,2.009614696873996e-11,-2.981289242143248e-07,-6.572697941464867e-11,-6.380196992950005e-08,-3.366658347658813e-06,-5.078878984043911e-10,-3.360298705956666e-10,-1.301275864840079e-09,-1.8707747156954113e-11,0.0,-0.0003832095471743846
2041-12-04 00:00:00+00:00,,-4.837789902012446e-07,1.9083179481071966e-11,-2.977691053729359e-07,-9.045919568961835e-11,-6.353414505610999e-08,-3.326821570226457e-06,-4.967662392552086e-10,-5.358202770366916e-10,-1.2891107070700514e-09,-2.2444983371894267e-11,0.0,-0.0003794835753708809
2041-12-05 00:00:00+00:00,,-4.830407078770804e-07,1.8955947922449923e-11,-2.974019253088045e-07,-9.757528118825576e-11,-6.325906554138783e-08,-3.2863263186300173e-06,-4.858880520153264e-10,-6.25334450887749e-10,-1.2765576373752197e-09,-2.3783523761533587e-11,0.0,-0.0003756834727595087
2041-12-06 00:00:00+00:00,,-4.82322946027125e-07,1.9135137918624423e-11,-2.970410264424572e-07,-8.815259633365713e-11,-6.299372046214557e-08,-3.2480959362146677e-06,-4.752473414804115e-10,-5.88453730188121e-10,-1.2643912583598649e-09,-2.2110620626070165e-11,0.0,-0.00037207934995958777
2041-12-07 00:00:00+00:00,,-4.815190095541766e-07,1.8277379609799027e-11,-2.966401666526508e-07,-1.077715694464132e-10,-6.270644803407777e-08,-3.2069951885205228e-06,-4.6484024962545334e-10,-7.413376579279429e-10,-1.2511500724343705e-09,-2.4983742505368944e-11,0.0,-0.0003682211471521598
2041-12-08 00:00:00+00:00,,-4.807903337677999e-07,1.899813639738568e-11,-2.962745782042475e-07,-8.880629565055642e-11,-6.244550121436987e-08,-3.16981481773837e-06,-4.5465986531212366e-10,-6.431974952647579e-10,-1.239058633473178e-09,-2.1216011586444594e-11,0.0,-0.0003647048337354252
2041-12-09 00:00:00+00:00,,-4.800608053301403e-07,1.8979484650571976e-11,-2.95905607572422e-07,-1.0320544419073485e-10,-6.217133119434948e-08,-3.1306778964790283e-06,-4.447025525600168e-10,-7.967457804625155e-10,-1.2262829640619088e-09,-2.397542754606352e-11,0.0,-0.000361035597569101
2041-12-10 00:00:00+00:00,,-4.794365509042109e-07,1.996069975973569e-11,-2.9558705705312605e-07,-6.321432266531701e-11,-6.194622415023332e-08,-3.0990158847998828e-06,-4.349614834975313e-10,-5.078497622434952e-10,-1.21574306177763e-09,-1.5970330960457524e-11,0.0,-0.00035801849956080346
