time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2049-01-08 00:00:00+00:00,,-3.5551755672713625e-07,1.8891999076231514e-11,-8.905163184635967e-08,-2.758637762667604e-11,-1.836664331733573e-08,-1.3701736634175177e-06,-3.7973288402604055e-10,-1.4196643860486802e-11,-2.7477539688014474e-10,-1.157362725622002e-12,0.0,-0.00016670800472494475
2049-01-09 00:00:00+00:00,,-2.4119040631376265e-07,1.8699930492971362e-11,-8.917523075524514e-08,2.201852034033891e-10,-1.8369373577797887e-08,-1.3698004295292776e-06,-3.714220597750284e-10,4.521837126958417e-09,-2.7891378096001063e-10,-1.0888020086224914e-12,0.0,-0.00015585692205072476
2049-01-10 00:00:00+00:00,,-1.636278312844297e-07,1.8794965583879275e-11,-9.141169243775948e-08,1.3737539106273289e-08,-1.925356230003672e-08,-3.0445598895312287e-06,-3.6329347863350847e-10,6.370764538132789e-08,-3.3504685137408785e-10,-1.3228013519619997e-12,0.0,-0.00029473533265742083
2049-01-11 00:00:00+00:00,,-1.1100746633019298e-07,1.7602141966222007e-11,-9.122769029090705e-08,-4.667946029712766e-10,-1.917705638732059e-08,-3.0138880902086385e-06,-3.553461691563342e-10,6.76443789870973e-10,-3.3198535587253275e-10,-2.3825780758046644e-12,0.0,-0.0002941602514537543
2049-01-12 00:00:00+00:00,,-7.530837109470667e-08,1.9110490967477745e-11,-9.105740872428214e-08,-4.0665071310286294e-10,-1.9104623660837206e-08,-2.9839170565537643e-06,-3.475720544710015e-10,6.331362101263949e-10,-3.2908195612968427e-10,-2.365751041247255e-12,0.0,-0.00028816553489156735
2049-01-13 00:00:00+00:00,,-5.1089173780383135e-08,1.6723067375323808e-11,-9.08784514308536e-08,-3.744489163182152e-10,-1.902938073783389e-08,-2.952077693407773e-06,-3.3996863657570486e-10,4.920792662232998e-10,-3.2605704247679057e-10,-2.64576620161161e-12,0.0,-0.0002830553652168016
2049-01-14 00:00:00+00:00,,-3.4658210523730304e-08,1.779865144158066e-11,-9.071053597153877e-08,-3.20582671520242e-10,-1.8959562808618102e-08,-2.9225470825622324e-06,-3.3253078068895547e-10,5.309317430146621e-10,-3.232445422440833e-10,-2.2264514450837103e-12,0.0,-0.00027884593144705106
2049-01-15 00:00:00+00:00,,-2.3511015356803e-08,1.7637891147614937e-11,-9.054199523461648e-08,-2.822080347186784e-10,-1.8891263664500002e-08,-2.8938354716956383e-06,-3.252554614530112e-10,5.014300086259027e-10,-3.2048666498418754e-10,-2.111875127899787e-12,0.0,-0.00027519915818982436
2049-01-16 00:00:00+00:00,,-1.5948478093719132e-08,1.6014300996403108e-11,-9.037288606350558e-08,-2.58298271660351e-10,-1.8822838399046304e-08,-2.864433326976723e-06,-3.181395147322519e-10,4.176214929429989e-10,-3.177172414048357e-10,-2.1779852227288288e-12,0.0,-0.00027182183879564313
2049-01-17 00:00:00+00:00,,-1.0817857720724078e-08,1.5316414803123735e-11,-9.020178737273454e-08,-2.420277311898644e-10,-1.8752176700331802e-08,-2.833758117049001e-06,-3.111796098576036e-10,3.0257751859608106e-10,-3.1484850837593115e-10,-2.449450581601398e-12,0.0,-0.00026855295910994525
2049-01-18 00:00:00+00:00,,-7.337101592952422e-09,1.4706902362604524e-11,-9.050604177218702e-08,-2.248432551255064e-10,-1.878334288107908e-08,-2.8335366550891194e-06,-3.0437172227060216e-10,2.0598633909685304e-10,-3.2058133925261245e-10,-2.5882056914339202e-12,0.0,-0.0002682540756923835
2049-01-19 00:00:00+00:00,,-4.975734935186438e-09,1.4620971100498537e-11,-9.031871428533123e-08,-1.8139889590429448e-10,-1.8708867344230384e-08,-2.804343694151612e-06,-2.9771382581422756e-10,4.675300147027883e-10,-3.1751171136740197e-10,-2.8148260632077093e-12,0.0,-0.00026533311808997327
2049-01-20 00:00:00+00:00,,-3.3736931026595585e-09,1.6386225709652535e-11,-9.014885904434777e-08,-1.6428103322141396e-10,-1.8639653376339993e-08,-2.7745531951950397e-06,-2.912008689737178e-10,4.3425529838714283e-10,-3.1465455241352913e-10,-2.553707462507604e-12,0.0,-0.0002624579499414874
2049-01-21 00:00:00+00:00,,-2.2868078541904424e-09,1.7850165789923267e-11,-8.99914596175222e-08,-1.3018564004596556e-10,-1.8577779314910003e-08,-2.7483183657750487e-06,-2.848294933244233e-10,5.438280936687079e-10,-3.120971536763051e-10,-1.8692172375905924e-12,0.0,-0.00025994015598240886
2049-01-22 00:00:00+00:00,,-1.5494747707123224e-09,1.59565693991226e-11,-8.982153332226517e-08,-1.234150559525915e-10,-1.8512338328946498e-08,-2.7224978111917153e-06,-2.7859808904295846e-10,4.6208015191950835e-10,-3.0938421269333105e-10,-1.996400223955308e-12,0.0,-0.0002575105922409303
2049-01-23 00:00:00+00:00,,-1.049316078471918e-09,1.0149880935728106e-11,-8.962489062014356e-08,-1.5448442525212158e-10,-1.8436050908121615e-08,-2.688969061637181e-06,-2.7250451895000083e-10,1.0341949518988258e-10,-3.062106124218644e-10,-3.1490253113442e-12,0.0,-0.00025442746349542975
2049-01-24 00:00:00+00:00,,-7.10096925704562e-10,8.570921750106208e-13,-8.963434083852917e-08,-1.8621992836642676e-10,-1.8358502273940758e-08,-2.6653103759599617e-06,-2.6654600748798885e-10,-2.3091217826731736e-10,-3.0552729790578326e-10,-4.351151383641394e-12,0.0,-0.0002522732741335793
2049-01-25 00:00:00+00:00,,-4.798850206100269e-10,1.024802465110497e-11,-8.943794682636508e-08,-1.3310952340361837e-10,-1.8283939695606932e-08,-2.631751158332918e-06,-2.607161431189553e-10,1.6491696896991925e-10,-3.0235797199296144e-10,-3.3190928304394074e-12,0.0,-0.0002491342970557477
2049-01-26 00:00:00+00:00,,-3.2374439240534514e-10,7.850831096334332e-12,-8.922638272679251e-08,-1.3740653059812757e-10,-1.820460049373196e-08,-2.5973256470024353e-06,-2.550143984869635e-10,8.206768598029157e-12,-2.9897576081516775e-10,-3.5330521060833453e-12,0.0,-0.00024597811334160704
2049-01-27 00:00:00+00:00,,-2.1786272785817573e-10,3.511857471494295e-12,-8.899801429151921e-08,-1.4784173885118435e-10,-1.8121184552910563e-08,-2.560032726250938e-06,-2.4943791476772503e-10,-1.4986056839916273e-10,-2.954091415929838e-10,-4.0205187269715115e-12,0.0,-0.00024256480416800843
2049-01-28 00:00:00+00:00,,-1.4607845488789906e-10,-5.628830734849544e-13,-8.87500917201578e-08,-1.594893106471318e-10,-1.8031824922104533e-08,-2.5204619760188507e-06,-2.439840274259808e-10,-3.2503066904610023e-10,-2.915747365772603e-10,-4.50531755999406e-12,0.0,-0.00023894682891457554
2049-01-29 00:00:00+00:00,,-9.736345063515728e-11,7.709388682997087e-13,-8.851263544329413e-08,-1.4378009893789567e-10,-1.7947225927628097e-08,-2.4832927465467947e-06,-2.3864871190326653e-10,-3.092068823207228e-10,-2.879344540573925e-10,-4.1339787495986435e-12,0.0,-0.00023553026405049568
2049-01-30 00:00:00+00:00,,-6.434586891090888e-11,-1.6864287744056128e-12,-8.826440023312898e-08,-1.645643621372983e-10,-1.7856145007044688e-08,-2.442578988848254e-06,-2.33430830220982e-10,-5.989306828269036e-10,-2.8400035101405763e-10,-4.769404055721127e-12,0.0,-0.000231822842001488
2049-01-31 00:00:00+00:00,,-4.1939788447686865e-11,-9.85433956657289e-13,-8.802562945220416e-08,-1.624975709546561e-10,-1.776740710113245e-08,-2.402237441856414e-06,-2.2832681578766056e-10,-6.516813755297335e-10,-2.80154399678878e-10,-4.6391441035908976e-12,0.0,-0.00022812733663074634
2049-02-01 00:00:00+00:00,,-2.6739610525794433e-11,-8.189005029635155e-13,-8.779241511547298e-08,-1.5579093570750047e-10,-1.7681168529293245e-08,-2.3630980194866424e-06,-2.2333415672370904e-10,-6.875637836856185e-10,-2.764039830349674e-10,-4.384451135486245e-12,0.0,-0.0002245406035411568
2049-02-02 00:00:00+00:00,,-1.6418942594409458e-11,-1.0467182676165976e-12,-8.756745017990397e-08,-1.3458301140190088e-10,-1.7597862722595892e-08,-2.3294514903682284e-06,-2.1845020237165613e-10,-5.691163096344098e-10,-2.727697512305838e-10,-3.859001226208525e-12,0.0,-0.00022143936792795045
2049-02-03 00:00:00+00:00,,-9.356802659066243e-12,4.554134847012392e-12,-8.73801866418944e-08,-9.455813909653443e-11,-1.7529670159888155e-08,-2.302050461366889e-06,-2.1367148328454988e-10,-2.8752822345268214e-10,-2.6978708156377706e-10,-2.6679843230514866e-12,0.0,-0.00021889393943165495
2049-02-04 00:00:00+00:00,,-4.553116564331994e-12,5.965006266706041e-12,-8.720309097043355e-08,-8.222134084689969e-11,-1.7465913160208402e-08,-2.276572786286124e-06,-2.0899683372821443e-10,-2.417550604150165e-10,-2.669906240537756e-10,-2.2991782089309964e-12,0.0,-0.00021654933105130151
2049-02-05 00:00:00+00:00,,1.82286314948793e-13,5.6208371290722425e-12,-8.702374287850034e-08,-7.979483740427895e-11,-1.7401847074438592e-08,-2.2515082491736393e-06,-2.038603175158471e-10,-2.7846169814438326e-10,-2.6421351217997824e-10,-2.2519371350310236e-12,0.0,-0.0002142506016641376
2049-02-06 00:00:00+00:00,,1.8667600017868713e-12,1.922462189440921e-12,-8.682656016389956e-08,-9.21982490353912e-11,-1.7332762780597477e-08,-2.2247477318160236e-06,-1.9940077367053277e-10,-4.0814285284795915e-10,-2.6116142581855684e-10,-2.610559988666661e-12,0.0,-0.00021180607085451733
2049-02-07 00:00:00+00:00,,9.71461973364729e-12,5.3730353499759076e-12,-8.665628570270201e-08,-7.894129794294713e-11,-1.7264447649267822e-08,-2.2009685380908195e-06,-1.9232941628199995e-10,-3.488338506940636e-10,-2.5833260530738755e-10,-2.2024090450684097e-12,0.0,-0.0002096140748515434
2049-02-08 00:00:00+00:00,,-3.909082693098753e-07,9.732437078469047e-12,-8.688815000823524e-08,-4.873346171052617e-11,-1.723708287215686e-08,-2.184767026847112e-06,-1.868088878032026e-10,-1.226325707648357e-10,-2.5600987996199365e-10,-1.3671017443095401e-12,0.0,-0.00024367330440929868
2049-02-09 00:00:00+00:00,,-3.8963847259765316e-07,8.26383406149489e-12,-8.672783025076569e-08,-5.615596876396012e-11,-1.7210142644330517e-08,-2.163431190638221e-06,-1.8272089397086688e-10,-2.1691448637284338e-10,-2.536233445482594e-10,-1.6043139039467746e-12,0.0,-0.00024161003557313348
2049-02-10 00:00:00+00:00,,-3.882857413373131e-07,6.353362280719921e-12,-8.655904792931324e-08,-5.939781999586558e-11,-1.715451247719102e-08,-2.1417422431113664e-06,-1.7872253676998184e-10,-2.69544386810594e-10,-2.511739427557558e-10,-1.6452651957835074e-12,0.0,-0.00023949960685858463
2049-02-11 00:00:00+00:00,,-3.8670665958306927e-07,1.787681114251427e-12,-8.635635850851031e-08,-8.355449665486958e-11,-1.7087144144056765e-08,-2.116564473908511e-06,-1.7424685305744703e-10,-5.026237204219797e-10,-2.4826615763196003e-10,-2.3458745796595126e-12,0.0,-0.00023706580777867084
2049-02-12 00:00:00+00:00,,-3.849338270356384e-07,-2.2017943024366105e-12,-8.613091750930835e-08,-1.0531042704542415e-10,-1.7038829014381918e-08,-2.0883394427073654e-06,-1.7004914143470273e-10,-7.286544700946251e-10,-2.4496457640132974e-10,-2.928694613213434e-12,0.0,-0.0002343361023064169
2049-02-13 00:00:00+00:00,,-3.8310045624712075e-07,-3.736788656283352e-12,-8.590014743958818e-08,-1.2205703114887e-10,-1.6959937454430474e-08,-2.057891151707736e-06,-1.6632986654663284e-10,-9.331273531643092e-10,-2.41445891058234e-10,-3.2769162817275488e-12,0.0,-0.000231392878790521
2049-02-14 00:00:00+00:00,,-3.812472471054207e-07,-4.4790837705477315e-12,-8.566453857383749e-08,-1.1527578891445955e-10,-1.6881733344575878e-08,-2.0288014184188796e-06,-1.6269176283945086e-10,-8.82430128967826e-10,-2.3794050063585814e-10,-3.1046432785730715e-12,0.0,-0.00022854553266828367
2049-02-15 00:00:00+00:00,,-3.79514972337347e-07,-2.6265656316581953e-12,-8.543982943365336e-08,-1.1758416462726018e-10,-1.68017582069524e-08,-1.9996862192783738e-06,-1.583529141147011e-10,-9.438920756110747e-10,-2.344783256447158e-10,-3.0769521045664883e-12,0.0,-0.00022571843547764184
2049-02-16 00:00:00+00:00,,-3.7781828154948016e-07,-2.397637643980488e-12,-8.540190066241848e-08,-1.178177555516413e-10,-1.6753503473410092e-08,-1.9708550098584965e-06,-1.5488908766680964e-10,-9.851355287082697e-10,-2.3108394364701468e-10,-2.9317713621385133e-12,0.0,-0.00022293845011530774
2049-02-17 00:00:00+00:00,,-3.7618883652612567e-07,-1.3671286325234178e-12,-8.517825733633799e-08,-1.0554224161296588e-10,-1.667753402045946e-08,-1.944173163792584e-06,-1.507204083761593e-10,-8.885123747859325e-10,-2.2782220554518062e-10,-2.5971093765148057e-12,0.0,-0.0002203267593767124
2049-02-18 00:00:00+00:00,,-3.7467322044903995e-07,3.161915174132446e-13,-8.509624649377656e-08,-9.526512911861573e-11,-1.6635883781646044e-08,-1.9193050775356824e-06,-1.473262900564265e-10,-8.183000943517982e-10,-2.2474298810859494e-10,-2.2785664414298745e-12,0.0,-0.00021790891137606403
2049-02-19 00:00:00+00:00,,-3.732445179593924e-07,1.7121859485769164e-12,-8.489764979913161e-08,-8.22790724441802e-11,-1.6569600802540663e-08,-1.896170829240873e-06,-1.4393064518003484e-10,-7.183906802765705e-10,-2.217883099397966e-10,2.032831585355166e-12,0.0,-0.00021564047649929495
2049-02-20 00:00:00+00:00,,-3.717345578024833e-07,1.0325074129013956e-13,-8.467613099583104e-08,-8.838352272277916e-11,-1.6497178734198314e-08,-1.8771143004414625e-06,-1.4004712667325947e-10,-7.844356275654718e-10,-2.186820724503491e-10,-2.0560573642941504e-12,0.0,-0.00021375051537545547
2049-02-21 00:00:00+00:00,,-3.70112388736743e-07,-2.055466907791015e-12,-8.452903443867399e-08,-1.0166267827571573e-10,-1.6436990435408916e-08,-1.85192391199962e-06,-1.3607567850293378e-10,-9.094485164951038e-10,-2.1524403093220457e-10,-2.4759437122073846e-12,0.0,-0.00021130629890229744
2049-02-22 00:00:00+00:00,,-3.6840651773673017e-07,-3.625322264610986e-12,-8.430040310258846e-08,-1.0685141660360387e-10,-1.638336399878426e-08,-1.8262113599121221e-06,-1.32783159467742e-10,-9.590195304554072e-10,-2.1164123231720566e-10,-2.5613857822931463e-12,0.0,-0.00020879255698155597
2049-02-23 00:00:00+00:00,,-3.667056773792865e-07,-3.5846881019097054e-12,-8.406538398730845e-08,-1.035527219528376e-10,-1.63054139079577e-08,-1.8012359532804112e-06,-1.2987813602372e-10,-9.361329489365744e-10,-2.080433186835151e-10,-2.4226035674063118e-12,0.0,-0.00020633600390656637
2049-02-24 00:00:00+00:00,,-3.6503701039691805e-07,-3.0957458818647865e-12,-8.382567528997242e-08,-1.0347900314400249e-10,-1.6225360610633288e-08,-1.7765003121894551e-06,-1.267617677491728e-10,-9.542020507069537e-10,-2.044202584983168e-10,-2.362048057147348e-12,0.0,-0.00020390751630554692
2049-02-25 00:00:00+00:00,,-3.6337220876703213e-07,-3.029576589597127e-12,-8.355762304290693e-08,-1.0307843467671773e-10,-1.613603117789353e-08,-1.751683043949015e-06,-1.2263126625278176e-10,-9.655636290517577e-10,-2.007100319278976e-10,-1.309459593708262e-12,0.0,-0.0002014677481213582
2049-02-26 00:00:00+00:00,,-3.617060997385124e-07,-3.0830893393840597e-12,-8.33801223620867e-08,-1.1290968160437842e-10,-1.6074622521955462e-08,-1.7293048131250544e-06,-1.190993970112686e-10,-1.0620375689995853e-09,-1.9685014729375894e-10,-2.4169401289381165e-12,0.0,-0.00019926927768836237
2049-02-27 00:00:00+00:00,,-3.602985714223905e-07,1.0742517986273015e-12,-8.318366440107638e-08,-9.104272891136134e-11,-1.601586774313546e-08,-1.7069673958758358e-06,-1.1543656308621308e-10,-8.932232731240219e-10,-1.9345748614174596e-10,-1.872920438530934e-12,0.0,-0.00019706904165112194
2049-02-28 00:00:00+00:00,,-3.5898267469747225e-07,2.526978626349319e-12,-8.297605091911464e-08,-7.632161569404161e-11,-1.596492538169514e-08,-1.6869988712642225e-06,-1.1174352415599387e-10,-7.693117254348181e-10,-1.9030489684102037e-10,-1.5121736328393975e-12,0.0,-0.000195097199019967
2049-03-01 00:00:00+00:00,,-3.5779387985712674e-07,4.484634885670857e-12,-8.282210472998486e-08,-6.874723013083894e-11,-1.5923351526225815e-08,-1.667807623562112e-06,-1.0885060214294029e-10,-7.109797195425926e-10,-1.873196320278936e-10,-3.52523755629483e-13,0.0,-0.00019321988406801487
2049-03-02 00:00:00+00:00,,-3.567223529898911e-07,6.7985617135946086e-12,-8.266502504739037e-08,-5.092726240718548e-11,-1.5885165183249228e-08,-1.6535370832571061e-06,-1.0582975468187428e-10,-5.795470769953681e-10,-1.8463687523340155e-10,5.557007219832155e-13,0.0,-0.00019179301938041082
2049-03-03 00:00:00+00:00,,-3.558130856617936e-07,9.400813461013513e-12,-8.251326022445937e-08,-3.920419544556353e-11,-1.5835290412269387e-08,-1.6395019883930217e-06,-1.0235331332486552e-10,-4.817728438410995e-10,-1.8227468145948222e-10,-5.872310016724613e-13,0.0,-0.0001904054923766505
2049-03-04 00:00:00+00:00,,-3.5495011729835824e-07,9.667378009226013e-12,-8.23660499804646e-08,-3.064615228254297e-11,-1.5780086570771346e-08,-1.6272782659143559e-06,-9.924473742817241e-11,-3.9408121210726677e-10,-1.8003104562680505e-10,-4.053465191538458e-13,0.0,-0.00018918811462544587
2049-03-05 00:00:00+00:00,,-3.540806972068822e-07,9.58866319678009e-12,-8.223611303037615e-08,-3.004929638450449e-11,-1.5746287829188077e-08,-1.6179359363377444e-06,-9.697150027410117e-11,-3.8907543853383686e-10,-1.777885200171525e-10,-3.9336608514788096e-13,0.0,-0.00018824397489657172
2049-03-06 00:00:00+00:00,,-2.7737320351661765e-07,7.265632540054412e-12,-8.205727652921269e-08,-3.9257930239955385e-11,-1.567830487658739e-08,-1.6036760825954843e-06,-9.370889481052913e-11,-4.601439229645621e-10,-1.7529966367391125e-10,-5.666737153305068e-13,0.0,-0.0001799587799064333
2049-03-07 00:00:00+00:00,,-2.9255511435621884e-07,8.122502670460108e-12,-8.194765399593962e-08,-3.604450071748033e-11,-1.563589435704671e-08,-1.5900310472716228e-06,-9.118428234700104e-11,-4.3424819295978523e-10,-1.7288338816090487e-10,-4.820756424259165e-13,0.0,-0.00018008149362890775
2049-03-08 00:00:00+00:00,,-3.0433213282776705e-07,8.194445122455818e-12,-8.182003341516975e-08,-3.362465861300734e-11,-1.5597880320683544e-08,-1.576870431563293e-06,-8.909521037603341e-11,-4.1102410364146635e-10,-1.704749674757977e-10,-4.1836160729301353e-13,0.0,-0.00017993790190759133
2049-03-09 00:00:00+00:00,,-3.1329292937698483e-07,6.2876370776621116e-12,-8.164152376366474e-08,-4.233191575053752e-11,-1.5531821162539927e-08,-1.5624459592800122e-06,-8.653265604063876e-11,-4.799538544375537e-10,-1.6773588074059376e-10,-6.025332685045959e-13,0.0,-0.000179425736616942
2049-03-10 00:00:00+00:00,,-3.2004015793063445e-07,4.8898662896590395e-12,-8.146184882207308e-08,-4.9179771366425484e-11,-1.5474864056841398e-08,-1.5470409380213823e-06,-8.368100656852562e-11,-5.376747935770254e-10,-1.646881381267562e-10,-7.6128740898046e-13,0.0,-0.00017862262763288086
2049-03-11 00:00:00+00:00,,-3.2498741120434715e-07,3.0742075551870585e-12,-8.124867179049033e-08,-6.052180978599608e-11,-1.5432512157076417e-08,-1.529586825199658e-06,-8.090456776743693e-11,-6.220481907348585e-10,-1.6118181789259722e-10,-4.3401781192435596e-13,0.0,-0.00017747067604981904
2049-03-12 00:00:00+00:00,,-3.28877717947762e-07,6.827871601444713e-12,-8.10839750897685e-08,-3.873479315075201e-11,-1.540474592331975e-08,-1.5188115867204033e-06,-7.854844552568352e-11,-4.4357761908031534e-10,-1.583192049681159e-10,-5.91533048130248e-14,0.0,-0.00017680822154778923
2049-03-13 00:00:00+00:00,,-3.319632924103644e-07,1.0081491197411196e-11,-8.095568659882701e-08,-2.0822898960659586e-11,-1.5371792727592037e-08,-1.5099819847819163e-06,-7.588758788035221e-11,-2.986944025451521e-10,-1.560594986571573e-10,8.298344650325973e-13,0.0,-0.00017625575541646189
2049-03-14 00:00:00+00:00,,-3.342046852594649e-07,9.687695090576653e-12,-8.083392799562716e-08,-2.3454571618231057e-11,-1.5358290639255756e-08,-1.5010823517513927e-06,-7.41469802223449e-11,-3.197726528014755e-10,-1.536840654736693e-10,-8.887291266411121e-14,0.0,-0.0001756400650085162
2049-03-15 00:00:00+00:00,,-3.3580727176740766e-07,9.815925849920859e-12,-8.067477352824426e-08,-2.0314860904591114e-11,-1.5302823896945483e-08,-1.4905257330610766e-06,-7.149145858642569e-11,-2.866435977466608e-10,-1.513510150541464e-10,-2.61527046763535e-14,0.0,-0.00017480278303752913
2049-03-16 00:00:00+00:00,,-3.369269450104184e-07,1.0140999151531105e-11,-8.055245359628316e-08,-2.0158097413514042e-11,-1.5278823539688347e-08,-1.480053015256999e-06,-6.917949546547675e-11,-2.8539304253172304e-10,-1.4899276257196448e-10,-2.1986788271651826e-14,0.0,-0.00017393862198081895
2049-03-17 00:00:00+00:00,,-3.376502775154222e-07,1.0201395284070713e-11,-8.043593169304586e-08,-1.9326762412674725e-11,-1.5264546959770087e-08,-1.4697685628561885e-06,-6.751989939379754e-11,-2.759339423619167e-10,-1.466166493768739e-10,8.82194301334363e-15,0.0,-0.0001730562278237041
