PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-1.5898614265097422e-06,3.757811839477654e-10,-1.065340484274202e-06,5.855049778347166e-11,-2.397006539922586e-07,-3.1988465707399882e-06,5.1649544016707516e-12,5.0540016616196226e-11,-1.671284000082096e-09,4.1104591952390024e-11,0.0,-0.009652726573763615
,-7.57259613237693e-07,2.1651302972713893e-10,-1.0654234756657388e-06,5.666223046318919e-11,-2.3944102167661185e-07,-3.2004991226131096e-06,5.17759316323585e-12,4.956302035452609e-11,-1.6685594017573635e-09,1.2834947514528405e-11,0.0,-0.00964164097336077
,-1.5906703083601315e-06,2.1667290184268495e-10,-1.0655579671947635e-06,6.010303366110747e-11,-2.391686848568497e-07,-3.2041884878708515e-06,5.189471248556732e-12,5.128875102400343e-11,-1.6659092993975833e-09,2.953738989508459e-11,0.0,-0.009628940341062346
,-1.5909428157101502e-06,2.162661161264623e-10,-1.065709284375771e-06,6.104805549966841e-11,-2.3894799028312264e-07,-3.1995782592275646e-06,5.205265038443763e-12,5.129052738084283e-11,-1.663377768856833e-09,2.2594193876956936e-11,0.0,-0.009616406337878847
,-1.5970656477293232e-06,2.1569945829469361e-10,-1.068014171323739e-06,5.7056581681536045e-11,-2.388326834079635e-07,-3.2047082640929148e-06,5.1806727310865774e-12,4.9606541097091394e-11,-1.6658326940088841e-09,1.9333560793977078e-11,0.0,-0.009603718449212135
,-1.597725258761784e-06,2.1293011798206862e-10,-1.0682083484425675e-06,5.1665338673956285e-11,-2.3865374032538966e-07,-3.1993290576792788e-06,5.1858304976615255e-12,4.744116210986249e-11,-1.663197024548424e-09,2.1659287210984424e-11,0.0,-0.00958981607144768
,-1.597761183802504e-06,2.766089579608888e-10,-1.0683041864467668e-06,4.355982241577294e-11,-2.384830963819695e-07,-3.19340460919193e-06,5.2169401611179556e-12,4.4428460910239664e-11,-1.6604611019488402e-09,3.9966235182431475e-11,0.0,-0.00957611131440878
,-1.5978633882696158e-06,4.877556136761996e-10,-1.0683639857234084e-06,3.964473194173479e-11,-2.383648194381749e-07,-3.192901431248174e-06,5.2570343911373385e-12,4.263078778876661e-11,-1.6576755523800557e-09,1.757766675269945e-11,0.0,-0.009562312825592409
,-1.59805279054126e-06,5.406324277146268e-10,-1.0684090057111462e-06,3.8753000808355864e-11,-2.38175999811574e-07,-3.189717745044618e-06,5.2954849706632334e-12,4.1672443273910176e-11,-1.6549114301156465e-09,1.9085675748153896e-11,0.0,-0.009546984209688542
,-1.5983055163815152e-06,5.20444132234843e-10,-1.0684851758924196e-06,4.6767922867729794e-11,-2.381596431177968e-07,-3.1844367640587734e-06,5.329037992135577e-12,4.5789150249220256e-11,-1.6522592183321194e-09,3.47904760555906e-11,0.0,-0.009557328613895638
,-1.5985115169314668e-06,5.891536147828447e-10,-1.0685644156183116e-06,3.490008282369672e-11,-2.3798700965471653e-07,-3.1789509193913545e-06,5.361283465787903e-12,4.11146672263385e-11,-1.6494690058266315e-09,1.0971230000877963e-11,0.0,-0.00954383487314384
,-3.103394874415244e-07,6.981810685147138e-10,-1.0686559335226775e-06,3.9031888832141703e-11,-2.377663719244083e-07,-3.169512183376355e-06,5.395522136714126e-12,4.242561857381588e-11,-1.646759062445824e-09,4.576606454920196e-11,0.0,-0.00953096527837727
,-1.2620765232895792e-07,7.516174349575522e-10,-1.0687593885450042e-06,4.714273416084325e-11,-2.3762058276588505e-07,-3.1649210541218054e-06,5.4283960139456244e-12,4.643663231718165e-11,-1.6441441541559243e-09,1.2509733700316605e-11,0.0,-0.009518337782870322
,-2.3214825617401402e-08,8.325340417059124e-10,-1.0688517022572341e-06,4.158096089668106e-11,-2.3742585142372263e-07,-3.1565737117489334e-06,5.4601809185150785e-12,4.425704247523754e-11,-1.6414384296226103e-09,5.000604097471495e-11,0.0,-0.009505123435880263
,-3.6499023803315822e-09,9.213501073190855e-10,-1.0689434475352755e-06,4.04387634489467e-11,-2.372493241864504e-07,-3.151582632199279e-06,5.4914384671478356e-12,4.340794390600422e-11,-1.6387418089180983e-09,1.1776532006513296e-11,0.0,-0.009493511936251586
,6.434069943495047e-11,1.0169074471377826e-09,-1.068998813025246e-06,2.524735975839576e-11,-2.370486242853076e-07,-3.143353296763962e-06,5.520669425079783e-12,3.7624126036917005e-11,-1.6358069343525017e-09,4.101637085529575e-11,0.0,-0.009483086135328493
,7.702838922263311e-10,1.1224461360370697e-09,-1.0690373528632335e-06,1.8488321984477807e-11,-2.368447411527086e-07,-3.13602936330426e-06,5.548798399923616e-12,3.47597506333841e-11,-1.6327750262945528e-09,2.301960878858811e-11,0.0,-0.009486098724492608
,9.064107797662757e-10,1.244629288521537e-09,-5.55580868422112e-07,1.77351466845721e-11,-2.366544151755079e-07,-3.127620402665343e-06,5.577073091539431e-12,3.374189816440776e-11,-1.629813950465575e-09,4.52208444301494e-11,0.0,-0.009490045162390813
,9.349636620470392e-10,1.3795418141171467e-09,-1.1457471771336714e-07,2.546407529280259e-11,-2.3647969271678448e-07,-3.121037707387586e-06,5.605746335873851e-12,3.765787681686561e-11,-1.6269549041325604e-09,2.6347115461566872e-11,0.0,-0.009511404244393626
,9.438059223043638e-10,1.5386962815000516e-09,-2.3398271764563106e-08,3.236166890019376e-11,-2.3632384227312286e-07,-3.1141196359385503e-06,5.63550681814684e-12,3.998845699015874e-11,-1.6242402978150494e-09,5.319697113370658e-11,0.0,-0.009501072923359583
,9.495817465676737e-10,1.7243362293584141e-09,-4.625061666985175e-09,3.3365310514454904e-11,-2.36170748735276e-07,-3.108341616098187e-06,5.665725701098356e-12,4.0735415041126544e-11,-1.6215494502702654e-09,3.027799885813032e-11,0.0,-0.009490404966702178
,9.55751811027028e-10,1.9493278102800105e-09,-7.771744359175159e-10,4.710898338089464e-11,-2.360440021220711e-07,-3.1030094760353677e-06,5.6981758721208475e-12,4.630784644632513e-11,-1.619076206438308e-09,5.999357260977334e-11,0.0,-0.009478079181862274
,9.633861486335604e-10,2.2295694179774728e-09,8.581040392141581e-12,5.0540904794615926e-11,-2.359267625706707e-07,-3.0987289392214734e-06,5.732392859003621e-12,4.7612580544864613e-11,-1.6166872285339196e-09,3.6240760392658444e-11,0.0,-0.009491712245653084
,9.72574798474568e-10,2.5650095381024585e-09,1.6993852158808664e-10,4.481925941490772e-11,-2.357977706424208e-07,-3.095075726378127e-06,5.76740087979144e-12,4.516209628491197e-11,-1.6142195358170852e-09,5.968861516159052e-11,0.0,-0.00948103995547677
,-1.2919298342239927e-07,3.063979292505792e-09,-1.1454581283487641e-07,5.299405358982767e-11,-2.3569039342419273e-07,-3.0911305657355115e-06,5.807197171053824e-12,4.82263118328774e-11,-1.6119314771856352e-09,-4.9669949930830626e-08,0.0,-0.009473006195446845
,-2.503040441581561e-08,3.7254430651501025e-09,-2.4324561920252563e-08,4.9883652764037834e-11,-2.3557591077860707e-07,-3.0868429803376785e-06,5.850780797345134e-12,4.730882352532717e-11,-1.609588129447559e-09,-1.7469081736720682e-10,0.0,-0.00947162980903072
,-3.458322295202265e-09,4.764753036567981e-09,-4.253438934398446e-09,4.82351936170744e-11,-2.3545548799575045e-07,-3.0826754482404795e-06,5.901375308564605e-12,4.68007854692587e-11,-1.6072295716540452e-09,4.353596302908436e-11,0.0,-0.009462224917826948
,3.651820512651227e-10,6.533968033295423e-09,-5.00727959096281e-10,4.8546056063969445e-11,-2.3533834792033304e-07,-3.078521558563807e-06,5.963522210772343e-12,4.6338044512594934e-11,-1.6049096496217885e-09,5.977966732739759e-11,0.0,-0.009452848862573584
,1.1024064994202831e-09,1.0358158775147785e-08,1.8924105338324893e-10,5.1446846782710054e-11,-2.3522588321611693e-07,-3.0747164601052646e-06,6.0482274570616834e-12,4.773426098836353e-11,-1.5844104916951096e-09,5.250602730377807e-11,0.0,-0.009442534178592326
,1.2702781049256373e-09,1.3585225389078914e-08,3.015646066195643e-10,5.5642601637373446e-11,-4.051248936320917e-08,-3.071274022659054e-06,6.1056615492660615e-12,4.9260151513408346e-11,-3.5631586570161744e-10,6.04076580423829e-11,0.0,-0.009432348321703553
,1.277835948165773e-09,1.3574974033758735e-08,3.0971841757931884e-10,4.311218049224408e-11,-7.571560267649602e-09,-3.0674525532958796e-06,6.112792130114064e-12,4.416733645484783e-11,-8.447686994372816e-11,5.900725741359025e-11,0.0,-0.00942204496588666
,-1.5891641851339955e-06,1.1938304567138402e-08,-1.0667225751603837e-06,4.302869172079227e-11,-1.3457169822927995e-09,-3.0631360914412653e-06,6.1088864002079024e-12,4.4442671764954866e-11,-1.8431268664076406e-11,5.881622272552178e-11,0.0,-0.009411500678101568
,-5.328793690750899e-07,1.3552790889548305e-08,-7.076600923028309e-07,3.235989254335436e-11,-1.6912876654728848e-10,-3.058033144043293e-06,6.1010307049469414e-12,4.048317236993171e-11,-2.38664600235583e-12,5.7582893314700456e-11,0.0,-0.00942830236514734
,-8.931748141094431e-08,1.354140266585091e-08,-1.0751491430482929e-07,3.445776997068606e-11,5.314153631030827e-11,-3.053128466490307e-06,6.092700562815301e-12,4.126654573610722e-11,1.5096238061701461e-12,5.767154809266373e-11,0.0,-0.009418943210095013
,-1.4086929844836504e-08,1.3531356479745682e-08,-1.6111050271661043e-08,4.283151611161884e-11,9.505638637330449e-11,-3.0489161417790456e-06,6.085156250418278e-12,4.46629400130405e-11,2.454532887705141e-12,5.842544503753544e-11,0.0,-0.009417533171876536
,-1.3278137478422991e-09,1.3521397335125585e-08,-2.1900301572230774e-09,4.3868908505828585e-11,1.0288380564160704e-10,-3.044812956431997e-06,6.077741608601084e-12,4.480238402493342e-11,2.6823677827525483e-12,5.851365919573581e-11,0.0,-0.009407137062567836
,8.356975667034305e-10,1.3510348395584515e-08,-6.988842143895724e-11,4.048494872677111e-11,1.0425948299142007e-10,-3.0404696644836804e-06,6.0698360400401885e-12,4.367350925349456e-11,2.7358100593982693e-12,5.8020938747960216e-11,0.0,-0.009397999699401803
,1.2021145190388438e-09,1.3498976159098675e-08,2.529411680107785e-10,3.352340627316153e-11,1.0440708714254399e-10,-3.0356020488397917e-06,6.061259567174959e-12,4.056488478454412e-11,2.746713880646956e-12,5.718971823887031e-11,0.0,-0.009389394867910522
,1.2638102786510785e-09,1.3490160100104731e-08,3.0204527767807576e-10,4.4716230718222505e-11,1.043485020613133e-10,-2.930222763097845e-06,6.054091256091354e-12,4.46807035814345e-11,2.7477809524251162e-12,5.832524047066912e-11,0.0,-0.009380008670751384
,1.273798955203631e-09,1.3480532246035182e-08,3.094567657679903e-10,4.4298786860963446e-11,1.0424493906979748e-10,-3.426655723615113e-07,6.046858326558269e-12,4.4586556668946287e-11,2.7463437340252694e-12,5.826076426851401e-11,0.0,-0.009369982862643286
,1.275004879452979e-09,1.3470835114048896e-08,3.105166124228731e-10,4.356337512945174e-11,1.0412855994124115e-10,-3.899863543210813e-08,6.039369091631608e-12,4.375877438178577e-11,2.7442206493311083e-12,5.795123755869547e-11,0.0,-0.009358567190824537
,1.2747825017811465e-09,1.3463006709457659e-08,3.1061742067350906e-10,5.257305701888981e-11,1.0402913253049206e-10,-3.3625711104434686e-09,6.0330382183060305e-12,4.7138293268744746e-11,2.74230117780494e-12,5.881578557520584e-11,0.0,-0.009347083931355601
,-3.520986879834709e-08,1.345530442620202e-08,-3.2252462034421114e-08,5.67261793094076e-11,1.0393665095254079e-10,8.173001719846695e-10,6.027184393936347e-12,4.8828496801434085e-11,2.740505305326435e-12,5.922660278878666e-11,0.0,-0.009334484790296846
,-4.91412244230105e-09,1.34473054913542e-08,-4.648937235174344e-09,5.632649902054254e-11,1.038418379062378e-10,1.3047417590783539e-09,6.021268119521528e-12,4.874234349472317e-11,2.738668016324941e-12,5.907630634682803e-11,0.0,-0.009348435852910652
,2.237959817463775e-10,1.3439169777029747e-08,-4.449002832807025e-10,5.4001247917767614e-11,1.0374304193483397e-10,1.3583857372267971e-09,6.015115489033107e-12,4.771383288471043e-11,2.7367511468839867e-12,5.87280016284275e-11,0.0,-0.009338694391377687
,1.0947009965178722e-09,1.3428396172798784e-08,1.953151668177e-10,4.076561310739635e-11,1.036182528668661e-10,1.3584506852737377e-09,6.0073140038807704e-12,4.2456704818505386e-11,2.734338580209772e-12,5.721345966436253e-11,0.0,-0.009329018428600944
,1.2418759354204667e-09,1.3417224664635796e-08,2.9274732638029377e-10,3.497468981095153e-11,1.0348294443573991e-10,1.3531687992340835e-09,5.998757480335515e-12,4.034461653645849e-11,2.7317000658028112e-12,5.6519032509694256e-11,0.0,-0.009318537309656087
,1.26639776443227e-09,1.340907029856453e-08,3.075247556605376e-10,4.8331116886402015e-11,1.0337664058113205e-10,1.3513906660378439e-09,5.99194261916014e-12,4.5415227134526504e-11,2.729597364109493e-12,5.786192705525828e-11,0.0,-0.009307590855727767
,1.2700857032754698e-09,1.3399937159874753e-08,3.097094247728194e-10,4.915889917356253e-11,1.0326899058110683e-10,1.3479436455909877e-09,5.985132094793455e-12,4.602007663834229e-11,2.727496180299216e-12,5.78828374120377e-11,0.0,-0.009295813053720528
,1.2702237039974307e-09,1.3390325293016758e-08,3.0997385214170947e-10,4.6135539832903305e-11,1.0315483883749366e-10,1.3434766632514084e-09,5.977951206964649e-12,4.474376424923321e-11,2.7252748668882276e-12,5.744043435340629e-11,0.0,-0.009284248351498827
,1.2697392026694843e-09,1.3380045515987149e-08,3.0994271038586874e-10,4.2664538568715216e-11,1.0303218694884819e-10,1.3386236563661669e-09,5.970312352138185e-12,4.335465320082221e-11,2.7228883210661525e-12,5.6898048772513476e-11,0.0,-0.009266382561440733
,1.2690936079806647e-09,1.336807908813853e-08,3.098587775252071e-10,3.355182798259193e-11,1.0288930818447284e-10,1.332194465852865e-09,5.9614526856655026e-12,3.9812597663058114e-11,2.7201097277385067e-12,5.573769223943259e-11,0.0,-0.009254530538699747
,1.2683709638139362e-09,1.335460275697642e-08,3.0976049503195213e-10,1.9046098032049485e-11,1.0271953426732594e-10,1.3238010687643964e-09,5.950953271827153e-12,3.3793412512750365e-11,2.7167996585059084e-12,5.390512342051679e-11,0.0,-0.009247287751400267
,1.2676091287744384e-09,1.334032262434448e-08,3.096558565118812e-10,1.525357617992995e-11,1.0253997650977453e-10,1.3168128809581958e-09,5.939818515515727e-12,3.2526870086257986e-11,2.7132703635940336e-12,5.326710947328728e-11,0.0,-0.00923770091289483
,1.2667821236433952e-09,1.33242687994084e-08,3.095445011425113e-10,3.3377745012330706e-12,1.0233874858656122e-10,1.3078823579704135e-09,5.927115569182018e-12,2.8276048169573187e-11,2.709309339377075e-12,5.190809587718448e-11,0.0,-0.009227842995640938
,1.2660356096816372e-09,1.3311100666157927e-08,3.094441369810852e-10,4.420108723479643e-11,1.0216506807214643e-10,1.3085820205205323e-09,5.915948286805417e-12,4.4492853845667923e-11,2.705845747116853e-12,5.83289458400138e-11,0.0,-0.009210014567081658
,1.2652929815004654e-09,1.3297601242356905e-08,3.093434397527517e-10,2.8029134568896552e-11,1.0199267125310385e-10,1.300202168152964e-09,5.9049158791790735e-12,3.768052536656796e-11,2.702428992390482e-12,5.530770286199527e-11,0.0,-0.009199535205116651
,1.2645495761631764e-09,1.3284122246659535e-08,3.0924235394635957e-10,4.5153214500714967e-11,1.0181760295990827e-10,1.2971823615259837e-09,5.89380150586849e-12,4.46753745109163e-11,2.6989669180133014e-12,5.822068521732504e-11,0.0,-0.009195119882511813
,1.2637801916071112e-09,1.3269795928749772e-08,3.0913846482683027e-10,9.674039347373764e-12,1.0163151570319329e-10,1.2848863084613527e-09,5.881958548697996e-12,3.013589378042525e-11,2.695297327340307e-12,5.212984210967164e-11,0.0,-0.009185594938360898
,1.2629610690595428e-09,1.3254155994957273e-08,3.090280809026069e-10,4.8537174279772444e-11,1.014312175917631e-10,1.2847708452667916e-09,5.8693145829624704e-12,4.664890695948998e-11,2.691339989410735e-12,5.913097789189692e-11,0.0,-0.009166896079566784
,1.2621717004890343e-09,1.3239642271400953e-08,3.0892158275896975e-10,4.32418545415203e-11,1.0123542976137045e-10,1.2773747615213438e-09,5.856796818359822e-12,4.399192121695705e-11,2.6874544256649813e-12,5.8179953910109106e-11,0.0,-0.009164745011103486
,1.261462823087811e-09,1.3227581696639845e-08,3.088256039784909e-10,6.262723672989523e-11,1.0106882691873764e-10,1.2750026590069297e-09,5.846147784621669e-12,5.1458393102166156e-11,2.684121154505892e-12,6.04921737701325e-11,0.0,-0.00915036704337979
,1.260811344216961e-09,1.3216790328840489e-08,3.087368416476721e-10,4.68016736476784e-11,1.0091998070560493e-10,1.267506766211568e-09,5.836680531251526e-12,4.441114143105551e-11,2.6811578131280545e-12,5.695925675563984e-11,0.0,-0.009139082588664752
,1.2601604204576233e-09,1.3205726290266284e-08,3.0864699684940433e-10,5.3004711730864074e-11,1.00773243916219e-10,1.2638937674225303e-09,5.8275684625130886e-12,4.701572464682613e-11,2.6782590901996972e-12,5.767524999256146e-11,0.0,-0.009126845302561836
,1.2594941756205458e-09,1.3194196846200157e-08,3.0855570876120453e-10,3.708144902248023e-11,1.0061883271017535e-10,1.2562922924175268e-09,5.81795679341357e-12,4.035927148038354e-11,2.6752254925210828e-12,5.4999914345099654e-11,0.0,-0.00911175412175923
,1.2589086439973585e-09,1.3185254665870616e-08,3.08475883725734e-10,3.640110435298993e-11,1.0049171911274968e-10,1.2517270553402682e-09,5.8099180848258936e-12,3.934541581429585e-11,2.6727032045870125e-12,5.410051226450996e-11,0.0,-0.009100042545168267
,1.2583498687490646e-09,1.3176649993340561e-08,3.08398834247825e-10,4.384581586691638e-11,1.0037811554175491e-10,1.2494054679734745e-09,5.8028126574682926e-12,4.2379877385201326e-11,2.6704662786647404e-12,5.4849833008852045e-11,0.0,-0.009085461955206174
,1.2577644481481798e-09,1.3167092305366168e-08,3.0831798225605667e-10,4.087041816092096e-11,1.0025479058040077e-10,1.245224812151946e-09,5.7952596714538895e-12,4.128652975055047e-11,2.6680610845652986e-12,5.4356023154733535e-11,0.0,-0.00907273542968799
,1.2571522711724015e-09,1.3156858713614383e-08,3.082333555060046e-10,4.707700895778544e-11,1.0012009277193812e-10,1.2421160766606931e-09,5.787019734943e-12,4.3791192894104825e-11,2.665434930063104e-12,5.571873865073407e-11,0.0,-0.00906343636900183
,1.2565041229706253e-09,1.3145664112812483e-08,3.0814448215288337e-10,4.6057380131969694e-11,9.997192657040799e-11,1.237310920387813e-09,5.7778378435846545e-12,4.3726355869466715e-11,2.662539676581699e-12,5.5955517996864046e-11,0.0,-0.009050128747582036
,1.2559168149905986e-09,1.3136495446985919e-08,3.080641297614761e-10,3.700861839206482e-11,9.984245374905498e-11,1.231416968394683e-09,5.769710230418834e-12,3.938005477266415e-11,2.659986163625061e-12,5.3788584697400665e-11,0.0,-0.009035236748543162
,1.2553178496688133e-09,1.3126344455827166e-08,3.0798247285801494e-10,3.554134764272021e-11,9.971200948255543e-11,1.226982959678935e-09,5.761489809547049e-12,3.893285693834514e-11,2.6574276633384297e-12,5.344921380490142e-11,0.0,-0.009023832728845995
,1.2546692573778273e-09,1.3114754615628499e-08,3.078932664379863e-10,4.603606384989689e-11,9.956162977386995e-11,1.2242276081764203e-09,5.75223202403663e-12,4.362821215408985e-11,2.654493378578815e-12,5.562376947931824e-11,0.0,-0.009008866028093067
,1.2539782545673006e-09,1.3102079421400958e-08,3.0779853665841017e-10,2.312461333531246e-11,9.939806616676705e-11,1.2152945316756814e-09,5.742127693469934e-12,3.4217073618947325e-11,2.6512889106378168e-12,5.1634724274052246e-11,0.0,-0.008995296324509903
,1.2532065385428837e-09,1.3087138484024763e-08,3.07693842627188e-10,6.626876825066574e-11,9.920148730246936e-11,1.2167071794522144e-09,5.729953837796398e-12,5.2791548910136044e-11,2.6474410771276657e-12,6.03902344797902e-11,0.0,-0.00898571475365853
