time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2059-07-18 00:00:00+00:00,,-1.3498165259140382e-12,4.769235139537283e-18,1.9924987654683816e-20,7.650564209926713e-15,1.5556202227523692e-14,-2.1003227369115196e-12,6.448837698317333e-17,3.688401580687062e-15,1.0972705011982092e-16,1.5127083477983402e-14,0.0,-3.0981254606747333e-10
2059-07-19 00:00:00+00:00,,-7.48677335404846e-12,4.7691176798903e-18,1.992457891113894e-20,7.697727004429833e-15,1.552599195042692e-14,-2.0819286507441082e-13,6.425930089305534e-17,3.680703745262415e-15,1.0932917624518291e-16,1.5131977634352638e-14,0.0,-6.957046764790001e-10
2059-07-20 00:00:00+00:00,,-7.484964904824754e-12,4.769003942556074e-18,1.9924170167594066e-20,7.753563416312836e-15,1.5496498263203526e-14,1.3800043735783668e-14,6.403701430140519e-17,3.701303586539639e-15,1.0894151970547116e-16,1.5142294495650195e-14,0.0,-6.753539485331949e-10
2059-07-21 00:00:00+00:00,,-3.723916140729866e-12,4.768893100353992e-18,1.9923774348746262e-20,7.792811534956812e-15,1.546771438958993e-14,3.978681126963826e-14,6.38186981766953e-17,3.718650821299407e-15,1.0856372315866104e-16,1.5158779450869658e-14,0.0,-3.3107401836593654e-10
2059-07-22 00:00:00+00:00,,-6.316011624298012e-13,4.768781017380991e-18,1.9923376914311325e-20,7.801376732119447e-15,1.5439328621461544e-14,4.276869928088872e-14,6.360216876210851e-17,3.7222286884686095e-15,1.0819193525182051e-16,1.515782230363926e-14,0.0,-4.968501127225595e-11
2059-07-23 00:00:00+00:00,,-1.0712375539574659e-13,4.768674724672278e-18,1.9922995635747726e-20,7.784571598445922e-15,1.541095471179442e-14,4.304818966029654e-14,6.338632094434648e-17,3.712741919459361e-15,1.0782132525017225e-16,1.5130593582516824e-14,0.0,-1.9873370617562453e-12
2059-07-24 00:00:00+00:00,,-1.8168895682120316e-14,4.768575876589078e-18,1.992264020657827e-20,7.814061897537528e-15,1.5383324497054984e-14,4.301601596082803e-14,6.31760516326355e-17,3.718325560647662e-15,1.0746050906697662e-16,1.513038182428001e-14,0.0,6.097149010676755e-12
2059-07-25 00:00:00+00:00,,-3.081544190352008e-15,4.768479923638022e-18,1.9922300933280152e-20,7.871307772244762e-15,1.5356725968445305e-14,4.295210224276001e-14,6.297414015383375e-17,3.731986508020979e-15,1.0711309982714925e-16,1.514622981072314e-14,0.0,7.468334886731612e-12
2059-07-26 00:00:00+00:00,,-5.226289634556783e-16,4.768383143506353e-18,1.9921958428807767e-20,7.87445195854497e-15,1.533018164994425e-14,4.288015865235202e-14,6.277345951978349e-17,3.731769667586482e-15,1.0676771552546141e-16,1.513240284489216e-14,0.0,7.690969571819216e-12
2059-07-27 00:00:00+00:00,,-8.86196706710685e-17,4.768286776964991e-18,1.9921585228179838e-20,9.865047147228356e-15,1.530158751171084e-14,4.2909347407714404e-14,6.256029838465102e-17,4.29436217488921e-15,1.0639815108010742e-16,1.6002056654035833e-14,0.0,8.041593443884957e-12
2059-07-28 00:00:00+00:00,,-1.5008763735217385e-17,4.7681742804016836e-18,1.992119587168057e-20,9.156954708378073e-15,1.5270914754624866e-14,4.278507750995683e-14,6.233150022721886e-17,4.084731684839138e-15,1.0600273227752747e-16,1.5643995498440706e-14,0.0,7.91816252004413e-12
2059-07-29 00:00:00+00:00,,-2.5238612249779085e-18,4.7680514440807195e-18,1.9920749969631615e-20,1.3697484986530117e-14,1.5236215202907646e-14,4.2935825657645574e-14,6.207825061087962e-17,5.363331306851293e-15,1.0555773557775354e-16,1.7648725972947872e-14,0.0,8.641043929458201e-12
2059-07-30 00:00:00+00:00,,-4.063376642138313e-19,4.767932330072512e-18,1.992031214551833e-20,1.4701564618468943e-14,1.520136657339171e-14,4.29030556469822e-14,6.18220893187842e-17,5.6493438399529694e-15,1.0510861620980665e-16,1.8081771567231633e-14,0.0,8.791674042412186e-12
2059-07-31 00:00:00+00:00,,-4.7191726696007134e-20,4.767822315051042e-18,1.9919903401973456e-20,1.6119375799428237e-14,1.5166692432662908e-14,4.288747024075272e-14,6.156413469912076e-17,6.042475547696213e-15,1.04661673981232e-16,1.8719666997611163e-14,0.0,9.009695216120306e-12
2059-08-01 00:00:00+00:00,,1.3721459409137155e-20,4.767696170007628e-18,1.991949465842858e-20,1.6821613546547098e-14,1.5132116547755987e-14,4.2838914924084315e-14,6.129258123018695e-17,6.237794569069477e-15,1.0419075674978311e-16,1.9024443004560417e-14,0.0,9.111378842465576e-12
2059-08-02 00:00:00+00:00,,2.4052366879730537e-20,4.767582432673402e-18,1.991909560840651e-20,1.7605166456602372e-14,1.509892471468488e-14,4.279876217425267e-14,6.10328332829555e-17,6.461140216601491e-15,1.0373917569233326e-16,1.9369741067706316e-14,0.0,9.2275743811562e-12
2059-08-03 00:00:00+00:00,,2.5804193245450067e-20,4.767472004061626e-18,1.9918699789558706e-20,1.8392405654044097e-14,1.5066342745335796e-14,4.276001211098168e-14,6.077797562750546e-17,6.6907200266252964e-15,1.0329701787642161e-16,1.972253706650131e-14,0.0,9.345536890171746e-12
2059-08-04 00:00:00+00:00,,2.6100947521377733e-20,4.767355371595256e-18,1.9918300739536634e-20,1.9151564015218447e-14,1.503336944676508e-14,4.2716457676833866e-14,6.052158934228343e-17,6.901814189608224e-15,1.0285163074739856e-16,2.004502114424586e-14,0.0,9.456037551580093e-12
2059-08-05 00:00:00+00:00,,2.615091278466763e-20,4.767239979899805e-18,1.991790492068883e-20,1.988741202968436e-14,1.4998486935931254e-14,4.266487337034608e-14,6.025563423173538e-17,7.098217413153973e-15,1.023827252191994e-16,2.0320654135611883e-14,0.0,9.557917777543281e-12
2059-08-06 00:00:00+00:00,,2.6158982642401424e-20,4.767124588204354e-18,1.991748971479542e-20,2.0690155318192627e-14,1.4961932382059548e-14,4.261402090032472e-14,5.998057351700435e-17,7.319936757427259e-15,1.0189238578696777e-16,2.0631704962634397e-14,0.0,9.671312407363918e-12
2059-08-07 00:00:00+00:00,,2.6159958457030296e-20,4.767004233425227e-18,1.9917048659507867e-20,2.1545699252500938e-14,1.4924700201830038e-14,4.2562839781519826e-14,5.969844537111966e-17,7.551522341470163e-15,1.0139347014614518e-16,2.1003540568017773e-14,0.0,9.795837012917867e-12
2059-08-08 00:00:00+00:00,,2.6159745199528622e-20,4.766879742743038e-18,1.9916639915962993e-20,2.2563873512682076e-14,1.4887969465105302e-14,4.252463859559866e-14,5.941541063528362e-17,7.847238484015584e-15,1.0090107268854952e-16,2.1469876251194522e-14,0.0,9.95079324982253e-12
2059-08-09 00:00:00+00:00,,2.6159331609222345e-20,4.766766005408812e-18,1.9916242481528055e-20,2.3767446344358234e-14,1.485332920569439e-14,4.2505275422424424e-14,5.914483654819507e-17,8.198899458661257e-15,1.0043615747962531e-16,2.2031884305763645e-14,0.0,1.0138293506591751e-11
2059-08-10 00:00:00+00:00,,2.6158897016283328e-20,4.766655576797036e-18,1.991584666268025e-20,2.4905641785033517e-14,1.481835182717047e-14,4.247913259754037e-14,5.887448745423314e-17,8.516137014330516e-15,9.996933644656979e-17,2.2520449521608137e-14,0.0,1.0309397209082208e-11
2059-08-11 00:00:00+00:00,,2.615845434540864e-20,4.7665484569077106e-18,1.9915445997071046e-20,2.604448774701229e-14,1.4781338181441353e-14,4.244568834865098e-14,5.859826206919963e-17,8.821827816862804e-15,9.947839482685221e-17,2.294557196970328e-14,0.0,1.0472891212993092e-11
2059-08-12 00:00:00+00:00,,2.6158016521295357e-20,4.766430997260728e-18,1.9915050178223242e-20,2.7335880954659775e-14,1.474347411463319e-14,4.242000969782202e-14,5.831664346657228e-17,9.184005552581587e-15,9.897668662428165e-17,2.3494230785023676e-14,0.0,1.0667246085352278e-11
2059-08-13 00:00:00+00:00,,2.6157554463375063e-20,4.76631974146834e-18,1.991466728407251e-20,2.8868400725468035e-14,1.470776320557695e-14,4.2416089629342124e-14,5.804258860346611e-17,9.630805267862863e-15,9.850192465734562e-17,2.4230881786723585e-14,0.0,1.0910481592745236e-11
2059-08-14 00:00:00+00:00,,2.6157169953637197e-20,4.766222961336671e-18,1.991433124194866e-20,3.0694088763716376e-14,1.4676971863878362e-14,4.244537664052639e-14,5.779866296699157e-17,1.0168135864546679e-14,9.809049163810664e-17,2.5111704572309754e-14,0.0,1.1205179923095017e-11
2059-08-15 00:00:00+00:00,,2.6156778981550795e-20,4.7661323850595964e-18,1.991400327776048e-20,3.23678800775995e-14,1.464569093713626e-14,4.245999981732779e-14,5.75557299472521e-17,1.0639438548926128e-14,9.767735131808336e-17,2.584410177454855e-14,0.0,1.1465196039997352e-11
2059-08-16 00:00:00+00:00,,-7.436382239156547e-12,-3.519630073500757e-11,-8.878897617137227e-12,3.418814710498541e-14,1.461435071808785e-14,4.248045735706987e-14,5.731667475022427e-17,1.1146628325214847e-14,9.726481980299091e-17,2.6629731609390493e-14,0.0,-4.671124244972004e-09
2059-08-17 00:00:00+00:00,,-7.434834865815976e-12,-3.514850910324441e-11,-8.877273915963713e-12,3.6274043664630273e-14,1.4584462313511036e-14,4.252266670289745e-14,5.709283305902252e-17,1.1734482743136487e-14,9.687106197908097e-17,2.7544694904948694e-14,0.0,-4.666163960981812e-09
2059-08-18 00:00:00+00:00,,-7.433398514777867e-12,-3.5103118328772e-11,-8.875728277346617e-12,3.782564539367428e-14,1.455611042670054e-14,4.254234836045985e-14,5.688290123700147e-17,1.218415559417485e-14,9.649778514713784e-17,2.8230505295088505e-14,0.0,-4.6615229977399994e-09
2059-08-19 00:00:00+00:00,,-7.431998592932754e-12,-3.505849777152292e-11,-8.874220802645993e-12,4.012632240368852e-14,1.452858354998067e-14,4.26023657269705e-14,5.667871335715398e-17,1.2835977940273136e-14,9.613654544746858e-17,2.926996549323414e-14,0.0,-4.656836466975338e-09
2059-08-20 00:00:00+00:00,,-7.430578721767667e-12,-3.5013394961147526e-11,-8.872708123774942e-12,4.284788669706163e-14,1.4500539983162974e-14,4.2679123852650686e-14,5.646770950905905e-17,1.3599147849485682e-14,9.577048163046691e-17,3.049980651067055e-14,0.0,-4.652036642145997e-09
2059-08-21 00:00:00+00:00,,-7.429247321499854e-12,-3.497095321658428e-11,-8.87129432414202e-12,4.5529227089835533e-14,1.447466820882204e-14,4.276405415220598e-14,5.627141624097776e-17,1.4361504607068865e-14,9.543150301544268e-17,3.1722044560372406e-14,0.0,-4.647499241880781e-09
2059-08-22 00:00:00+00:00,,-7.427909849699876e-12,-6.716414317070596e-12,-8.869870116168244e-12,4.8672654448522756e-14,1.4448225534274654e-14,4.286936406447221e-14,5.607249584727101e-17,1.5245942529273915e-14,9.508733632361652e-17,3.312658781724591e-14,0.0,-2.0781527589738868e-09
2059-08-23 00:00:00+00:00,,-7.426514264663453e-12,4.614710356486864e-18,-4.0362995064324725e-12,5.285496432888559e-14,1.442033612745336e-14,4.3025553551814116e-14,5.586311989062159e-17,1.6421488734791323e-14,9.472612309372686e-17,3.499123937106795e-14,0.0,-1.0273586350025976e-09
2059-08-24 00:00:00+00:00,,-4.805091220749791e-12,4.765406534072081e-18,-6.147408428656964e-13,5.672491556335535e-14,1.439155055977387e-14,4.3165036161304376e-14,5.564935656800319e-17,1.750661247912344e-14,9.43538719657433e-17,3.6709862444783345e-14,0.0,-4.773799379792799e-10
2059-08-25 00:00:00+00:00,,-8.149756368890093e-13,4.765332914997564e-18,-9.362690202123491e-14,5.778656633065316e-14,1.4362893741102362e-14,4.315326579146933e-14,5.543743620378955e-17,1.7800593898192885e-14,9.398292447440512e-17,3.715918293011565e-14,0.0,-6.71078045931925e-11
2059-08-26 00:00:00+00:00,,-1.3822530088841017e-13,4.7652588823327404e-18,-1.4259637036700273e-14,6.345033005950018e-14,1.4334409717152094e-14,4.338911025717103e-14,5.5228493689781107e-17,1.940011736326075e-14,9.361488204137822e-17,3.9698370865549545e-14,0.0,2.5400917247396947e-12
2059-08-27 00:00:00+00:00,,-2.344391702795677e-14,4.76518898557098e-18,-2.1717693951122134e-15,6.709736932730692e-14,1.4306525392528482e-14,4.3525506278601495e-14,5.502482197063585e-17,2.0434717286355042e-14,9.325461510610933e-17,4.1331108186545146e-14,0.0,1.4657507697666404e-11
2059-08-28 00:00:00+00:00,,-3.976223376164073e-15,4.765122397531669e-18,-3.3075032521636565e-16,7.10066771006379e-14,1.428022671358213e-14,4.367887006403136e-14,5.4833478551340084e-17,2.1540169821421262e-14,9.291476960580314e-17,4.3088925168795894e-14,0.0,1.7221855321603888e-11
2059-08-29 00:00:00+00:00,,-6.743724277970037e-16,4.765060772576034e-18,-5.035741565963599e-17,7.679642512192775e-14,1.4254368491768352e-14,4.393011697684593e-14,5.464328656745699e-17,2.316457572634767e-14,9.2581832717973e-17,4.5706182436912324e-14,0.0,1.8479902644582126e-11
2059-08-30 00:00:00+00:00,,-1.14356396196476e-16,4.764992530175498e-18,-7.652709413509864e-18,9.154786304033102e-14,1.4227822479201402e-14,4.4669190492774985e-14,5.444770136598005e-17,2.7343497474921485e-14,9.224157693608299e-17,5.2374649213947355e-14,0.0,2.0926587987854407e-11
2059-08-31 00:00:00+00:00,,-1.9373893434971993e-17,4.764930905219863e-18,-1.1486533974786456e-18,1.0073528382975594e-13,1.4200660673681798e-14,4.5117921443176e-14,5.4247612993248376e-17,2.993574355417139e-14,9.189437283704753e-17,5.6509193212348624e-14,0.0,2.2420835189366983e-11
2059-09-01 00:00:00+00:00,,-3.264226130316199e-18,4.7648626628193275e-18,-1.5806598202684927e-19,1.1393121689129426e-13,1.417266115257736e-14,4.577517835266387e-14,5.4040880705836673e-17,3.367027793729771e-14,9.153724257066143e-17,6.246062965887395e-14,0.0,2.455971678968492e-11
2059-09-02 00:00:00+00:00,,-5.319184929022244e-19,4.764785321432054e-18,-7.196745979024103e-21,1.270543999870588e-13,1.4140772903212077e-14,4.641795438688548e-14,5.380883007423595e-17,3.735615874793374e-14,9.113371739807847e-17,6.833288546548993e-14,0.0,2.6677394518921353e-11
2059-09-03 00:00:00+00:00,,-6.850104311106392e-20,4.7647054985029425e-18,1.578088871838844e-20,1.43027191652767e-13,1.4105531250408615e-14,4.720507838784638e-14,5.35561793366602e-17,4.184521652794704e-14,9.068852217495753e-17,7.547922790257511e-14,0.0,2.925556385530908e-11
2059-09-04 00:00:00+00:00,,1.0097402623164045e-20,4.764627329935056e-18,1.9280219754244338e-20,1.629575380884818e-13,1.4070332796285463e-14,4.821512451986566e-14,5.330474620894613e-17,4.746780767929393e-14,9.024208948964021e-17,8.444289646865333e-14,0.0,3.248200367211192e-11
2059-09-05 00:00:00+00:00,,2.3428018385076327e-20,4.7645590875345206e-18,1.981297092075537e-20,1.882296402078154e-13,1.4038207377694949e-14,4.953004830278787e-14,5.3070624317091573e-17,5.4609203443967136e-14,8.983248950263865e-17,9.587912197040263e-14,0.0,3.65849029287786e-11
2059-09-06 00:00:00+00:00,,2.5688788625301848e-20,4.764498289759498e-18,1.9893934454383266e-20,1.4685182323642687e-13,1.4009902077696552e-14,4.726456720579794e-14,5.286045095833165e-17,4.289868156884258e-14,8.947083952138556e-17,7.715329026700135e-14,0.0,2.9847764157023444e-11
2059-09-07 00:00:00+00:00,,2.6072033358442457e-20,4.7644391463457004e-18,1.9906094978740075e-20,2.1451742292233345e-13,1.3982255769331119e-14,5.078223066124106e-14,5.265858249292176e-17,6.201462954269488e-14,8.91204193441285e-17,1.0772430175534989e-13,0.0,4.083340273364201e-11
2059-09-08 00:00:00+00:00,,2.6136836173970024e-20,4.764380002931903e-18,1.9907771958185056e-20,1.8282467553754067e-14,1.3953672642526022e-14,4.0222108277495824e-14,5.2451231474411866e-17,6.5270597086886095e-15,8.876059577766793e-17,1.8922229844749346e-14,0.0,8.913960025370637e-12
2059-09-09 00:00:00+00:00,,2.6147628296024427e-20,4.7643150692538174e-18,1.9907836581670412e-20,2.713089084990794e-13,1.3923348863014318e-14,5.348728797653808e-14,5.22333454836205e-17,7.800230188322044e-14,8.838072797060398e-17,1.3326926368018022e-13,0.0,5.0012412304183715e-11
2059-09-10 00:00:00+00:00,,2.6149245498745453e-20,4.764251789936957e-18,1.990766209825995e-20,6.092500635934694e-14,1.3893552785028754e-14,4.2427843058518225e-14,5.2018179262683205e-17,1.856018594023623e-14,8.800654454870949e-17,3.81360456993933e-14,0.0,1.582613353409385e-11
2059-09-11 00:00:00+00:00,,2.6149342433973487e-20,4.764194300884385e-18,1.9907468227803884e-20,3.6574855557386377e-13,1.3865240708766779e-14,5.847999493512057e-14,5.181247267923107e-17,1.046128244794331e-13,8.765068483174428e-17,1.7582623182930968e-13,0.0,6.533428372137423e-11
2059-09-12 00:00:00+00:00,,2.6149179259672964e-20,4.764143429276713e-18,1.9907293744393424e-20,5.062223426902102e-13,1.3838130572256958e-14,6.63124747170632e-14,5.1617281215725705e-17,1.4421938036163207e-13,8.731057463364208e-17,2.39186871264091e-13,0.0,8.817481251463682e-11
2059-09-13 00:00:00+00:00,,2.6149004776262503e-20,4.7641012430654725e-18,1.9907128954505767e-20,5.003061766956085e-14,1.381400876798505e-14,4.209807619149318e-14,5.144297440832608e-17,1.548034703896528e-14,8.700696626161061e-17,3.3183965829092915e-14,0.0,1.406820687228582e-11
2059-09-14 00:00:00+00:00,,2.6148839986374846e-20,4.7640565753123946e-18,1.9906994860773654e-20,6.061624726466652e-13,1.3791930007181919e-14,7.122382246699602e-14,5.128274952367456e-17,1.7233182112233458e-13,8.672954973649503e-17,2.841599297444958e-13,0.0,1.04346618036304e-10
2059-09-15 00:00:00+00:00,,2.614865096268018e-20,4.7640069444756414e-18,1.9906828455298863e-20,1.5637946666757774e-13,1.3767902223567156e-14,4.775832303954321e-14,5.1111595928769987e-17,4.54568023847135e-14,8.643177133342084e-17,8.112914094866863e-14,0.0,3.13303626085233e-11
2059-09-16 00:00:00+00:00,,2.6148481326031122e-20,4.7639635174934824e-18,1.990666528099834e-20,1.1370266707333432e-13,1.3743231541945428e-14,4.4779789278763873e-14,5.0935922618998425e-17,3.341264439606084e-14,8.612626375470296e-17,6.18392733938225e-14,0.0,2.432904344445134e-11
2059-09-17 00:00:00+00:00,,2.614829391792359e-20,4.763913473066423e-18,1.990649887552355e-20,1.0060637219144741e-14,1.3718501568017391e-14,3.9005684261943924e-14,5.075915081337339e-17,4.1983018624069945e-15,8.581984958603371e-17,1.5079913907216705e-14,0.0,7.473129798854093e-12
2059-09-18 00:00:00+00:00,,1.8717719166249806e-20,7.727645359562267e-20,1.2643021877727578e-20,7.782294773883702e-15,1.0591655726305618e-14,3.864744692349577e-14,5.0179548666879937e-17,3.5817702970231124e-15,8.419340074351765e-17,1.4088689694318358e-14,0.0,6.802394454693781e-12
2059-09-19 00:00:00+00:00,,-7.643131787193891e-12,-4.1022581165339744e-11,-9.019770173812613e-12,8.267583666288214e-15,8.229999120352646e-15,1.603626323257775e-14,4.965359083747177e-17,3.740985386052609e-15,8.265538081720595e-17,3.791795504426605e-15,0.0,-5.240480380951354e-09
2059-09-20 00:00:00+00:00,,-7.639750811139212e-12,-4.0905549780756445e-11,-9.017384061671407e-12,8.269752070633185e-15,6.443856509312767e-15,7.610701145363032e-15,4.9123629453898845e-17,3.7456474553942964e-15,8.115305538868714e-17,3.592688975229694e-15,0.0,-5.230262884611481e-09
2059-09-21 00:00:00+00:00,,-7.634442557302723e-12,-4.079449625327136e-11,-9.015021368297127e-12,8.34271887684146e-15,9.257838873494902e-15,3.4930364807214676e-14,4.9099290491555085e-17,3.7708551559045844e-15,8.141472239493971e-17,1.4286093263774814e-14,0.0,-5.21574925398919e-09
2059-09-22 00:00:00+00:00,,-7.630280955683855e-12,-4.068790443456649e-11,-9.013734203477952e-12,8.389556410692833e-15,-2.753963501689327e-09,-1.651221026577332e-08,4.8669358405096973e-17,3.7878229199039826e-15,8.041937265513221e-17,3.863695049121339e-15,0.0,-1.756680865172115e-06
2059-09-23 00:00:00+00:00,,-7.62679936566757e-12,-4.058020586228395e-11,-9.010989003577219e-12,8.240803872627822e-15,-2.750936811679594e-09,-1.6502587740774288e-08,4.826184291323905e-17,3.733612811279707e-15,7.957045373608129e-17,5.092368431639958e-15,0.0,-1.7555204865516363e-06
2059-09-24 00:00:00+00:00,,-7.623421859059842e-12,-4.047035276344424e-11,-9.008298447465979e-12,8.078824068058488e-15,-2.753105077246687e-09,-1.6538702851676135e-08,4.7864180796837856e-17,3.676150096137976e-15,7.879723176924632e-17,3.4979222938161724e-15,0.0,-1.7589904202213564e-06
2059-09-25 00:00:00+00:00,,-7.619979300321766e-12,-4.0356881031433645e-11,-9.005546308671342e-12,7.808315626023354e-15,-2.753655747866901e-09,-1.652687231512573e-08,4.7465314305464786e-17,3.5796018926781414e-15,7.806976281645288e-17,3.3129084870374415e-15,0.0,-1.7579541493883614e-06
