PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-9.447919637750601e-07,6.457367973666805e-11,-5.273963097351952e-07,5.1814108559256056e-12,-6.00098530867399e-08,-1.0938728109977092e-06,7.437682739662443e-13,4.27557989013394e-12,-1.1870423533011376e-09,-2.842718060946936e-07,0.0,-0.00026467772832763117
,-9.446839612792246e-07,6.455680434669375e-11,-5.27396821325965e-07,5.371258993136507e-12,-5.962849769503009e-08,-1.0915964594460092e-06,7.36970651605412e-13,4.529265851260789e-12,-1.1606271499431386e-09,-2.782827266401e-07,0.0,-0.00026387944538512994
,-9.445702175980841e-07,6.432321342231262e-11,-5.282580559651251e-07,5.259459534556754e-12,-5.926088064711621e-08,-1.0893410262724501e-06,7.292299901949517e-13,4.5109471713544735e-12,-1.1340871575171718e-09,-2.721858436416369e-07,0.0,-0.00026315229894834644
,-9.444340207664936e-07,6.398526153361672e-11,-5.290515332490031e-07,5.030864613786434e-12,-5.888745491233749e-08,-1.0870618325498071e-06,7.211933415914029e-13,4.385714014176756e-12,-1.1068852501239235e-09,-2.658460118709627e-07,0.0,-0.0002623921468695659
,-9.44266844271624e-07,6.353939596692726e-11,-5.29853252828616e-07,4.634181927087866e-12,-5.8495849941664346e-08,-1.0846996474356274e-06,7.128680241594298e-13,4.114708573865755e-12,-1.07820252726043e-09,-2.590356018572493e-07,0.0,-0.00026157785433705
,-9.440578310204728e-07,6.297140586752903e-11,-5.294823495205492e-07,3.945954674122731e-12,-5.7973977618530625e-08,-1.0821541991390404e-06,7.04384250579948e-13,3.6332048480858248e-12,-1.0472103184611115e-09,-2.514117340979283e-07,0.0,-0.0002605505497059402
,-9.438425649932469e-07,6.283995546141341e-11,-5.29107524016581e-07,4.0250025534760425e-12,-5.746804632167368e-08,-1.0796780998134636e-06,6.960667394036169e-13,3.928191105728729e-12,-1.0170843056656054e-09,-2.439219315419905e-07,0.0,-0.0002595421601615237
,-9.436457730771508e-07,6.302380839429134e-11,-5.287494104777579e-07,4.1739944833807385e-12,-5.69911478009999e-08,-1.0772920404633624e-06,6.879835243167598e-13,4.259814723184263e-12,-9.885848806234776e-10,-2.3665552362217568e-07,0.0,-0.00025856821224735867
,-7.302522249119647e-07,6.349676340278165e-11,-5.284393296278722e-07,4.6846970747083105e-12,-5.655720514141649e-08,-1.0758748203443247e-06,6.802548433403055e-13,4.839240119736132e-12,-9.625500396737152e-10,-2.300539705402116e-07,0.0,-0.00023836967269545662
,-4.694797155480046e-07,6.345146630337695e-11,-5.280256800688221e-07,4.924172181119957e-12,-5.615062192987352e-08,-1.0737849152064882e-06,6.731401460541298e-13,5.087485988042317e-12,-9.385829891073172e-10,-2.238024023881735e-07,0.0,-0.0002138279801696228
,-3.1849154424890003e-07,6.307043776132559e-11,-5.288201805342396e-07,4.600653191744186e-12,-5.582820250538134e-08,-1.0716200904425932e-06,6.656816482590588e-13,4.9189541329042186e-12,-9.135897593992581e-10,-2.1720751419707085e-07,0.0,-0.00019934616963280453
,-2.1605714550787525e-07,6.324762935605577e-11,-5.284754251988488e-07,4.64717153647598e-12,-5.543367009863687e-08,-1.0695040373320808e-06,6.584118016420004e-13,4.994116231671342e-12,-8.896474668063092e-10,-2.1073860523301846e-07,0.0,-0.00018918408940984916
,-1.4656296798420954e-07,6.281464237645196e-11,-5.281135031509621e-07,4.699463040935825e-12,-5.504124089839024e-08,-1.0674363011276e-06,6.512337327388429e-13,5.181521878228068e-12,-8.656811933960284e-10,-2.04337112563735e-07,0.0,-0.00018202576909611494
,-9.941626188947339e-08,6.306732913685664e-11,-5.277701689010428e-07,4.650835272457243e-12,-5.4674590188596994e-08,-1.0653794788595405e-06,6.442181857413409e-13,5.125455615484498e-12,-8.423696185033691e-10,-1.9792854288880335e-07,0.0,-0.00017690344768252274
,-6.741841929169823e-08,6.365530325069813e-11,-5.274707746139029e-07,5.325295759917026e-12,-5.437077277292701e-08,-1.0635812941472977e-06,6.376371327644625e-13,5.677791570235513e-12,-8.225705672160188e-10,-1.924627213156782e-07,0.0,-0.00017327738697100057
,-4.2950620837700626e-08,6.362110838153967e-11,-5.270465521789447e-07,5.540345959786919e-12,-5.4091522372345935e-08,-1.0618817896101973e-06,6.317759358200059e-13,5.87141446573014e-12,-8.035151433105625e-10,-1.8721901540175168e-07,0.0,-0.00017035612280904617
,-2.0294605107551433e-08,6.328582102810287e-11,-5.272843282000395e-07,5.334843677928802e-12,-5.3880935269035035e-08,-1.060134081853903e-06,6.280589113019652e-13,5.772493594236039e-12,-7.838080740008024e-10,-1.8178651828293368e-07,0.0,-0.0001676444777791138
,-1.3205162296969775e-08,6.346745351493155e-11,-5.276315846458601e-07,5.2591264676493665e-12,-5.373599876179469e-08,-1.0583835319266655e-06,6.220985640688348e-13,5.7063243019683796e-12,-7.667929069476997e-10,-1.762561510076921e-07,0.0,-0.0001663549242311892
,-8.941555051933392e-09,6.406608576980943e-11,-5.273550414131023e-07,6.048717082762778e-12,-5.3540617273029056e-08,-1.056925839293399e-06,6.162412160420905e-13,6.305400646056114e-12,-7.52362949718588e-10,-1.7177971756154875e-07,0.0,-0.00016538346337254694
,-4.772395367780291e-09,6.404743402299573e-11,-5.265937375042995e-07,6.1556315600341804e-12,-5.3317123160923074e-08,-1.0555240805842914e-06,6.12472800341074e-13,6.420308729104818e-12,-7.395630219342308e-10,-1.6748498410379398e-07,0.0,-0.00016439587708144636
,-3.1621332219344822e-09,6.41793285183212e-11,-5.270184715300275e-07,6.360467708077522e-12,-5.3237865671462714e-08,-1.0542125892243348e-06,6.070903328658783e-13,6.576295064064652e-12,-7.281017455618155e-10,-1.6338567832008266e-07,0.0,-0.00016378791968470733
,-2.1286465923253672e-09,6.381872807992295e-11,-5.267375513540173e-07,6.104450278598961e-12,-5.307722972247575e-08,-1.052817083291302e-06,6.015287551917881e-13,6.399880625451715e-12,-7.175143812432339e-10,-1.589836529092281e-07,0.0,-0.00016312588669662297
,-1.3672329934877325e-09,6.38564756627602e-11,-5.263825073598127e-07,6.013300968277235e-12,-5.2916945492142986e-08,-1.0524921663090936e-06,5.964109956770047e-13,6.329714530295405e-12,-7.077693431334353e-10,-1.5448516421656677e-07,0.0,-0.00016257045361928
,-6.854598000316514e-10,6.448308553785864e-11,-5.257394377622404e-07,6.713851696815709e-12,-5.2743384770792545e-08,-1.0513384722798946e-06,5.932998775430576e-13,6.828315690654563e-12,-6.990963363762148e-10,-1.5083635673818208e-07,0.0,-0.0001619966899213377
,-4.11012862633342e-10,6.529710105951381e-11,-5.255501491774339e-07,7.442380045574737e-12,-5.2687262552808534e-08,-1.050451714945666e-06,5.891800177078299e-13,7.315814620767469e-12,-6.914539496527539e-10,-1.482155767007498e-07,0.0,-0.00016162968415574553
,-2.6264573849132944e-10,6.52642384579849e-11,-5.254583470559737e-07,7.478795360782442e-12,-5.266748459575865e-08,-1.0495906508367625e-06,5.84628645407953e-13,7.351563802160399e-12,-6.843349775742524e-10,-1.4565867445526237e-07,0.0,-0.00016129467803941422
,-1.0415083726011964e-11,6.535483265679431e-11,-5.247225089988206e-07,7.415401626076346e-12,-5.248620382758418e-08,-1.0487196959729772e-06,5.837878466231905e-13,7.311928840181281e-12,-6.777806649260754e-10,-1.4301838291430613e-07,0.0,-0.00016086857468285186
,3.234964032761134e-11,6.504574656673867e-11,-5.247465537649987e-07,7.122413769877767e-12,-5.245233225537049e-08,-1.047760861183633e-06,5.801720323779513e-13,7.1272987511861174e-12,-6.714986899858388e-10,-1.402172244979738e-07,0.0,-0.00016052147682913765
,3.7996442797672e-11,6.45350439754111e-11,-5.246464525043848e-07,6.637357330419036e-12,-5.243442657842934e-08,-1.0466453659319086e-06,5.756164858997104e-13,6.816658348895999e-12,-6.653817496982128e-10,-1.3759523653789074e-07,0.0,-0.00016017002747121577
,1.0708346015464443e-10,6.407541164321628e-11,-5.240796667749237e-07,6.494138560242391e-12,-5.226533517088683e-08,-1.045493945639464e-06,5.737069348234203e-13,6.75537403793669e-12,-6.594860213482434e-10,-1.3515965235910699e-07,0.0,-0.0001597702821703999
,9.248028731700941e-11,6.461897683607276e-11,-5.2409382078622e-07,6.75315359188744e-12,-5.221341581318484e-08,-1.044312512021861e-06,5.695077655992753e-13,6.889933068521259e-12,-6.540109009911532e-10,-1.329268997096733e-07,0.0,-0.0001594572133975774
,1.4303822015726553e-10,6.482947512154169e-11,-5.235777393863827e-07,6.9686478809671826e-12,-5.2055380450610755e-08,-1.0443040991958696e-06,5.683658296611049e-13,7.022049608451653e-12,-6.488680148741821e-10,-1.3086682315588405e-07,0.0,-0.00015920277122227484
,1.2864651011135209e-10,6.461098323029546e-11,-5.234567765910469e-07,6.9290129189880645e-12,-5.1957933067114936e-08,-1.0443191058584489e-06,5.650001950671668e-13,7.0103922666930885e-12,-6.439434541150035e-10,-1.28938566490433e-07,0.0,-0.00015900986941476693
,1.1586651776918089e-10,6.412648190234904e-11,-5.232369062468933e-07,6.5361049905732216e-12,-5.186447538108041e-08,-1.043202928485698e-06,5.613502284534944e-13,6.768807736534654e-12,-6.391015494600083e-10,-1.270868210667686e-07,0.0,-0.00015871239758793394
,1.5431758648709604e-10,6.41766639830621e-11,-5.227890937931079e-07,6.413314324049679e-12,-5.173278694314831e-08,-1.0414202051833854e-06,5.601845484877466e-13,6.703193555779308e-12,-6.344108016698158e-10,-1.2532767357242847e-07,0.0,-0.00015833381812280375
,1.358746587465376e-10,6.369038629827628e-11,-5.225543873166316e-07,6.146194664324867e-12,-5.167809291606318e-08,-1.0416722489026142e-06,5.566883759522412e-13,6.5207839128333944e-12,-6.298287447137341e-10,-1.2363470602849702e-07,0.0,-0.000158177861381502
,1.776448155244026e-10,6.364420102045187e-11,-5.221269248067983e-07,6.123657136924976e-12,-5.154797122486343e-08,-1.0402554835309274e-06,5.562831553902747e-13,6.509792704889605e-12,-6.254166629027225e-10,-1.220268330826002e-07,0.0,-0.00015784801368714092
,1.629948259695979e-10,6.369171856590583e-11,-5.218811907070631e-07,6.124323270739751e-12,-5.1497575981329646e-08,-1.0405927923784475e-06,5.536547782736267e-13,6.50690612502558e-12,-6.211731684580002e-10,-1.204958977041315e-07,0.0,-0.00015771352350097456
,1.8745274776854615e-10,6.858780210450277e-11,-5.215670171310194e-07,6.421640996734368e-12,-5.1394064115584115e-08,-1.038848836287798e-06,5.533694704719372e-13,6.696088128421707e-12,-6.171818056621703e-10,-1.1906787023008292e-07,0.0,-0.00015738411435651617
,1.6681739323232136e-10,6.389067053191866e-11,-5.21373181072704e-07,6.548983577658873e-12,-5.1325908856370006e-08,-1.0387427664682036e-06,5.508205653745324e-13,6.772360450213455e-12,-6.133466512459052e-10,-1.1771115993042258e-07,0.0,-0.00015722925297732626
,2.0079575502318647e-10,6.648770423112182e-11,-5.210671929489763e-07,6.5920602310143295e-12,-5.119977686263155e-08,-1.0376899126640637e-06,5.513395187443926e-13,6.801004204248784e-12,-6.096631532948038e-10,-1.1641497366099429e-07,0.0,-0.0001569727537660684
,2.0027877967176977e-10,6.401412733225698e-11,-5.20832088568568e-07,6.598166457649768e-12,-5.111874656904547e-08,-1.0364533409301657e-06,5.506425935879189e-13,6.801892382668484e-12,-6.06107497524988e-10,-1.1517397524585249e-07,0.0,-0.00015671872865479262
,2.0485793617019965e-10,6.397149476811137e-11,-5.20614833021682e-07,6.630695992271285e-12,-5.102888778196757e-08,-1.036440608004341e-06,5.502776511366603e-13,6.828093646049638e-12,-6.026485976917684e-10,-1.1397948185276618e-07,0.0,-0.00015658032916002006
,-9.317825515609002e-07,7.962164261243743e-11,-5.204579451856262e-07,6.601608149026106e-12,-5.094613086953359e-08,-1.0362275588704506e-06,5.48851762649516e-13,6.789901974002532e-12,-5.993063822984368e-10,-1.128298805497252e-07,0.0,-0.00024115907376491235
,-4.658731711515429e-07,8.812950369474493e-11,-5.201891895012523e-07,6.982969757984847e-12,-5.081576048837633e-08,-1.0351269565944676e-06,5.532844690216143e-13,7.0032868393354875e-12,-5.961908744467337e-10,-1.1175748682035191e-07,0.0,-0.0001985687351259706
,-2.6044750711662346e-07,8.177591936942008e-11,-5.200826080908882e-07,7.1247452382294796e-12,-5.0757414271629386e-08,-1.034129127219785e-06,5.519834806247403e-13,7.11064540581674e-12,-5.932023761090477e-10,-1.1079259820689913e-07,0.0,-0.00017970053581713093
,-1.604713730785079e-07,8.93978224780767e-11,-5.200270152272424e-07,7.514766586780297e-12,-5.0708692356238316e-08,-1.033826947605121e-06,5.50019719439826e-13,7.343903263290485e-12,-5.904131628042819e-10,-1.0983841747247425e-07,0.0,-0.00017048709567184911
,-5.236790556750748e-08,8.763567649339166e-11,-5.199087809160119e-07,7.830514014983692e-12,-5.0625612146859567e-08,-1.0332537385693286e-06,5.534933947802523e-13,7.536304913458025e-12,-5.877870412618336e-10,-1.0894159174767992e-07,0.0,-0.0001605074418181666
,-2.5135172165846598e-08,6.501910121414767e-11,-5.198397730055149e-07,7.653655487160904e-12,-5.059006369378949e-08,-1.0323610695195384e-06,5.532834390295505e-13,7.421285808106859e-12,-5.851874540496738e-10,-1.0806089534298735e-07,0.0,-0.0001578628648959798
,-1.520757919593052e-08,6.504929928041747e-11,-5.198164672037819e-07,7.66053886991358e-12,-5.059559882170106e-08,-1.0331664270779584e-06,5.508372620879887e-13,7.429612480791548e-12,-5.826602533787195e-10,-1.0720820142751109e-07,0.0,-0.0001569542039720335
,-6.100018268284657e-09,6.502709481992497e-11,-5.197744030738249e-07,7.637779297908764e-12,-5.059779795146824e-08,-1.034921410791867e-06,5.520046767772124e-13,7.40851824332367e-12,-5.801926161730364e-10,-1.0637949543479408e-07,0.0,-0.00015620660843085218
,-3.170569140564794e-09,6.485656456334254e-11,-5.288745796860894e-07,7.511880006916272e-12,-5.369734523696934e-08,-1.058986526913941e-06,5.508952669042166e-13,7.334577389883634e-12,-8.221515690465253e-10,-1.7917930961175443e-07,0.0,-0.00016587729347646712
,-9.377773153573798e-07,6.415135089810065e-11,-5.288168836159457e-07,6.585287870564116e-12,-5.360946531141053e-08,-1.05993512988789e-06,-5.410911718684019e-10,5.8666960178754834e-12,-8.121980865638534e-10,-1.7759644777015637e-07,0.0,-0.00025081926616967533
,-9.378675827065308e-07,6.449285550047534e-11,-5.286686359795567e-07,6.978084776676496e-12,-5.347013853906901e-08,-1.0581193237158004e-06,-5.292410398816116e-10,6.22224494151169e-12,-8.043338217689211e-10,-1.7545949049235787e-07,0.0,-0.00025044009573724967
,-9.379482435178943e-07,6.432321342231262e-11,-5.285141924105119e-07,7.002176616310862e-12,-5.3330960980702e-08,-1.0563907153482432e-06,-5.176502559933738e-10,6.2587712790218575e-12,-7.964416348649195e-10,-1.733604193532301e-07,0.0,-0.00025007100357637475
,-9.380163987771084e-07,6.41695585557045e-11,-5.283488917484647e-07,6.87849777136762e-12,-5.317949458572002e-08,-1.0546839348535286e-06,-5.052955276418913e-10,6.141975816831291e-12,-7.880335828325258e-10,-1.7110741623582726e-07,0.0,-0.00024968657047990723
,-9.381253676110646e-07,6.456923884456955e-11,-5.282289521346684e-07,6.535105789851059e-12,-5.3057814142221105e-08,-1.052747279572941e-06,-4.942283804432179e-10,5.756950471891287e-12,-7.812054891864761e-10,-1.6905431721170316e-07,0.0,-0.0002493102093861019
,-9.382221719533845e-07,6.434985877490362e-11,-5.280994059830846e-07,6.268985330848409e-12,-5.292428539860339e-08,-1.0507544629945187e-06,-4.83403539419669e-10,5.46140910273607e-12,-7.736466467456182e-10,-1.6676396796810877e-07,0.0,-0.0002489041149300597
,-9.383086876368907e-07,6.4173999447803e-11,-5.279631523080752e-07,6.212808045802376e-12,-5.278684511722531e-08,-1.048791659741255e-06,-4.728155644784238e-10,5.4525828296903e-12,-7.65810248548604e-10,-1.644248328602771e-07,0.0,-0.00024849436037149337
,-9.383905990034691e-07,6.407319119716703e-11,-5.278233174976776e-07,6.087796933229583e-12,-5.2643152059772547e-08,-1.0468263553775614e-06,-4.624593763491447e-10,5.324241048043632e-12,-7.575536309367692e-10,-1.6195048146983027e-07,0.0,-0.0002480707666533108
,-9.384577310811437e-07,6.38387120943662e-11,-5.276717160995759e-07,5.893729948525106e-12,-5.2488818624851774e-08,-1.0448239891047706e-06,-4.5232984025034284e-10,5.157430038593702e-12,-7.486093966946328e-10,-1.5928901575534837e-07,0.0,-0.00024762339273005034
,-9.385267389916407e-07,6.38316066670086e-11,-5.275264811643865e-07,5.945910430682488e-12,-5.2339920841859566e-08,-1.0428892665004241e-06,-4.4242204344513425e-10,5.227651644901243e-12,-7.399219015269409e-10,-1.5669732533751812e-07,0.0,-0.0002471897337829144
,-9.386055808136007e-07,6.394618168314992e-11,-5.273904548630526e-07,6.150191467213517e-12,-5.219851573201595e-08,-1.0410852837594575e-06,-4.3273107319663495e-10,5.448086426440568e-12,-7.316290351333521e-10,-1.5422938304254785e-07,0.0,-0.0002467816394417662
,-9.386751571582863e-07,6.378009231866599e-11,-5.272486873764137e-07,6.135536523288465e-12,-5.205358633020296e-08,-1.0393127922725398e-06,-4.2325215554583906e-10,5.527911461911117e-12,-7.230668286339892e-10,-1.51732479025668e-07,0.0,-0.000246372143418817
,-9.387562158735818e-07,6.390221685137476e-11,-5.271163558973058e-07,6.273981334459222e-12,-5.191602170384613e-08,-1.0376365935371723e-06,-4.139806830671944e-10,5.668521207979893e-12,-7.148936442824549e-10,-1.4933868897060165e-07,0.0,-0.00024598335505367854
,-9.38841481001873e-07,6.393907625579232e-11,-5.269913572192308e-07,6.217804049413189e-12,-5.1779515786165575e-08,-1.0359703992435243e-06,-4.0491215935745117e-10,5.587863505240875e-12,-7.06737335320895e-10,-1.4689592831018672e-07,0.0,-0.0002455922351192589
,-9.389391379954759e-07,6.407896435689509e-11,-5.268764198262943e-07,6.445399769461346e-12,-5.165293970321727e-08,-1.0344349448132562e-06,-3.960420602577841e-10,5.846600981129768e-12,-6.991398571187801e-10,-1.4465368280980329e-07,0.0,-0.0002452341760091196
,-9.390633408656868e-07,6.443512390319484e-11,-5.267866072244942e-07,6.82420786546345e-12,-5.15467029060801e-08,-1.0330927580071148e-06,-3.873660003872459e-10,6.154188270102168e-12,-6.927562412606392e-10,-1.4274341708642169e-07,0.0,-0.00024493050316467337
,-9.41554787914356e-07,6.427480769843896e-11,-5.27687575413438e-07,6.863842827442568e-12,-5.143684944641791e-08,-1.036877165461192e-06,-3.788798164094942e-10,6.230294058440222e-12,-6.860563228627825e-10,-1.4826625260866422e-07,0.0,-0.0002460736543671596
,-9.444667625757575e-07,6.433387156334902e-11,-5.279865717966459e-07,6.835421118012164e-12,-5.1335504736016446e-08,-1.0386075928181526e-06,-3.705793727437623e-10,6.114442285820587e-12,-6.798182017320187e-10,-1.4793323543926817e-07,0.0,-0.00024648207101866807
,-9.453893312638684e-07,6.414158093548394e-11,-5.284790631776559e-07,6.745493053017526e-12,-5.124022095515102e-08,-1.0374379826316726e-06,-3.6246056156485906e-10,6.0626503817218236e-12,-6.736979307753188e-10,-1.4707714512951497e-07,0.0,-0.00024641663199325754
,-9.455142730985244e-07,6.423617193718201e-11,-5.283760629026801e-07,6.85951295764653e-12,-5.115227708074599e-08,-1.0359398174841772e-06,-3.545194138254715e-10,6.139311281572191e-12,-6.683426589937369e-10,-1.4547907767337165e-07,0.0,-0.0002461279213923765
,-9.456394423068559e-07,6.42121911198501e-11,-5.282747679302702e-07,6.853739797918479e-12,-5.106851830305459e-08,-1.0344812153562088e-06,-3.4675204374501334e-10,6.119771356338788e-12,-6.628953497234136e-10,-1.4384370672360092e-07,0.0,-0.0002458400102101077
