PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-7.55942270586063e-12,-4.0077087481993345e-11,2.1378775352704235e-20,5.3365298291474517e-14,-6.137881758405683e-09,-4.5513974811228763e-08,6.374631259390751e-16,3.199133666309528e-14,1.1147178049597615e-15,8.339407994457232e-14,0.0,-4.699938416082281e-06
,-7.560063686185003e-12,-4.008540721578413e-11,-9.068879328055779e-12,5.398199248718427e-14,-6.137045094334326e-09,-4.5544947369080546e-08,6.371253186117983e-16,3.187467650933584e-14,1.1140916358535037e-15,2.392424569542216e-14,0.0,-4.70350866195575e-06
,-7.704259973040362e-12,-4.558803681775636e-11,-9.162920422411958e-12,5.359688387551742e-14,-6.1380616145356726e-09,-4.6301877887344745e-08,6.3100206449653775e-16,3.1679953799157445e-14,1.0950161362439817e-15,2.2565388007591766e-14,0.0,-4.772935013713613e-06
,-7.715398632479609e-12,-4.547224402573491e-11,-9.162991546074473e-12,5.197231534026514e-14,-6.148002107408956e-09,-4.6294239552935323e-08,6.251075092770359e-16,3.047518834509155e-14,1.0766126513989875e-15,2.2928714319987026e-14,0.0,-4.773135019691855e-06
,-7.713694266664461e-12,-4.535920944404026e-11,-9.162508425586413e-12,5.21475224113388e-14,-6.146380293614584e-09,-4.6245308027437204e-08,6.19460234738573e-16,3.010135543601855e-14,1.0594572696017725e-15,2.296700359733471e-14,0.0,-4.768528803489921e-06
,-7.712833843820377e-12,-4.524894001156632e-11,-9.170160290838947e-12,5.189078333689423e-14,-6.156142706714718e-09,-4.6192877078965466e-08,6.138042781124009e-16,2.9898392789329264e-14,-2.77656717062591e-11,2.2915951227537798e-14,0.0,-4.7671647338728214e-06
,-7.711937859145035e-12,-4.514058918325681e-11,-9.169476809789412e-12,5.1280160673350395e-14,-6.154735832097913e-09,-4.613230331074192e-08,6.082282072810666e-16,2.9380144150881193e-14,-2.7758084025775176e-11,2.2772577348687852e-14,0.0,-4.7615195626915834e-06
,-7.711028864043623e-12,-4.503432002311847e-11,-9.16877077733469e-12,5.094622640422486e-14,-6.15323481056862e-09,-4.6066588765825145e-08,6.027411807883124e-16,2.909261373473804e-14,-2.7749783373942627e-11,2.2693018932084044e-14,0.0,-4.755398558621086e-06
,-7.952492830920477e-12,-5.325541396761224e-11,-9.457832954307133e-12,5.11301070926784e-14,-6.205694624838998e-09,-4.769487205180667e-08,5.974226079729435e-16,2.913207869381651e-14,-3.023379810396243e-11,2.271429131752139e-14,0.0,-4.909214785509342e-06
,-7.948725011530655e-12,-5.300505867555927e-11,-9.453260223224458e-12,4.5184342378767894e-14,-6.193118462505254e-09,-4.761994532032077e-08,5.918533134051873e-16,2.5295304045824807e-14,-2.985561797785863e-11,2.0668345913866723e-14,0.0,-4.9012031549880495e-06
,-7.945015305377279e-12,-5.2739781292165944e-11,-9.448793310273818e-12,4.338803621939391e-14,-6.179258882355043e-09,-4.752790871975776e-08,5.86326688122149e-16,2.3894514838973535e-14,-2.942565288654997e-11,2.0177812193452813e-14,0.0,-4.891512618019749e-06
,-7.941525909105351e-12,-5.253309939834416e-11,-9.444597881547168e-12,4.728249042296184e-14,-6.168840549491961e-09,-4.746210180428534e-08,5.811302998094214e-16,2.662410222842304e-14,-2.9112129373842777e-11,2.1289915631220874e-14,0.0,-4.884534357154687e-06
,-7.938147535135887e-12,-5.233628808110069e-11,-9.440555108486404e-12,4.808653475407709e-14,-6.159119880777553e-09,-4.740174119888252e-08,5.760880714930942e-16,2.7242531147608773e-14,-2.8819538769320197e-11,2.154007495373117e-14,0.0,-4.87811801490229e-06
,-7.934829009126343e-12,-5.212534917586886e-11,-9.43660687785508e-12,4.7433411365371825e-14,-6.148686892970545e-09,-4.7336062181102534e-08,5.711248819386576e-16,2.6722547785684725e-14,-2.85041452247059e-11,2.1389894318117088e-14,0.0,-4.87115035339839e-06
,-7.931558188012389e-12,-5.1892316832446994e-11,-9.432736709780176e-12,4.676727755059673e-14,-6.1445217802713614e-09,-4.726480895556051e-08,5.662344313385665e-16,2.624116202110116e-14,-2.8159122603121922e-11,2.12090815829985e-14,0.0,-4.864241062400877e-06
,-7.928327265538382e-12,-5.163109176309355e-11,-9.428942002176477e-12,4.215031101928446e-14,-6.143412889514366e-09,-4.717136903309438e-08,5.616354659514493e-16,2.27452605361389e-14,-2.7774817168424448e-11,1.9871494586539556e-14,0.0,-4.855587252009669e-06
,-7.925142313236488e-12,-5.1350132479477395e-11,-9.425216683511817e-12,4.1538820994002634e-14,-6.142247599427719e-09,-4.707283096649917e-08,5.571237449578993e-16,2.2284691453267058e-14,-2.768879223125076e-11,1.9680471716274767e-14,0.0,-4.846489435320587e-06
,-7.922029351958848e-12,-5.106561701273549e-11,-9.42158937672355e-12,4.117626378752348e-14,-6.14105966079137e-09,-4.697066913195158e-08,5.527082151434218e-16,2.184840849905889e-14,-2.7684288889107123e-11,1.9643884975151064e-14,0.0,-4.837067190555273e-06
,-7.918878226764736e-12,-5.071210812390703e-11,-9.417946457423998e-12,3.8935001056561447e-14,-6.139680319705576e-09,-4.6851234003497666e-08,5.483346663993926e-16,2.038256716185849e-14,-2.7678801958752608e-11,1.902912201456105e-14,0.0,-4.826051196631381e-06
,-7.9138405897905e-12,-5.0394088207950105e-11,-9.412868054448076e-12,4.0570845294407576e-14,-6.134615926356446e-09,-4.6741828185759005e-08,5.472034009587753e-16,2.140345192747084e-14,-2.767366197309329e-11,1.9455413368123405e-14,0.0,-4.815614235820613e-06
,-7.91096008145864e-12,-5.0081314095784535e-11,-9.414722473843895e-12,4.1092129698938606e-14,-6.14419981559422e-09,-4.6634518469090835e-08,5.430110113863401e-16,2.1702041205773348e-14,-2.7668492497134878e-11,1.959836203643383e-14,0.0,-4.8067009852990295e-06
,-7.908360598329889e-12,-4.972512679390917e-11,-9.41130940540491e-12,3.948143895149414e-14,-6.142626851612931e-09,-4.651328566751545e-08,5.388688085160298e-16,2.0622392682412283e-14,-2.7662516374760138e-11,1.923078192457746e-14,0.0,-4.795503632619856e-06
,-8.101923645864595e-12,-5.517586387782103e-11,-9.578468226911774e-12,4.1288153451723986e-14,-6.25041218782485e-09,-4.795800734314071e-08,5.348556722910573e-16,2.1946203535017084e-14,-3.158688241522434e-11,1.9693234808723994e-14,0.0,-4.93752538242581e-06
,-8.093642075990282e-12,-5.4942606020347284e-11,-9.570034001371575e-12,3.5632954920039595e-14,-6.238537242353459e-09,-4.7850473805510774e-08,5.307383510135726e-16,1.5530979280420354e-14,-3.123662786763681e-11,1.876492396798296e-14,0.0,-4.92661668165755e-06
,-8.085439436034125e-12,-5.471210290375339e-11,-9.561639674471323e-12,3.701552953039311e-14,-6.227104165645869e-09,-4.775008832780259e-08,5.267362262169144e-16,1.674376783056264e-14,-3.0898623937236636e-11,1.9111231694401987e-14,0.0,-4.916397900194061e-06
,-8.077113630711175e-12,-5.4477387878559824e-11,-9.553183764887674e-12,3.700945799822719e-14,-6.215553849386879e-09,-4.764929428802134e-08,5.228222987258891e-16,1.681315676960171e-14,-3.055601952017817e-11,1.912654774415424e-14,0.0,-4.906130760928885e-06
,-8.069589267634125e-12,-5.426560242827172e-11,-9.545507613506476e-12,3.889683714008996e-14,-6.204973868051411e-09,-4.755865745664778e-08,5.190415671658196e-16,1.8246472041627548e-14,-3.0242031101579414e-11,1.9561773601244233e-14,0.0,-4.896879711907803e-06
,-8.061365810996257e-12,-5.403333336317928e-11,-9.537048234475876e-12,3.73902298012041e-14,-6.193304535884181e-09,-4.7459270291483335e-08,5.153094870606579e-16,1.6881895187337292e-14,-2.9893761077648406e-11,1.9194193489387862e-14,0.0,-4.886729668565986e-06
,-8.05322822317045e-12,-5.380360393325567e-11,-9.52872850068509e-12,3.8077180297690916e-14,-6.182057976644728e-09,-4.73633505748694e-08,5.116748686839897e-16,1.7376291377990682e-14,-2.955732533727051e-11,1.9447330979740704e-14,0.0,-4.876934184093726e-06
,-8.07935749552735e-12,-5.45778630622884e-11,-9.536819250977047e-12,3.701032535996518e-14,-6.16899020755568e-09,-4.736766712198914e-08,5.080628554991013e-16,1.646556155310286e-14,-2.916391780849459e-11,1.9157179843658743e-14,0.0,-4.876176558730227e-06
,-8.073083000714742e-12,-5.441529171701376e-11,-9.53000092035472e-12,3.823157068705285e-14,-6.157204524015469e-09,-4.729596980723727e-08,5.045792207452812e-16,1.781409221524033e-14,-2.8808773075428284e-11,1.938861973803472e-14,0.0,-4.868538685554945e-06
,-8.065911653865054e-12,-5.421294316243497e-11,-9.522725490096473e-12,3.936347775512772e-14,-6.147243158949323e-09,-4.7210445330847506e-08,5.01240269806764e-16,1.754542691689842e-14,-2.850917765750971e-11,1.999019270157009e-14,0.0,-4.859811077038463e-06
,-8.058079377371019e-12,-5.399162020247594e-11,-9.515197657572472e-12,3.898704276084075e-14,-6.136742669582418e-09,-4.7122476587446727e-08,4.979595523833705e-16,1.7413587932724184e-14,-2.8192144799210617e-11,1.9936162163930633e-14,0.0,-4.850809042210305e-06
,-8.051349517645967e-12,-5.380173390134857e-11,-9.508305601202416e-12,4.1434737585444026e-14,-6.12793993326477e-09,-4.704809342115368e-08,4.948031899845457e-16,1.9553369340341575e-14,-2.7916736630717587e-11,2.0454349816006502e-14,0.0,-4.843202685709949e-06
,-8.05423696487173e-12,-5.392528784620154e-11,-9.511444583332196e-12,4.261521691084624e-14,-6.127065965699785e-09,-4.698588895735156e-08,4.917200429960993e-16,1.9702121878406587e-14,-2.7643195024684708e-11,2.066196436764211e-14,0.0,-4.837455056040658e-06
,-8.062228835925556e-12,-5.4198995985688114e-11,-9.515134340165599e-12,4.1825917729276796e-14,-6.126136042894359e-09,-4.7047723938931085e-08,4.886819475725349e-16,1.9964932485017073e-14,-2.760061103279643e-11,2.058325806618324e-14,0.0,-4.843014008111799e-06
,-8.055644692972486e-12,-5.4013061384639016e-11,-9.508406215164023e-12,4.1115548465864293e-14,-6.125275842094879e-09,-4.697420052934831e-08,4.857435373389505e-16,1.8460493550476187e-14,-2.7597731391826308e-11,2.0447968269781888e-14,0.0,-4.836233700488543e-06
,-8.049353718286856e-12,-5.3835519375766694e-11,-9.501974727876839e-12,4.199071645949459e-14,-6.1244405102911514e-09,-4.6905437756095125e-08,4.828851717188817e-16,1.9258900030294512e-14,-2.759496277315865e-11,2.06189943862279e-14,0.0,-4.829888884135029e-06
,-8.042059206070373e-12,-5.362886870696748e-11,-9.495521556546205e-12,3.9886496883134726e-14,-6.1235012616123186e-09,-4.682453891291516e-08,4.80051052416928e-16,1.719631381735809e-14,-2.759166332910734e-11,2.014888263017229e-14,0.0,-4.822429143234708e-06
,-8.034711784787874e-12,-5.342066025648684e-11,-9.489378900717771e-12,4.0571712656145564e-14,-6.122588214196867e-09,-4.6747217652409745e-08,4.772893544319646e-16,1.7850955089104836e-14,-2.758846449901764e-11,2.035905013911092e-14,0.0,-4.815296347549125e-06
,-8.027577734492919e-12,-5.317872878163321e-11,-9.483448748515144e-12,3.8581984829200167e-14,-6.121569029460261e-09,-4.6658009011935064e-08,4.745504733970178e-16,1.5940590861185377e-14,-2.7584707087968674e-11,1.9937437795549198e-14,0.0,-4.807070688107634e-06
,-8.020832262256583e-12,-5.293998919797538e-11,-9.477783141642604e-12,3.7740643943351415e-14,-6.120516538032916e-09,-4.656336471953182e-08,4.718658024706953e-16,1.4878072732149583e-14,-2.7580765796231255e-11,1.9762156185576182e-14,0.0,-4.798347979565834e-06
,-8.014470163908438e-12,-5.272778394460609e-11,-9.472401162058386e-12,4.0875289264441506e-14,-6.11958794749512e-09,-4.648670071105698e-08,4.692892870638253e-16,1.807495125794034e-14,-2.757741257575219e-11,2.0441586723557274e-14,0.0,-4.791272805934718e-06
,-8.008461949149392e-12,-5.254218241046438e-11,-9.467288064612944e-12,4.293180394521201e-14,-6.11875705658349e-09,-4.642202000582074e-08,4.668061570393901e-16,1.991722758942771e-14,-2.7574501709759502e-11,2.0911698479612884e-14,0.0,-4.785298660818368e-06
,-8.00270266720915e-12,-5.23450970069117e-11,-9.462346704791624e-12,4.250853141707367e-14,-6.117883977196925e-09,-4.635449712964146e-08,4.643685020963107e-16,1.9563777681197436e-14,-2.7571386146396648e-11,2.0804060920807596e-14,0.0,-4.77906175442047e-06
,-7.997190583364233e-12,-5.214449358414974e-11,-9.457587490935282e-12,4.130376596300778e-14,-6.116960271640437e-09,-4.627927197020654e-08,4.619701812457193e-16,1.807581861967833e-14,-2.7567973945319402e-11,2.0538160338005526e-14,0.0,-4.772119918885059e-06
,-7.99191875872074e-12,-5.194867452873453e-11,-9.453004351511751e-12,4.157525018699815e-14,-6.116050332849454e-09,-4.620531157684127e-08,4.596301997893701e-16,1.8266204521166785e-14,-2.7564613785946435e-11,2.063388522544063e-14,0.0,-4.765294471467773e-06
,-8.351495710268164e-12,-6.392743973071546e-11,-9.688759343429165e-12,4.37028885302837e-14,-6.4983716185906815e-09,-4.995626667891884e-08,4.573293936068314e-16,3.400694005908922e-12,-4.041998333259578e-11,2.1107827264483722e-14,0.0,-5.1430509103250395e-06
,-8.344104920898765e-12,-6.40333550072647e-11,-9.68142753465795e-12,1.8767105924855088e-14,-6.486711168207648e-09,-5.00290546767701e-08,4.538775225885333e-16,6.279294792466139e-12,-4.010554735534022e-11,1.582512671794746e-14,0.0,-5.148328721717571e-06
,-8.336323818747271e-12,-6.381196265836664e-11,-9.673671585996857e-12,1.4961122618561973e-14,-6.474984548532348e-09,-4.98658110359429e-08,4.504685855527492e-16,-2.656295322589486e-14,-3.9787843159055925e-11,1.522653022818874e-14,0.0,-5.132945573684473e-06
,-8.329051857935976e-12,-6.360516280334849e-11,-9.66640482935599e-12,1.6862379548232553e-14,-6.4638041585851624e-09,-4.971104061723963e-08,4.472162437330887e-16,-2.0181772919514174e-14,-3.948379817542147e-11,1.554050670701107e-14,0.0,-5.11781059319648e-06
,-8.386387070902224e-12,-6.643662703309516e-11,-9.719778801264845e-12,2.1448121056977243e-14,-6.498081628336649e-09,-5.0269068907482506e-08,4.442658691591243e-16,2.3205323079755757e-11,-4.1316138010838444e-11,1.6559863425186575e-14,0.0,-5.16997869921865e-06
,-8.379349297760186e-12,-6.665961532759113e-11,-9.725092259271761e-12,1.043696379321446e-14,-6.4881056083265776e-09,-5.0139288276795924e-08,4.4084229433522047e-16,5.253606577548808e-12,-4.174102036236249e-11,1.432672374018871e-14,0.0,-5.158965468296556e-06
,-8.372374842025021e-12,-6.645903272151088e-11,-9.718181988305208e-12,1.1619177842092654e-14,-6.4773781893734395e-09,-4.9965976245403e-08,4.375860349881789e-16,-1.521491266309738e-13,-4.1448126181231615e-11,1.305763291004243e-14,0.0,-5.142679925930851e-06
,-8.364895581758347e-12,-6.624353843243114e-11,-9.710744361401957e-12,8.844487642267751e-15,-6.465940671773751e-09,-4.978227963192694e-08,4.3430478816919337e-16,-1.757240186694986e-13,-4.1134356337790834e-11,1.2438616997024251e-14,0.0,-5.124893440456666e-06
,-8.357132694203351e-12,-6.601974522624232e-11,-9.703084689893782e-12,8.448970689745039e-15,-6.454336620720369e-09,-4.9597769447018436e-08,4.310712928326093e-16,-1.7583504097196112e-13,-4.0814730067895155e-11,1.2401178140755611e-14,0.0,-5.107014119476172e-06
,-8.349625678361061e-12,-6.580336275874288e-11,-9.695643593543579e-12,1.1097893437561623e-14,-6.443154898505554e-09,-4.942495834825422e-08,4.2798502241016983e-16,-1.4662576708346364e-13,-4.0505595405582184e-11,1.2916811988495508e-14,0.0,-5.090235423388422e-06
,-8.342735356714481e-12,-6.560495896534846e-11,-9.688781894834353e-12,1.449014519483427e-14,-6.4327756454929386e-09,-4.926680929884242e-08,4.250896255684382e-16,-1.1662545928992074e-13,-4.0217860292068863e-11,1.3659206720610748e-14,0.0,-5.074866121078371e-06
,-8.335460793817973e-12,-6.539522395820896e-11,-9.681570649344717e-12,1.4021769856320532e-14,-6.422185450105644e-09,-4.910745232677982e-08,4.2222445721501174e-16,-1.1756567941390017e-13,-3.992315505962907e-11,1.3663886577644328e-14,0.0,-5.059369331376817e-06
,-8.327209581604489e-12,-6.515708111942686e-11,-9.673407908028508e-12,1.0175020548341962e-14,-6.410507236154217e-09,-4.8932808027757346e-08,4.1927964129476376e-16,-1.4762496780562628e-13,-3.9596666223662424e-11,1.2850868779485866e-14,0.0,-5.042381255322102e-06
,-8.317014611736173e-12,-6.486220588408642e-11,-9.663260643055782e-12,1.839674246273404e-15,-6.39637098842627e-09,-4.8724267287525436e-08,4.160993502151791e-16,-2.12045658809501e-13,-3.9199022500158165e-11,1.0969568793085544e-14,0.0,-5.022079872718833e-06
,-8.306843927996521e-12,-6.465075697015266e-11,-9.653328483794077e-12,-7.467984564080155e-16,-6.381718264947267e-09,-4.850631540875838e-08,4.129330881187833e-16,-2.296079992802902e-13,-3.8784756656307096e-11,1.0512220129479163e-14,0.0,-5.000877162671674e-06
,-8.297711476257241e-12,-6.439854899342734e-11,-9.64429838073988e-12,4.767887473722254e-15,-6.368364058317866e-09,-4.83111932680913e-08,4.100256739971125e-16,-1.7963755483130228e-13,-3.840574386293483e-11,1.1530300369003155e-14,0.0,-4.9818605962239855e-06
,-8.289073420708615e-12,-6.42477113177442e-11,-9.63579997043107e-12,8.488869329692506e-15,-6.355700410409781e-09,-4.8146116427005836e-08,4.0727279044875644e-16,-1.5719370249911435e-13,-3.804498729942374e-11,1.2454358257316025e-14,0.0,-4.965651841147822e-06
,-8.280712920916145e-12,-6.400566188169421e-11,-9.627575646431463e-12,1.0214919188289429e-14,-6.343666481001264e-09,-4.797956165702999e-08,4.0465990556471374e-16,-1.338616717472263e-13,-3.770121020929551e-11,1.291340861011344e-14,0.0,-4.94935942067033e-06
,-8.272257878694234e-12,-6.37609340325973e-11,-9.619267188343272e-12,1.0095223268447029e-14,-6.331609903043045e-09,-4.780839546469906e-08,4.021117922313564e-16,-1.3816378596764878e-13,-3.7355341042655255e-11,1.290490016415827e-14,0.0,-4.9326479935850125e-06
,-8.263660589147293e-12,-6.351195958043121e-11,-9.610709797436279e-12,1.194704057905227e-14,-6.319587075864774e-09,-4.7645539069662846e-08,3.9965717015955223e-16,-1.1763506835293924e-13,-3.7009343506477776e-11,1.3191647074825216e-14,0.0,-4.9166921741567854e-06
,-8.255074575302945e-12,-6.326340146189935e-11,-9.602134191932787e-12,1.2562867413024037e-14,-6.307570021846232e-09,-4.748568116497154e-08,3.972760017261428e-16,-1.1083842177406211e-13,-3.666204839714027e-11,1.328694590468785e-14,0.0,-4.901010766979681e-06
,-8.245243897364585e-12,-6.297851129488663e-11,-9.592256676460575e-12,7.85656262269896e-15,-6.293899179610207e-09,-4.7306080830367137e-08,3.9480176554765377e-16,-1.4770476508552122e-13,-3.626520264643496e-11,1.219058457424451e-14,0.0,-4.88338077157351e-06
,-8.2346386653942e-12,-6.267102808932279e-11,-9.581555167337275e-12,5.113097445441639e-15,-6.279154085575556e-09,-4.711496970344342e-08,3.922826630927399e-16,-1.677581684678131e-13,-3.583506061333175e-11,1.151455910871138e-14,0.0,-4.8645997099803285e-06
,-8.223878175672716e-12,-6.23615117878451e-11,-9.570459875984927e-12,5.566727634409574e-15,-6.263433771636073e-09,-4.692603994271849e-08,3.9265840161418597e-16,-1.6287318715946242e-13,-3.5400130743434843e-11,1.1590712452867226e-14,0.0,-4.8459250016387425e-06
,-8.2136146842271e-12,-6.206388181162481e-11,-9.57697376263722e-12,7.097621101959106e-15,-6.259696760935185e-09,-4.674384612712856e-08,3.9026545412885376e-16,-1.513927871954479e-13,-3.497541839481144e-11,1.1963824536902114e-14,0.0,-4.828954974344832e-06
,-8.20195127093637e-12,-6.172540256699222e-11,-9.565657294041685e-12,3.0106125925577487e-15,-6.243626504698341e-09,-4.654389584857199e-08,3.8779164146683837e-16,-1.8108431421026694e-13,-3.4505127921580225e-11,1.1216749947753294e-14,0.0,-4.8092442692258105e-06
,-8.18977871630544e-12,-6.138393959798094e-11,-9.555150073947694e-12,3.821595817576906e-15,-6.2271863221496915e-09,-4.634746986198479e-08,3.8537979455887056e-16,-1.6811899095081628e-13,-3.4021899880665174e-11,1.1276737668110791e-14,0.0,-4.789814507971005e-06
