time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2077-05-08 00:00:00+00:00,,2.2517890556628117e-06,5.270953118419186e-11,-2.730109541215775e-11,1.539346428103272e-11,-3.786214453072034e-09,-1.9027390862902394e-06,8.422067297036984e-13,3.05107050735387e-11,-3.524544545108199e-11,6.5456095404980985e-12,0.0,3.139156453594964e-05
2077-05-09 00:00:00+00:00,,1.9153510493197246e-06,6.401551511103776e-11,-2.7296784624319947e-11,1.5686119070323912e-11,-3.784461188871546e-09,-1.8996560129380669e-06,8.767315757933491e-13,3.111466639893479e-11,-3.522827168866982e-11,6.53989145824041e-12,0.0,1.0878439145534088e-06
2077-05-10 00:00:00+00:00,,1.7583581666258397e-06,8.102593596071017e-11,-2.7292621287977603e-11,1.645616976020392e-11,-3.782767876714388e-09,-1.8967130017699674e-06,9.093151578931646e-13,3.225153477615095e-11,-3.521168079334558e-11,6.545500686599981e-12,0.0,-1.2914810806052896e-05
2077-05-11 00:00:00+00:00,,1.8628785483087995e-06,1.0967911301396072e-10,-2.7288936735314628e-11,1.9402257578349236e-11,-2.2166717350557974e-09,-1.8942496353702154e-06,9.409960874742773e-13,3.68860497701462e-11,-3.51976919832353e-11,6.594566039075378e-12,0.0,-3.0433402220637483e-06
2077-05-12 00:00:00+00:00,,1.7636983784541371e-06,1.686654704791124e-10,-2.7285160242307427e-11,1.9682033780554775e-11,-5.111288614578768e-10,-1.8918466366812936e-06,9.733497645034173e-13,3.774403012357652e-11,-3.51835748035878e-11,6.594838390661106e-12,0.0,-1.1680745100101986e-05
2077-05-13 00:00:00+00:00,,1.7388487094649463e-06,2.3723525921504063e-10,-2.7281383749300225e-11,1.9411583451756087e-11,-7.095218163000183e-11,-1.0303710951120593e-06,9.957191321463554e-13,3.729816455688706e-11,-1.2740694783908157e-11,6.584899726186366e-12,0.0,6.442437870170963e-05
2077-05-14 00:00:00+00:00,,1.5120381249289494e-06,2.3711096974743384e-10,-2.7277459804797566e-11,1.7984724820507836e-11,-1.3389195134549947e-11,-1.2044802133459598e-07,1.0000135485313533e-12,3.5068836723439745e-11,-3.0941907022685733e-12,6.553042830592659e-12,0.0,0.0001265312782123984
2077-05-15 00:00:00+00:00,,1.294544517804752e-06,2.3699825435485877e-10,-8.733187784049079e-12,1.8968826509535575e-11,-2.5096172969613084e-12,-1.3661668241127245e-08,1.000280370686002e-12,3.654498925698135e-11,-7.504277689703021e-13,6.566139559155415e-12,0.0,0.00011647008498371146
2077-05-16 00:00:00+00:00,,1.3075467677481356e-06,2.368835960719906e-10,-1.3300902263271852e-12,1.8975487847683326e-11,-4.5336035815225773e-13,-1.13065701246029e-09,9.995463658152293e-13,3.6711966799884976e-11,-1.8097612438598004e-13,6.559577533926664e-12,0.0,0.00011879220695305324
2077-05-17 00:00:00+00:00,,1.2137664953115745e-06,2.3675331140005085e-10,-2.0257661650577297e-13,1.7283952047364437e-11,-6.474080169530105e-14,-3.4722043551482784e-07,9.98464440467306e-13,3.398969994350409e-11,-4.262057015907289e-14,6.522383761559114e-12,0.0,7.880375433366831e-05
2077-05-18 00:00:00+00:00,,1.0611287279971293e-06,2.36615449455968e-10,-3.085287017187688e-14,1.587974196581854e-11,8.688612404149278e-15,-4.028025912816702e-08,9.9723603940588e-13,3.1808333744720585e-11,-9.006399684201305e-15,6.491316598827845e-12,0.0,9.283092997964633e-05
2077-05-19 00:00:00+00:00,,1.0493673698874773e-06,2.3649954217219715e-10,-4.6988297245655584e-15,1.7603696278456482e-11,2.254908601148891e-14,-8.86180515635715e-08,9.961100954497537e-13,3.44120287820715e-11,-8.405354104554718e-16,6.517700875535715e-12,0.0,8.73677604010755e-05
2077-05-20 00:00:00+00:00,,1.1522214435899514e-06,2.3639809554332203e-10,-7.154882540896747e-16,1.949818084767685e-11,2.515262134585982e-14,-9.932842992554924e-09,9.951068831795529e-13,3.735944886784637e-11,1.1424127118405433e-15,6.5482233350955266e-12,0.0,0.00010387176593021995
2077-05-21 00:00:00+00:00,,1.1787814173658262e-06,2.362838813496637e-10,-1.0881318097907233e-16,1.878408539823795e-11,2.5626819188852984e-14,-6.998736035157549e-10,9.940578091574559e-13,3.6282532533959966e-11,1.6229995125966097e-15,6.527829492231074e-12,0.0,0.00010712549484453627
2077-05-22 00:00:00+00:00,,1.1455183539510472e-06,2.3616442135221405e-10,-1.6414740820347242e-17,1.752242795305392e-11,2.569674684084651e-14,3.8206782182470533e-10,9.929356599089334e-13,3.418021421452977e-11,1.7384478798458843e-15,6.4915343066240805e-12,0.0,0.00010419961824773985
2077-05-23 00:00:00+00:00,,1.0809505965880817e-06,2.3604174170799297e-10,-2.3421705898403297e-18,1.7042811606415853e-11,2.5690019705179416e-14,5.07549668959939e-10,9.917823940580606e-13,3.347633281691742e-11,1.76516096966168e-15,6.475496788088675e-12,0.0,9.834110926138123e-05
2077-05-24 00:00:00+00:00,,1.0227137181573198e-06,2.3591983921988913e-10,-1.98876591908378e-19,1.6714185591126807e-11,2.5668931972924573e-14,5.207960174224979e-10,9.906155756800317e-13,3.29616334227012e-11,1.770325753057563e-15,6.468989406649417e-12,0.0,9.304796335245611e-05
2077-05-25 00:00:00+00:00,,9.137004894910206e-07,2.3578952679237375e-10,1.2755227150674549e-19,1.59539048638635e-11,2.5643885208674264e-14,5.207317910205234e-10,9.893955229753337e-13,3.19335669018983e-11,1.770169581357913e-15,6.44933065285791e-12,0.0,8.31374876746325e-05
2077-05-26 00:00:00+00:00,,7.489035169783165e-07,2.356503880918126e-10,1.772667439746745e-19,1.467848065317412e-11,2.561654467920279e-14,5.189188523324617e-10,9.880959982513926e-13,2.9959590364114774e-11,1.7686150641414646e-15,6.4188892916206e-12,0.0,6.81554689691259e-05
2077-05-27 00:00:00+00:00,,6.322084686871676e-07,2.355176886847943e-10,1.8483695876909203e-19,1.4298340289542466e-11,2.558841302095858e-14,5.170627259687421e-10,9.867882335909406e-13,2.9194424655543116e-11,1.7667008755597883e-15,6.397978067479437e-12,0.0,5.7546541271669644e-05
2077-05-28 00:00:00+00:00,,5.193477363718557e-07,2.3538210269791193e-10,1.8598844588055413e-19,1.4511503110270496e-11,2.556022884667164e-14,5.153472648622426e-10,9.85485456260482e-13,2.955857780762017e-11,1.7647038895075178e-15,6.392096921215007e-12,0.0,4.728635824798454e-05
2077-05-29 00:00:00+00:00,,3.9798175066607655e-07,2.351971950531606e-10,1.861616497460045e-19,9.14468500923249e-12,2.552442137585941e-14,5.121235102656385e-10,9.838290121813587e-13,2.1752377676875767e-11,1.7621749667643717e-15,6.2871864832392266e-12,0.0,3.6251569703305394e-05
2077-05-30 00:00:00+00:00,,3.131093251340644e-07,2.3502016999188413e-10,1.861860515740748e-19,8.670397733112623e-12,2.5487922726162224e-14,5.096962296669005e-10,9.821411262392332e-13,2.0863755167965792e-11,1.7595704463306831e-15,6.266111761410453e-12,0.0,2.8535531926108297e-05
2077-05-31 00:00:00+00:00,,2.4665433784321067e-07,2.348508332250532e-10,1.8618802905272669e-19,8.79252226582139e-12,2.5451779830302883e-14,5.075093123529939e-10,9.804701538509986e-13,2.0962787061762356e-11,1.756979054907677e-15,6.25938667217496e-12,0.0,2.2493974578535216e-05
2077-06-01 00:00:00+00:00,,1.943353993283381e-07,2.347194660856644e-10,1.861866848842313e-19,1.1996625914889592e-11,2.5420741154983696e-14,5.062237851127804e-10,9.790374891002762e-13,2.5503155143269396e-11,1.7547279589712303e-15,6.311555878629749e-12,0.0,1.7738287284510703e-05
2077-06-02 00:00:00+00:00,,1.531181368363832e-07,2.34596231329931e-10,1.8618517269467397e-19,1.4335643783169871e-11,2.5392702670363684e-14,5.050790896632407e-10,9.777548779302259e-13,2.9255264877292575e-11,1.7526952916560568e-15,6.350492180728917e-12,0.0,1.3991705314425422e-05
2077-06-03 00:00:00+00:00,,1.2063786414273636e-07,2.344641147900006e-10,1.8618344078526643e-19,1.3837375689718101e-11,2.5363561348846347e-14,5.033229943940398e-10,9.76442342780215e-13,2.8564706155975728e-11,1.7506057672542989e-15,6.334100778604412e-12,0.0,1.1038671908294616e-05
2077-06-04 00:00:00+00:00,,9.502966946683955e-08,2.3431762086190133e-10,1.8618145038191748e-19,1.2216005984555522e-11,2.5331845047169357e-14,5.011545622934932e-10,9.750171590244827e-13,2.6327384716751112e-11,1.7483403776368672e-15,6.296634654651134e-12,0.0,8.71008943389832e-06
2077-06-05 00:00:00+00:00,,7.484270270197158e-08,2.341577487463553e-10,1.8617935658099195e-19,9.492850949754938e-12,2.5295961343391876e-14,4.985276080837764e-10,9.734299954641812e-13,2.1930901539235492e-11,1.7457885850041452e-15,6.2275839866898774e-12,0.0,6.874003624291723e-06
2077-06-06 00:00:00+00:00,,5.893489785080419e-08,2.33989522202549e-10,1.861770947590045e-19,8.36442026752593e-12,2.525776523966839e-14,4.960952204591251e-10,9.717563125705153e-13,2.0369483877402672e-11,1.7430623035842889e-15,6.189328129874161e-12,0.0,5.427354962096996e-06
2077-06-07 00:00:00+00:00,,4.6410782772454695e-08,2.338318427774766e-10,1.8617505265686726e-19,8.746781077206833e-12,2.5220568634822665e-14,4.940317044344056e-10,9.70114722061155e-13,2.0864643346385492e-11,1.7403912910642408e-15,6.190907595599038e-12,0.0,4.288676884323084e-06
2077-06-08 00:00:00+00:00,,3.6552272320022894e-08,2.336853766049529e-10,1.861732431992773e-19,9.9342756243459e-12,2.518540152091856e-14,4.922758867209609e-10,9.685590003638556e-13,2.2612134387145488e-11,1.7378589801893057e-15,6.209395411044261e-12,0.0,3.3925440792016714e-06
2077-06-09 00:00:00+00:00,,2.87875145943417e-08,2.3353857736552186e-10,1.861712786453225e-19,1.0432543717797671e-11,2.515034113316581e-14,4.90461449231816e-10,9.670296247793475e-13,2.3572255258841324e-11,1.7353411747535923e-15,6.207435173516407e-12,0.0,2.686610979143859e-06
2077-06-10 00:00:00+00:00,,2.267041843140305e-08,2.333883919458657e-10,1.8616931409136768e-19,9.912071163853398e-12,2.5114061017969015e-14,4.884055382348151e-10,9.654675062892304e-13,2.2853718917303922e-11,1.7327440658581922e-15,6.184509068057897e-12,0.0,2.1301959068391353e-06
2077-06-11 00:00:00+00:00,,1.7848904576567293e-08,2.332233850488308e-10,1.861672461398363e-19,8.702816245431677e-12,2.5075063621077427e-14,4.861007152356933e-10,9.638090022259793e-13,2.1247448245276246e-11,1.7299589156485017e-15,6.14608971355457e-12,0.0,1.6913923313879102e-06
2077-06-12 00:00:00+00:00,,1.4054544195118979e-08,2.3307358820723323e-10,1.8616519111300198e-19,8.93951579428176e-12,2.5036881069881098e-14,4.840901013380972e-10,9.62190505222893e-13,2.134115106855461e-11,1.727220564009147e-15,6.139037628943855e-12,0.0,1.346283322177192e-06
2077-06-13 00:00:00+00:00,,1.1068337357755809e-08,2.329351989072137e-10,1.8616347212829152e-19,1.0594192190183094e-11,2.5001388695325248e-14,4.82532680479153e-10,9.606823800009656e-13,2.3727242393078996e-11,1.7246637950578598e-15,6.167082903379972e-12,0.0,1.0750255602952247e-06
2077-06-14 00:00:00+00:00,,8.715855592811295e-09,2.3279086991401243e-10,1.8616161097191328e-19,1.0252687587808396e-11,2.496530678583811e-14,4.806083309105702e-10,9.591499686503746e-13,2.334354931576854e-11,1.722077697590774e-15,6.15698117489849e-12,0.0,8.609085317503317e-07
2077-06-15 00:00:00+00:00,,6.864490309510529e-09,2.3266087667561663e-10,1.8615996953538524e-19,1.1179057679555626e-11,2.4931311965533005e-14,4.789754703971028e-10,9.57696270377506e-13,2.44742004440468e-11,1.7196304076479195e-15,6.1719297207718515e-12,0.0,6.926305628933212e-07
2077-06-16 00:00:00+00:00,,5.405736747121637e-09,2.3252234859771903e-10,1.8615818592718942e-19,1.1265655075476388e-11,2.4896880076227118e-14,4.772235939753955e-10,9.562337900670403e-13,2.48121523327427e-11,1.717163847705515e-15,6.167246401067583e-12,0.0,5.598827810476533e-07
2077-06-17 00:00:00+00:00,,4.255986674195356e-09,2.3237321788993626e-10,1.861563118461141e-19,1.0313971898767704e-11,2.4860479682351812e-14,4.751832261007394e-10,9.546940061416764e-13,2.3560264850175372e-11,1.7145636683156811e-15,6.139555010220565e-12,0.0,4.549580162891676e-07
2077-06-18 00:00:00+00:00,,3.349774457817034e-09,2.322124159626071e-10,1.861542568192798e-19,8.498091119690798e-12,2.4820469234055308e-14,4.728118452312913e-10,9.530255274184385e-13,2.100142282301931e-11,1.7117146729975913e-15,6.088175536628215e-12,0.0,3.719423605807045e-07
2077-06-19 00:00:00+00:00,,2.635820006702261e-09,2.320440506409227e-10,1.8615207254547477e-19,6.418865439172805e-12,2.47765116122246e-14,4.702088163277551e-10,9.512226076258123e-13,1.793543091821448e-11,1.7085864744442627e-15,6.02560492821147e-12,0.0,3.0631186207712746e-07
2077-06-20 00:00:00+00:00,,2.0745007933697934e-09,2.3189436482162762e-10,1.8615014676561117e-19,7.184475236954313e-12,2.4734835897153792e-14,4.682177978665436e-10,9.495011114163399e-13,1.8619328301383575e-11,1.7055961305030998e-15,6.03390948317184e-12,0.0,2.552206009826426e-07
2077-06-21 00:00:00+00:00,,1.6330045093937429e-09,2.3175374119777103e-10,1.8614841485620364e-19,9.001244194450919e-12,2.469622813541794e-14,4.666587671842137e-10,9.478945406371508e-13,2.1374457759293364e-11,1.7028155330955008e-15,6.068652958629572e-12,0.0,2.1534869695077777e-07
2077-06-22 00:00:00+00:00,,1.2857758191486823e-09,2.3162469164894617e-10,1.861467346455844e-19,1.0659917393240903e-11,2.4660274974938785e-14,4.652458140963489e-10,9.464076657778042e-13,2.3706370200216043e-11,1.700224988705442e-15,6.096044242315246e-12,0.0,1.8400740228014888e-07
2077-06-23 00:00:00+00:00,,1.0125097427149399e-09,2.3149995809212953e-10,1.8614510613375343e-19,1.0893508317622036e-11,2.4624350613579836e-14,4.635917205675355e-10,9.449517991005907e-13,2.3889334954674268e-11,1.6976485262381311e-15,6.086433006896597e-12,0.0,1.5904017923983485e-07
2077-06-24 00:00:00+00:00,,7.971471815970688e-10,2.3138781168885458e-10,1.8614352932071075e-19,1.2171597063570516e-11,2.4591079159411687e-14,4.622215943328456e-10,9.436016421351945e-13,2.5558222205290804e-11,1.695254917008309e-15,6.107480406830623e-12,0.0,1.3959670685971056e-07
2077-06-25 00:00:00+00:00,,6.275124864174586e-10,2.3126574266729705e-10,1.8614199128175928e-19,1.1901146734771828e-11,2.4556549014283918e-14,4.6055903535346943e-10,9.422172243811477e-13,2.5358826150068126e-11,1.6927861336044178e-15,6.09264071485538e-12,0.0,1.2396894043487194e-07
2077-06-26 00:00:00+00:00,,4.93906027188018e-10,2.311422164780197e-10,1.861404144687166e-19,1.148459105593247e-11,2.4521215881922152e-14,4.5880907406647964e-10,9.40803099487575e-13,2.4837465417704152e-11,1.690261446026008e-15,6.0779922761433625e-12,0.0,1.1156585284047757e-07
2077-06-27 00:00:00+00:00,,3.8883352093677104e-10,2.3102336710323357e-10,1.861389798273417e-19,1.1447731651514914e-11,2.4485859032637863e-14,4.5713283158832496e-10,9.39396347168775e-13,2.4695800959761982e-11,1.6877353820190589e-15,6.067563552286659e-12,0.0,1.0183330781087414e-07
2077-06-28 00:00:00+00:00,,3.061329245657163e-10,2.3090510059553537e-10,1.8613737716490489e-19,1.1675105326958146e-11,2.445089181850931e-14,4.555432975283935e-10,9.38005749462345e-13,2.5011104298755527e-11,1.6852321879016856e-15,6.066229549933633e-12,0.0,9.420890035680896e-08
2077-06-29 00:00:00+00:00,,2.411134070179344e-10,2.3079377298174109e-10,1.8613591667413585e-19,1.2355005907238592e-11,2.4417456039949395e-14,4.541150511183645e-10,9.366671934601944e-13,2.595790249415586e-11,1.6828358258147848e-15,6.078400369841086e-12,0.0,8.830693705097612e-08
2077-06-30 00:00:00+00:00,,1.8987356131816568e-10,2.3068007226623166e-10,1.8613457250564045e-19,1.2279066652354231e-11,2.4383525594148282e-14,4.5255202363314595e-10,9.353248427504401e-13,2.5862423314038097e-11,1.6804073823550067e-15,6.067645517970899e-12,0.0,8.347965287852437e-08
2077-07-01 00:00:00+00:00,,1.4954999738581165e-10,2.3053253750404679e-10,1.8613233653304714e-19,1.149258466170977e-11,2.433792811653169e-14,4.507826056876496e-10,9.324777278454932e-13,2.4706015011588534e-11,1.6752412225305843e-15,6.042894917096531e-12,0.0,7.946046602283816e-08
2077-07-02 00:00:00+00:00,,1.1772655073016836e-10,2.3037294294425692e-10,1.861299325393919e-19,9.458211991386634e-12,2.4287429706282282e-14,4.4859277403830333e-10,9.293242174066019e-13,2.205302607194426e-11,1.6694912452472669e-15,5.987648744876228e-12,0.0,7.592240325867489e-08
2077-07-03 00:00:00+00:00,,9.260697070301305e-11,2.3020409189999924e-10,1.8612739929876597e-19,7.782219313412497e-12,2.4232784222723118e-14,4.463138469912309e-10,9.259359771973674e-13,1.963762485956977e-11,1.6632623767113956e-15,5.936895506458706e-12,0.0,7.303940740760075e-08
2077-07-04 00:00:00+00:00,,7.286914127657695e-11,2.300394041920839e-10,1.8612471096177517e-19,7.470912777307603e-12,2.4177305258743856e-14,4.44288050793773e-10,9.225230171786003e-13,1.9174439813696154e-11,1.6569198998814738e-15,5.916229312008525e-12,0.0,7.0973321417628e-08
2077-07-05 00:00:00+00:00,,5.731521507401638e-11,2.2987911574290365e-10,1.8612229404342286e-19,7.484235453603105e-12,2.4121831376962277e-14,4.4236930785146455e-10,9.19135319070452e-13,1.913980085532785e-11,1.6505707526670924e-15,5.903976526416832e-12,0.0,6.936695994645953e-08
2077-07-06 00:00:00+00:00,,4.5109468244097783e-11,2.2973672963999547e-10,1.861200839202237e-19,9.013234603116871e-12,2.4070448664315937e-14,4.408887699369757e-10,9.160111905104351e-13,2.106226304476877e-11,1.64466958000269e-15,5.929434894469399e-12,0.0,6.842560244166354e-08
2077-07-07 00:00:00+00:00,,3.553852698234827e-11,2.2959396883681649e-10,1.8611782209823625e-19,9.561684777281698e-12,2.402005867428378e-14,4.3931008830710994e-10,9.129719549805237e-13,2.1867840871436783e-11,1.6389067913460454e-15,5.935289152519951e-12,0.0,6.752236636673429e-08
2077-07-08 00:00:00+00:00,,2.789477503151172e-11,2.294350265330536e-10,1.8611536640579273e-19,8.320899524960623e-12,2.3964940546340047e-14,4.372786022166508e-10,9.09724877894147e-13,2.0369039788192822e-11,1.6326532529755853e-15,5.889191478231082e-12,0.0,6.637480520276451e-08
2077-07-09 00:00:00+00:00,,2.1681174217080823e-11,2.2925801534956491e-10,1.8611280731577265e-19,5.824674076393421e-12,2.3903332451954452e-14,4.3476533484465563e-10,9.061080878669525e-13,1.7073453761895507e-11,1.6257016535774693e-15,5.820576659543164e-12,0.0,6.50322605652017e-08
2077-07-10 00:00:00+00:00,,-8.966481528614734e-13,2.290816564221032e-10,1.8611004143059942e-19,4.834355138427782e-12,2.3839554259157993e-14,4.3243819636273884e-10,9.023669940606827e-13,1.55946366930948e-11,1.618481650614192e-15,5.785778973976807e-12,0.0,6.252416369577823e-08
2077-07-11 00:00:00+00:00,,8.788098829377866e-13,2.2892604478741418e-10,1.8610762451224712e-19,6.069367231020806e-12,2.3779518257922502e-14,4.3068257293832346e-10,8.988610637056249e-13,1.7049028855353754e-11,1.6116535062681383e-15,5.802932787069004e-12,0.0,6.27575462639724e-08
2077-07-12 00:00:00+00:00,,1.1797975790761583e-12,2.2878580974161622e-10,1.8610550486192745e-19,8.125944361836446e-12,2.372441537657182e-14,4.293221056439478e-10,8.956779003373161e-13,1.9694024189220727e-11,1.605371804052182e-15,5.8388740890868984e-12,0.0,6.307886940712797e-08
2077-07-13 00:00:00+00:00,,1.2306506725137667e-12,2.2865111193315357e-10,1.8610348860918435e-19,9.308553927667162e-12,2.367201791845467e-14,4.2792475118957896e-10,8.926750397902916e-13,2.1386892257169166e-11,1.5994212917186021e-15,5.859376785849468e-12,0.0,6.320720758463964e-08
2077-07-14 00:00:00+00:00,,1.2390906443254801e-12,2.28525795509249e-10,1.8610156282932075e-19,1.0132783501148879e-11,2.362220560489254e-14,4.2651945864058405e-10,8.898311774918621e-13,2.23425722367665e-11,1.5937712643230607e-15,5.8736444527585085e-12,0.0,6.323167202957228e-08
2077-07-15 00:00:00+00:00,,1.2403201295890787e-12,2.2838819724313453e-10,1.8609946902839523e-19,9.485301433187487e-12,2.3570634850931908e-14,4.247746876462344e-10,8.868617103717502e-13,2.178435209998497e-11,1.5879658063816982e-15,5.86013919681716e-12,0.0,6.294954711327965e-08
2077-07-16 00:00:00+00:00,,1.2403306463501518e-12,2.2825286105643272e-10,1.86097426926258e-19,9.569678383059e-12,2.3519221645099467e-14,4.2315501103118436e-10,8.839104036380274e-13,2.184563641094428e-11,1.5821790890442936e-15,5.853686025486526e-12,0.0,6.280238323126605e-08
2077-07-17 00:00:00+00:00,,1.2401295268471557e-12,2.2811419420065704e-10,1.8609538482412075e-19,9.017231406005521e-12,2.3466095738647677e-14,4.2138675881986387e-10,8.808854253666842e-13,2.1075585721064272e-11,1.5762222239636093e-15,5.831440798992338e-12,0.0,6.250647894571408e-08
