PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,7.411629903558703e-13,2.3265182835796594e-10,6.290646762257904e-21,6.722539191983401e-13,1.3385860718202313e-15,9.532250856703062e-12,1.4587464198276105e-14,1.58865975929956e-12,9.254386843657927e-17,-1.3011607791213464e-08,0.0,-9.777906120086011e-05
,7.410788020571768e-13,2.3254384529103334e-10,1.859134147828819e-20,6.660921814116705e-13,1.3367931148291308e-15,9.5201095270947e-12,1.457183135820158e-14,1.5761975058481426e-12,9.240949460043125e-17,-1.3005475807403855e-08,0.0,-9.773315924513132e-05
,7.409938548169626e-13,2.3242809066292835e-10,2.0464677767934917e-20,6.55281384709383e-13,1.334856162236997e-15,9.505571677004276e-12,1.455486698233397e-14,1.5537848785385222e-12,9.226475122812427e-17,-1.2998846443679213e-08,0.0,-9.768363752533482e-05
,7.409101001991381e-13,2.3231373769139196e-10,2.074989675172659e-20,6.538936059286016e-13,1.3328930575026167e-15,9.492745998984642e-12,1.4537638332186818e-14,1.5504542094646467e-12,9.211763881054294e-17,-1.2992126485755762e-08,0.0,-9.763317975815373e-05
,7.408355612997797e-13,2.3221367884129762e-10,2.0793239723354662e-20,6.625949788841012e-13,1.3310850656767024e-15,9.483108742713853e-12,1.452168531365823e-14,1.5675377662560663e-12,9.19812731234799e-17,-1.2985831965295347e-08,0.0,-9.758561284502582e-05
,7.407699128582357e-13,2.3212577693332292e-10,2.0799773157724124e-20,6.774719674140783e-13,1.3295020669774026e-15,9.476481231673883e-12,1.450764320145865e-14,1.5969864319842486e-12,9.18611466462025e-17,-1.2980327035450046e-08,0.0,-9.754383522549225e-05
,7.407010118101742e-13,2.320268144284654e-10,2.0800682733280505e-20,6.726980084081902e-13,1.327828329873628e-15,9.465360786831134e-12,1.4492870946858534e-14,1.5883960813312115e-12,9.173574606533946e-17,-1.2974622265460312e-08,0.0,-9.750108802194852e-05
,7.406253887086434e-13,2.3191507048103688e-10,2.080072150737172e-20,6.616929226765933e-13,1.326000115136098e-15,9.451589684517092e-12,1.447650965844937e-14,1.5684814558269977e-12,9.15991884723743e-17,-1.2968445872729717e-08,0.0,-9.74549813361555e-05
,7.405519882215661e-13,2.3180761477004097e-10,2.0800629418905087e-20,6.583206202392944e-13,1.3241387602345067e-15,9.438809109307833e-12,1.4459885789826557e-14,1.5583090373638697e-12,9.145983170021627e-17,-1.2962062534427332e-08,0.0,-9.740711611351775e-05
,7.404734377741695e-13,2.316899172516429e-10,2.0800534099264187e-20,6.490086246202509e-13,1.3221168925894107e-15,9.424001509716895e-12,1.4441921915081188e-14,1.5401985242746719e-12,9.130882822503349e-17,-1.2955164052641521e-08,0.0,-9.735550567047144e-05
,7.403982483535076e-13,2.315794500606927e-10,2.0800421008164815e-20,6.509098815499215e-13,1.320132082635757e-15,9.411722269592193e-12,1.4424283300987564e-14,1.5433487821070457e-12,9.115988277521474e-17,-1.2948330407880349e-08,0.0,-9.730406832738977e-05
,7.403223542014337e-13,2.3146612404545408e-10,2.0800306301478308e-20,6.473988012345444e-13,1.3180915802658215e-15,9.398187957032622e-12,1.4406170348443478e-14,1.5357992655395947e-12,9.101034175535496e-17,-1.2941315574721557e-08,0.0,-9.725139816819759e-05
,7.4024683952012e-13,2.3135329763057655e-10,2.0800191594791802e-20,6.452754996999488e-13,1.3160140202044435e-15,9.384666654899121e-12,1.4387818532608267e-14,1.53106693989713e-12,9.085209879545111e-17,-1.2934147974874577e-08,0.0,-9.719752182194833e-05
,7.401655785672923e-13,2.3122849468482087e-10,2.0800060732233957e-20,6.37406794012918e-13,1.3138020995418073e-15,9.369064551956185e-12,1.4368196167352174e-14,1.516023417913459e-12,9.068626562624648e-17,-1.2926591352879768e-08,0.0,-9.714089661987715e-05
,7.400777581913209e-13,2.3109755775685414e-10,2.0799913713804772e-20,6.320360901312938e-13,1.311522204485154e-15,9.35344510177849e-12,1.4347718298819354e-14,1.505184865635556e-12,9.051560172226454e-17,-1.2918818015350553e-08,0.0,-9.7082607406099e-05
,7.399926483207808e-13,2.30966218373041e-10,2.079978769800833e-20,6.246114736541131e-13,1.3091454300351584e-15,9.336656447977987e-12,1.4326330716901182e-14,1.4883233534490614e-12,9.033800935347186e-17,-1.2910654767495089e-08,0.0,-9.70214057196719e-05
,7.399064000379596e-13,2.3083451816674483e-10,2.0799661682211885e-20,6.20503648463e-13,1.3067042810811715e-15,9.32014968674233e-12,1.4304365458512984e-14,1.4805656700644931e-12,9.015540757888955e-17,-1.2902273027748379e-08,0.0,-9.695843607153495e-05
,7.398334874418599e-13,2.3072853350125655e-10,2.0799550206699647e-20,6.436101651630111e-13,1.304663566952999e-15,9.312223735180591e-12,1.4285590126204145e-14,1.528374649062414e-12,9.000066524733803e-17,-1.289524931280539e-08,0.0,-9.690497082287151e-05
,7.39770712136073e-13,2.306401597484964e-10,2.0799466196168684e-20,6.602496327445806e-13,1.3028985620491579e-15,9.305277035021042e-12,1.42694084087798e-14,1.5587253709981042e-12,8.986660243110034e-17,-1.2889108447211584e-08,0.0,-9.685830816019327e-05
,7.397127615299537e-13,2.305560187210176e-10,2.0799367645353517e-20,6.692563170318522e-13,1.3012609297247601e-15,9.297388380014038e-12,1.425455145088496e-14,1.5747264603405142e-12,8.97428892986869e-17,-1.2883424105325503e-08,0.0,-9.681528516695231e-05
,7.396530762003584e-13,2.3046813069083072e-10,2.0799267478951215e-20,6.671607710728722e-13,1.2995831692144862e-15,9.286548960374397e-12,1.4239421748381102e-14,1.569439023185737e-12,8.961725048980745e-17,-1.2877637622921156e-08,0.0,-9.677177926845338e-05
,7.39592523509025e-13,2.3037691199156995e-10,2.079918185283312e-20,6.615263892228995e-13,1.2978106468932381e-15,9.274065890241268e-12,1.4223563597542607e-14,1.5577261702759415e-12,8.948499423602757e-17,-1.2871517185431003e-08,0.0,-9.672583000646661e-05
,7.395302903043244e-13,2.3028459694707237e-10,2.0799083302017952e-20,6.579875533319068e-13,1.295984761496313e-15,9.261527308956907e-12,1.4207215014627652e-14,1.5503431871621842e-12,8.934870795830334e-17,-1.2865201348688515e-08,0.0,-9.667834379023909e-05
,7.394682739400582e-13,2.3019269823620903e-10,2.0798997675899855e-20,6.572520305780927e-13,1.2941570761543751e-15,9.24962103437954e-12,1.419074530600124e-14,1.5482476412032042e-12,8.921205772110958e-17,-1.285887663016183e-08,0.0,-9.663071954747876e-05
,7.394051191635109e-13,2.300992452131112e-10,2.0798897509497554e-20,6.551426068313049e-13,1.2922969918022047e-15,9.237292354635773e-12,1.4173968124414973e-14,1.5436402156510098e-12,8.907293917696796e-17,-1.2852431119370067e-08,0.0,-9.65822150585253e-05
,7.393379528389254e-13,2.299967716279383e-10,2.0798810267792324e-20,6.42569331077425e-13,1.2902323489932723e-15,9.221230549971704e-12,1.4155486712538832e-14,1.517230785452739e-12,8.891949386461692e-17,-1.2845259966809408e-08,0.0,-9.652849766752806e-05
,7.392705154637969e-13,2.2989737891165873e-10,2.079870848580289e-20,6.394190732450511e-13,1.2881402834926726e-15,9.20699020495741e-12,1.4136745261547883e-14,1.5119572260857694e-12,8.876337510452611e-17,-1.2837930718490043e-08,0.0,-9.647329781035373e-05
,7.392048128121442e-13,2.2980008174133815e-10,2.079860993498772e-20,6.392664175791651e-13,1.2860428181570341e-15,9.193790694028703e-12,1.4118086819785765e-14,1.5113743589978412e-12,8.860660783483506e-17,-1.283056150214179e-08,0.0,-9.641770891337083e-05
,7.391385138492967e-13,2.2970185475923444e-10,2.0798527540043893e-20,6.378786387983837e-13,1.2839105185914398e-15,9.180241636319586e-12,1.409931064044398e-14,1.5095702465828253e-12,8.844737225819615e-17,-1.2823062611744263e-08,0.0,-9.636115544908341e-05
,7.390742206604684e-13,2.2960686130168995e-10,2.0798428989228725e-20,6.361994264736381e-13,1.281782771827937e-15,9.166587627840173e-12,1.4080519214509143e-14,1.5062118219333342e-12,8.828834182234916e-17,-1.2815498884322096e-08,0.0,-9.63040955515516e-05
,7.390114995647901e-13,2.2951428257922402e-10,2.079834336311063e-20,6.39877040242709e-13,1.2797509515457108e-15,9.154668342836736e-12,1.4062271583726443e-14,1.5143164500130979e-12,8.81360810326353e-17,-1.2808317073620401e-08,0.0,-9.624980016584792e-05
,7.389491037297635e-13,2.2942230060163382e-10,2.0798241581121194e-20,6.418893194748421e-13,1.277745812801323e-15,9.14267099527688e-12,1.40443153322776e-14,1.5193818425629502e-12,8.798598414740388e-17,-1.2801280036001117e-08,0.0,-9.619664566549459e-05
,7.388819916152867e-13,2.2932124255081732e-10,2.0798155955003097e-20,6.318695566776e-13,1.2755655499950905e-15,9.126978686713194e-12,1.4024978417124731e-14,1.5014239851396383e-12,8.782391630434759e-17,-1.2793666570587447e-08,0.0,-9.613944260657203e-05
,7.388066937744076e-13,2.2920616793431492e-10,2.0798039632729457e-20,6.093320292777094e-13,1.2730087810438034e-15,9.105769957495902e-12,1.4002592183361747e-14,1.4586387653281463e-12,8.763492207799147e-17,-1.278471550847371e-08,0.0,-9.607243049670485e-05
,7.387305285717904e-13,2.2909332764164958e-10,2.079792492604295e-20,6.026013021909193e-13,1.2703823436326046e-15,9.08733765320191e-12,1.3979481736428861e-14,1.4452883334570288e-12,8.743963466153505e-17,-1.2775399405029475e-08,0.0,-9.600223762765603e-05
,7.386598385901444e-13,2.289903683339034e-10,2.0797813450530712e-20,6.110251193902627e-13,1.267952735502524e-15,9.073775585066723e-12,1.395761896902728e-14,1.4621359678557155e-12,8.725750272554068e-17,-1.2766757429005793e-08,0.0,-9.593674756799547e-05
,7.385699040199367e-13,2.2887641781821344e-10,2.0797680972385733e-20,6.232653282367551e-13,1.2651212102389713e-15,9.062931828618392e-12,1.3917090136567056e-14,1.4857004515533845e-12,8.692001303561904e-17,-1.2758899714526706e-08,0.0,-9.587724722124538e-05
,7.384839809977672e-13,2.2877003069687873e-10,2.0797535569543683e-20,6.248473960468459e-13,1.2623589299188566e-15,9.049991658849343e-12,1.3877600613533114e-14,1.4878653864514035e-12,8.658896211958552e-17,-1.2751092626217542e-08,0.0,-9.58183382463245e-05
,7.383906311907162e-13,2.2864965476543375e-10,2.0797395013463034e-20,6.097483629119438e-13,1.2592459779585787e-15,9.031392821101658e-12,1.3834068202241926e-14,1.4594436770209995e-12,8.621923223810902e-17,-1.2742292554435153e-08,0.0,-9.575233652131925e-05
,7.382778741647777e-13,2.2850013547959236e-10,2.0797204374181235e-20,5.804245972740318e-13,1.2554520115087083e-15,9.006105756992344e-12,1.378173088346403e-14,1.4100526302129879e-12,8.577192605006484e-17,-1.2731692144996032e-08,0.0,-9.56730900603385e-05
,7.381577445640664e-13,2.2834352464418117e-10,2.079702019724797e-20,5.584838147498772e-13,1.251301232429807e-15,8.980117864598736e-12,1.372370319734648e-14,1.3701262346899057e-12,8.52814344166005e-17,-1.2719935327254461e-08,0.0,-9.558491731112205e-05
,7.380458548998658e-13,2.2820281775359774e-10,2.0796815017681966e-20,5.700023786303632e-13,1.247451679442773e-15,8.9633170677339e-12,1.3669175451366984e-14,1.392247428455562e-12,8.482245505575197e-17,-1.2708973429198522e-08,0.0,-9.550190916071601e-05
,7.379358083793586e-13,2.2806270760789005e-10,2.0796630840748703e-20,5.706823902329461e-13,1.2436205494223418e-15,8.945161451834327e-12,1.3615219452626885e-14,1.3937462295388059e-12,8.436755204096211e-17,-1.269807903270248e-08,0.0,-9.541966476062199e-05
,7.37826954481241e-13,2.27925872620105e-10,2.079648059114525e-20,5.716677131673009e-13,1.239841829565522e-15,8.92704226512775e-12,1.35619071989267e-14,1.3972434320663751e-12,8.39197627794402e-17,-1.268732852111043e-08,0.0,-9.533847936547491e-05
,7.377286173441966e-13,2.2780408115430362e-10,2.0796307723321924e-20,5.804662306374553e-13,1.2363518420645974e-15,8.91176108602787e-12,1.3511956818994166e-14,1.4118844982036194e-12,8.350523941343273e-17,-1.2677313421249892e-08,0.0,-9.526264429677874e-05
,7.376373817313819e-13,2.2769151841739443e-10,2.0796149395782803e-20,5.937333957817259e-13,1.2331524927436995e-15,8.899151381080994e-12,1.3466000199407937e-14,1.4363371603209885e-12,8.312537822381368e-17,-1.2668142979066488e-08,0.0,-9.519307793212617e-05
,7.375475555813915e-13,2.2757931650296825e-10,2.0796013686463556e-20,5.906941602518145e-13,1.2298810397431666e-15,8.882614262184507e-12,1.3419963958724666e-14,1.4297590889000844e-12,8.27404811586254e-17,-1.2658709636070853e-08,0.0,-9.512188785292071e-05
,7.37457892061727e-13,2.2746826644493012e-10,2.0795852127750166e-20,5.870581798461671e-13,1.226587034490413e-15,8.86533554900204e-12,1.3373442368162618e-14,1.422764683844946e-12,8.235394296710183e-17,-1.2649165270772755e-08,0.0,-9.504985206349043e-05
,7.373651385658708e-13,2.2735062443768328e-10,2.0795711571669518e-20,5.791339630079051e-13,1.2231460690213108e-15,8.846252723404557e-12,1.3324861640505795e-14,1.4099416079105254e-12,8.195191333706635e-17,-1.2639232771505249e-08,0.0,-9.497498535389738e-05
,7.372688614129541e-13,2.272293880833942e-10,2.0795556475304664e-20,5.704464678402132e-13,1.2195137799852476e-15,8.82612385955106e-12,1.3274057451362429e-14,1.3960360645270953e-12,8.152891302414144e-17,-1.262871585083758e-08,0.0,-9.489569223118251e-05
,7.37171337427539e-13,2.2710641700562917e-10,2.0795414303636882e-20,5.631606292411107e-13,1.2157588829300693e-15,8.805718307303145e-12,1.3221724367749269e-14,1.3836154444391013e-12,8.109220136538284e-17,-1.2617792144453688e-08,0.0,-9.481327681899901e-05
,7.370692597929995e-13,2.26977173167775e-10,2.079523982022642e-20,5.535710778659109e-13,1.2118135093408772e-15,8.78397615061699e-12,1.3166814609910562e-14,1.3691409117555509e-12,8.063465137263281e-17,-1.2606369281797924e-08,0.0,-9.47271300360452e-05
,7.369628453497701e-13,2.2684217004798057e-10,2.079506856799023e-20,5.409422909607997e-13,1.2076338252626508e-15,8.760280695296885e-12,1.3108701373465339e-14,1.348338107831637e-12,8.015147201578343e-17,-1.259423765276324e-08,0.0,-9.463568562464627e-05
,7.368600087737098e-13,2.267138143885461e-10,2.0794894084579768e-20,5.434264149783985e-13,1.2035606555775417e-15,8.740405968432619e-12,1.3051652010401867e-14,1.3535839116229909e-12,7.967941658381167e-17,-1.2582400010785477e-08,0.0,-9.454609741376688e-05
,7.367669300172019e-13,2.2660044673994406e-10,2.079475837526052e-20,5.632438959679575e-13,1.2000083052758756e-15,8.727025178900671e-12,1.3000362471379725e-14,1.3878898030839082e-12,7.9264972627143e-17,-1.2572078489370142e-08,0.0,-9.4467601321019e-05
,7.36681657516336e-13,2.2649759845450035e-10,2.079461620359274e-20,5.777739398027393e-13,1.196744475571868e-15,8.714486597616311e-12,1.2953471574452674e-14,1.413327788135632e-12,7.888548863188327e-17,-1.2562621165557175e-08,0.0,-9.439574549807001e-05
,7.3660229391731e-13,2.2640138375162877e-10,2.0794490187796295e-20,5.856010121263466e-13,1.1936535464682186e-15,8.701220299833778e-12,1.2909353016361987e-14,1.4258871861017042e-12,7.852787529201945e-17,-1.2553657668945561e-08,0.0,-9.432777661793966e-05
,7.365271587067568e-13,2.263117471201781e-10,2.0794378712284056e-20,5.95218319077162e-13,1.190780410711132e-15,8.689152695973146e-12,1.2868100817764808e-14,1.4425682870466972e-12,7.819580528947126e-17,-1.2545333660796132e-08,0.0,-9.426460073885314e-05
,7.364535955893536e-13,2.262229570337837e-10,2.079426400559755e-20,5.957734305894746e-13,1.1879240038547537e-15,8.675195110885436e-12,1.2827430530802392e-14,1.4439699436152864e-12,7.786781163298173e-17,-1.2537051397032428e-08,0.0,-9.420193899375946e-05
,7.363804119427109e-13,2.261343612364186e-10,2.0794149298911044e-20,5.923733725765601e-13,1.1850279982080912e-15,8.659867094251705e-12,1.2786326562970983e-14,1.4379192281310793e-12,7.75364894017073e-17,-1.2528623472007894e-08,0.0,-9.413825799615157e-05
,7.363083124982406e-13,2.2604648708401953e-10,2.079405236368301e-20,5.906802824640067e-13,1.1821219340451801e-15,8.644632752685677e-12,1.2745076058439699e-14,1.4349632593280148e-12,7.720465762717552e-17,-1.2520121828174524e-08,0.0,-9.407396935100564e-05
,7.362353999021409e-13,2.2595725290841528e-10,2.079393604140937e-20,5.858230567312717e-13,1.179146624938831e-15,8.62838446524794e-12,1.2702856548216755e-14,1.4269696535507137e-12,7.686597679717181e-17,-1.2511406133342007e-08,0.0,-9.400812228459747e-05
,7.361567952446357e-13,2.2585937287100677e-10,2.079382456589713e-20,5.752620602095249e-13,1.1759397582005262e-15,8.609738789966404e-12,1.2657570778724751e-14,1.4103163081813364e-12,7.650278495125693e-17,-1.2502119339785622e-08,0.0,-9.393809578287193e-05
,7.360734743076802e-13,2.2575656621892648e-10,2.0793692087752152e-20,5.606348718600884e-13,1.1724055132281076e-15,8.588709604628875e-12,1.2608692742503442e-14,1.3861550796079314e-12,7.610419639256968e-17,-1.2491828904614977e-08,0.0,-9.386052700099974e-05
,7.359905870515937e-13,2.2565495305659766e-10,2.0793546684910102e-20,5.579287032375646e-13,1.1689135140239334e-15,8.570149798159399e-12,1.2559270064097048e-14,1.3823386879607824e-12,7.570879744232443e-17,-1.2481649491746794e-08,0.0,-9.378353336816381e-05
,7.359087839976797e-13,2.2555579626271083e-10,2.0793422284700792e-20,5.585809592645319e-13,1.1654569843244254e-15,8.55276873629185e-12,1.2510358146557848e-14,1.3818252098118933e-12,7.531775277082366e-17,-1.2471542909509026e-08,0.0,-9.370701867777051e-05
,7.35829528818871e-13,2.2546028932701745e-10,2.0793307578014286e-20,5.649508638683187e-13,1.1621246508308086e-15,8.537613324643978e-12,1.2463251256229248e-14,1.3934131626314183e-12,7.494072384762199e-17,-1.2461825349419087e-08,0.0,-9.3633302029972e-05
,7.357522252039728e-13,2.2536285337881878e-10,2.0793196102502047e-20,5.727640584041183e-13,1.1588921613458493e-15,8.523794517434347e-12,1.2415210935592773e-14,1.4013928906209117e-12,7.455449005856383e-17,-1.2452550102182158e-08,0.0,-9.356299420677319e-05
,7.356741626475538e-13,2.2526440435211015e-10,2.079308139581554e-20,5.681705106397317e-13,1.155576344994704e-15,8.506892239246167e-12,1.2366166880913802e-14,1.3924555952726791e-12,7.416119545579692e-17,-3.3722158399029922e-09,0.0,-2.4016876729061808e-05
,7.355940943171158e-13,2.251625552673886e-10,2.0792950533257695e-20,5.601769048624305e-13,1.1521106038118946e-15,8.488188450728185e-12,1.2315120440347521e-14,1.3784667851624022e-12,7.375186016659138e-17,-1.4854110996775916e-11,0.0,1.6963692426968426e-06
,7.355131586249397e-13,2.25059915148762e-10,2.0792824517461252e-20,5.526828994462107e-13,1.1484977965336182e-15,8.468805517969358e-12,1.226236214619484e-14,1.3651579866547081e-12,7.332658345262071e-17,9.999018757075873e-13,0.0,1.8167015974486599e-06
,7.354301629486359e-13,2.249560399070205e-10,2.0792693654903406e-20,5.46229728115577e-13,1.1447521109617413e-15,8.449145029454375e-12,1.22081257795492e-14,1.3531537002009486e-12,7.28865167492976e-17,1.0687620493471384e-12,0.0,1.8161403819111537e-06
,7.353462999105942e-13,2.2485015238604689e-10,2.079256602351983e-20,5.393741009385167e-13,1.1409116635788903e-15,8.42888606134018e-12,1.2152443527662597e-14,1.3407747134763781e-12,7.243614006681963e-17,1.063874574373791e-12,0.0,1.8149883595578824e-06
,7.35260918989511e-13,2.2474117011839212e-10,2.0792422236264912e-20,5.331152186371924e-13,1.1369683016929479e-15,8.40825412767865e-12,1.2094991823949179e-14,1.3314488400695268e-12,7.197491077470496e-17,1.0595044806771536e-12,0.0,1.8138416688980003e-06
,7.351736949247345e-13,2.246310359943493e-10,2.079229622046847e-20,5.251771240111225e-13,1.1328911086013393e-15,8.386551002270703e-12,1.2035796079397365e-14,1.3181400415618327e-12,7.14997583785198e-17,1.0530242042922078e-12,0.0,1.8126183941977973e-06
