PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-6.206206393244429e-08,1.2087997269816242e-11,-5.211908060687165e-08,8.301581644332146e-12,-2.0313821735840065e-09,-1.3210108136263443e-06,1.4669731087432053e-13,1.4978907003637687e-11,-7.929758238933715e-11,3.0588725996594235e-12,0.0,-0.9174644491317927
,-6.202780156172594e-08,1.1891820861364977e-11,-5.214936749098342e-08,7.59126095317697e-12,-2.0326922367530642e-09,-1.3175175581636722e-06,1.4606007104744217e-13,1.428790419311099e-11,-7.925281958476305e-11,2.9326970539533814e-12,0.0,-0.915233931940648
,-6.199155677677481e-08,1.1909695452061442e-11,-5.219847665216548e-08,6.709965916229521e-12,-2.0336010653210224e-09,-1.313946313530323e-06,1.455923868878134e-13,1.32998057011946e-11,-7.921200501082026e-11,2.7819617269553287e-12,0.0,-0.9129643047606195
,-6.195871549152798e-08,1.204025767975736e-11,-5.223174071034009e-08,7.65831842386433e-12,-2.0359940400282994e-09,-1.3106658798278659e-06,1.4460360805903377e-13,1.447242325980369e-11,-7.917505540078196e-11,2.9650986527185452e-12,0.0,-0.910870490031453
,-6.192691159867536e-08,1.214217615341795e-11,-5.220077170520199e-08,8.600897771771088e-12,-2.033903712117535e-09,-1.3076680716039846e-06,1.4399211803375195e-13,1.5687007248743612e-11,-7.91406870592759e-11,3.096284296663643e-12,0.0,-0.9089139142000726
,-6.189470269646336e-08,1.1986633907667965e-11,-5.225638943784361e-08,8.04667443787821e-12,-2.0362422858966056e-09,-1.3044900697423145e-06,1.4304373928842457e-13,1.5166756739404263e-11,-7.910234273156291e-11,3.316614994794409e-12,0.0,-0.9069023218761376
,-6.186215983916554e-08,1.1991518888976316e-11,-5.221701471214146e-08,7.930989198712268e-12,-2.0336357042793907e-09,-1.3008096857447526e-06,1.4254934309777118e-13,1.495603640933041e-11,-7.906272858626551e-11,4.667897145205213e-12,0.0,-0.9045047280756711
,-6.183064016340722e-08,1.1967093982434562e-11,-5.2232266511964554e-08,7.83573206319943e-12,-2.0354806729017128e-09,-1.3006556400796399e-06,1.417756022173769e-13,1.4818146709671964e-11,-7.902226789591182e-11,4.376500897795843e-12,0.0,-0.9043975127889174
,-6.179727307653593e-08,1.1758150009200108e-11,-5.220644183623335e-08,6.394662577235977e-12,-2.033898383047017e-09,-1.3007510233364883e-06,1.408521194644352e-13,1.3288481426343424e-11,-7.897496545616889e-11,2.690311515229915e-12,0.0,-0.9044226817370082
,-6.176636446753037e-08,1.1937117960769683e-11,-5.2173909637076576e-08,7.66409158359238e-12,-2.031751211717392e-09,-1.2978053973711212e-06,1.4022657546849254e-13,1.4626744260226587e-11,-7.893273534786971e-11,2.8770969981439798e-12,0.0,-0.9024985760603246
,-6.173583244617475e-08,1.1908696251339279e-11,-5.216215015479975e-08,7.937872581464944e-12,-2.0333992267751455e-09,-1.294972094001423e-06,1.3954202376931235e-13,1.511502034645673e-11,-7.888964481672645e-11,2.883087215146962e-12,0.0,-0.9006635190073917
,-6.170498778601541e-08,1.1908696251339279e-11,-5.21195246960815e-08,7.641665078494952e-12,-2.0337671546855063e-09,-1.292124125029659e-06,1.3924339383342837e-13,1.4697132399987822e-11,-7.884518038459021e-11,2.840230004311217e-12,0.0,-0.8987993347868655
,-6.16791808738526e-08,1.207156596905179e-11,-5.2103896308608455e-08,8.72457661671433e-12,-2.0347208362636593e-09,-1.289555370931339e-06,1.3853324141045037e-13,1.5853096613227535e-11,-7.880542746141472e-11,2.998970646470034e-12,0.0,-0.8971320935020105
,-6.1654311878101e-08,1.2280843009193632e-11,-5.2059739630294644e-08,1.0712541964608135e-11,-2.030948076381378e-09,-1.287454665543919e-06,1.3862503267687842e-13,1.8243628829850422e-11,-7.877475755035945e-11,3.3576752489494766e-12,0.0,-0.8957414799202792
,-6.163148214000103e-08,1.229272239555712e-11,-5.203801833886246e-08,1.0675016426375805e-11,-2.02943239990816e-09,-1.2853843145421706e-06,1.3817335405182096e-13,1.8167689574966062e-11,-7.874415008934932e-11,3.3631207627810022e-12,0.0,-0.8943905260370527
,-6.160797738630208e-08,1.22388765788628e-11,-5.2017885110444695e-08,1.042721464727947e-11,-2.0280532808669705e-09,-1.2827304090023972e-06,1.3763808343926487e-13,1.7932544338350453e-11,-7.871184953822663e-11,4.539107804901743e-12,0.0,-0.8926672650039837
,-6.15836412976023e-08,1.247013603489222e-11,-5.197907881893116e-08,1.0071277145584645e-11,-2.024432177449853e-09,-1.2807852272089804e-06,1.3784343133073362e-13,1.7425838549911532e-11,-7.867811957495974e-11,3.2896046997521466e-12,0.0,-0.8913841370115737
,-6.155976706168076e-08,1.2138290372831761e-11,-5.196049812639103e-08,9.777512133268829e-12,-2.0231392117153746e-09,-1.277938963539782e-06,1.372471472409209e-13,1.7080781233858033e-11,-7.864196793772038e-11,4.763141270291982e-12,0.0,-0.8895389807048898
,-6.153568676836585e-08,1.4116596780411328e-11,-5.191805030335672e-08,1.0170309039381209e-11,-2.0189989680119425e-09,-1.2751111171382945e-06,1.3780937382999042e-13,1.7537526986188823e-11,-7.860694040129346e-11,5.85374066927602e-12,0.0,-0.8876862161326382
,-6.15143278537289e-08,1.3361756145968684e-11,-5.189485818846151e-08,1.095812329765522e-11,-2.016879996347143e-09,-1.2735499694827013e-06,1.3772052346195524e-13,1.855160469688144e-11,-7.857580558434663e-11,3.76805878166131e-12,0.0,-0.8866605235304112
,-6.149618059225759e-08,1.2516210290414165e-11,-5.187211016277615e-08,1.2501111257279263e-11,-2.015099198615644e-09,-1.273009388569335e-06,1.3773323573242763e-13,2.009969968241876e-11,-7.855230355069409e-11,4.644208628779012e-12,0.0,-0.8862861990170103
,-6.148194842126031e-08,1.2459144826948432e-11,-5.185223983517062e-08,1.2546186312079044e-11,-2.013846200910052e-09,-1.2744422974719782e-06,1.3771296115180215e-13,2.0174528714278495e-11,-7.852913458394895e-11,5.028671055951062e-12,0.0,-0.8871780142215967
,-6.146759545799796e-08,1.2400080962038373e-11,-5.1838366488254906e-08,1.226885260052768e-11,-2.013556432700625e-09,-1.2747032087645493e-06,1.3738250988215572e-13,1.9767298908845987e-11,-7.85057921448562e-11,4.977536612049693e-12,0.0,-0.8873268542333802
,-6.144883712977389e-08,1.231958979275305e-11,-5.182229401157201e-08,1.1852963055503096e-11,-2.01508232322567e-09,-1.2760480103679583e-06,1.3717235084354656e-13,1.9337864642920977e-11,-7.847992394838244e-11,4.2075769951521735e-12,0.0,-0.8881651023258469
,-6.143296360505701e-08,1.246525105358387e-11,-5.1807980128160125e-08,1.2884138200774942e-11,-2.016595557208234e-09,-1.2746036190947052e-06,1.3713123247615505e-13,2.050271064035769e-11,-7.845912114445852e-11,3.724384949749249e-12,0.0,-0.8872235847855451
,-6.141524266922715e-08,1.2355116929541055e-11,-5.182368312262042e-08,1.2349010702905616e-11,-2.017942479781709e-09,-1.2730691878459766e-06,1.370550808260651e-13,1.9964474518019415e-11,-7.843507787708148e-11,3.6270710827152053e-12,0.0,-0.8862444685038039
,-6.139866570720187e-08,1.2419731909574239e-11,-5.182928575209189e-08,1.2637002555493382e-11,-2.0194201866274852e-09,-1.2710379451164044e-06,1.36904322513981e-13,2.0229373731694977e-11,-7.841278321096823e-11,4.8848516377708595e-12,0.0,-0.8849405698810207
,-6.138204611261244e-08,1.2407741500908287e-11,-5.183089868410207e-08,1.2462697540627232e-11,-2.0202075567965494e-09,-1.2726269460472395e-06,1.369602537935541e-13,1.9947821172650038e-11,-7.838932974957302e-11,3.654408373132689e-12,0.0,-0.885946886505484
,-6.136621522045971e-08,1.2391421222446297e-11,-5.183766660366018e-08,1.2346790256856366e-11,-2.0227903796410374e-09,-1.2705251037914422e-06,1.3632346120007188e-13,1.9838131137817072e-11,-7.836559873242166e-11,4.771636644834709e-12,0.0,-0.8846004845758701
,-6.135062591283713e-08,1.2394307802310323e-11,-5.182581830354138e-08,1.2603251775544777e-11,-2.0218133833793672e-09,-1.271503265343199e-06,1.3570645529623754e-13,2.017741529414252e-11,-7.834233956005576e-11,3.677824537973162e-12,0.0,-0.8852070485460415
,-6.133551266884751e-08,1.2453926778732693e-11,-5.180230644441508e-08,1.3034018309099338e-11,-2.0189758753730302e-09,-1.2701814284810098e-06,1.3576657430670186e-13,2.0651480525657462e-11,-7.832150206166233e-11,3.73380579926641e-12,0.0,-0.8843361339975881
,-6.131961782784856e-08,1.2338796651079065e-11,-5.1804274647793136e-08,1.259148341148375e-11,-2.019228118044225e-09,-1.268165988221881e-06,1.3526891195700386e-13,2.0201174066869498e-11,-7.82974726720731e-11,4.7873202797810155e-12,0.0,-0.8830408230114322
,-6.130411378535428e-08,1.235622715256568e-11,-5.178462814114937e-08,1.092237411626229e-11,-2.0170947134801054e-09,-1.2669995612668572e-06,1.3517352927087944e-13,1.8229195930530295e-11,-7.828294956713222e-11,3.3851211764246436e-12,0.0,-0.882275644095377
,-6.128791341097894e-08,1.2285394923594595e-11,-5.177022899260919e-08,1.014432982060498e-11,-2.015937194954631e-09,-1.2648740721488139e-06,1.3531329648343998e-13,1.726596643436551e-11,-7.826660153309462e-11,3.221751858351052e-12,0.0,-0.880899836122685
,-6.12718338288687e-08,1.224986778680659e-11,-5.175779449473339e-08,9.805489753489383e-12,-2.01601424443254e-09,-1.2626860552700236e-06,1.3498972989758884e-13,1.690847462043621e-11,-7.824933062616779e-11,3.1676766244770338e-12,0.0,-0.879485473795069
,-6.126633422809391e-08,1.235578306335583e-11,-5.175085249220501e-08,1.0843326236908979e-11,-2.0146859736058786e-09,-1.2609132227225928e-06,1.349791589264071e-13,1.795363857581833e-11,-7.823431485975973e-11,3.331645072671141e-12,0.0,-0.8783435008604601
,-6.125144125235238e-08,1.2308043473296948e-11,-5.17394589394371e-08,1.0642375869451826e-11,-2.015398958832293e-09,-1.2589869129442377e-06,1.346761921818332e-13,1.788125203461277e-11,-7.82187925540967e-11,3.3054513987051948e-12,0.0,-0.8770977458481174
,-6.123662643631178e-08,1.2303380536593522e-11,-5.173006201175667e-08,1.006705829809107e-11,-2.0164985237158817e-09,-1.256335963262245e-06,1.3436995927821466e-13,1.70272684840711e-11,-7.820195879748582e-11,4.363539911345082e-12,0.0,-0.8753910121554531
,-6.12216410900146e-08,1.229139012792757e-11,-5.1712046200691475e-08,1.0231815394945443e-11,-2.0157742142146162e-09,-1.2553800843306817e-06,1.3463331198591139e-13,1.7291057474722038e-11,-7.818536096326767e-11,4.444190241509327e-12,0.0,-0.8747589790339995
,-6.120703943679473e-08,1.2303047469686135e-11,-5.1694215130737575e-08,1.0692335905559958e-11,-2.0147992163543904e-09,-1.2547174037536024e-06,1.3495942644686787e-13,1.7868151402922194e-11,-7.816985253539244e-11,4.800662038034753e-12,0.0,-0.8743137299455053
,-6.119292095263518e-08,1.230637813876001e-11,-5.168517702713871e-08,1.0911049841411113e-11,-2.0157193691971997e-09,-1.254890321433777e-06,1.3465658167503836e-13,1.8153700764855785e-11,-7.815464941884898e-11,3.374883488990732e-12,0.0,-0.8744104925519147
,-6.117922879411708e-08,1.2331025089906689e-11,-5.167255068272425e-08,1.0749179324420766e-11,-2.014687972007323e-09,-1.2528959132396267e-06,1.3470801351559564e-13,1.7866375046082794e-11,-7.813921731880669e-11,3.5858475477129614e-12,0.0,-0.8731200481084702
,-6.116643191944604e-08,1.2380430014502508e-11,-5.166127081679406e-08,1.1467493621353242e-11,-2.0144641510455585e-09,-1.2512599596448126e-06,1.346589127097092e-13,1.8702817072835387e-11,-7.812541585883181e-11,3.4370182481341383e-12,0.0,-0.8720593021843537
,-6.115388373473252e-08,1.2388534642582272e-11,-5.1650907550993e-08,1.1569190050408906e-11,-2.0146293522316228e-09,-1.2490675089793513e-06,1.3460925625020936e-13,1.8828050230013105e-11,-7.811198909912775e-11,4.559692033667684e-12,0.0,-0.8706443761522403
,-6.11414847639935e-08,1.2384093750483771e-11,-5.1640370202221675e-08,1.1673551014723671e-11,-2.014359123947429e-09,-1.2477581776693114e-06,1.345568350751697e-13,1.8981261007411376e-11,-7.809867336172616e-11,4.900534839036297e-12,0.0,-0.8697933751004718
,-6.112904316069034e-08,1.2476020216922734e-11,-5.1627548458554884e-08,1.1657119713959219e-11,-2.0121750932133864e-09,-1.246418833034113e-06,1.3474468665407996e-13,1.897748624912765e-11,-7.80852466020221e-11,3.5053065051277033e-12,0.0,-0.8689217320029075
,-6.111623918059195e-08,1.2321144104987525e-11,-5.161840377354565e-08,1.1445511205465664e-11,-2.010840161048577e-09,-1.244852342097147e-06,1.3445569256500395e-13,1.875011257368442e-11,-7.80708692138532e-11,3.4339141773143123e-12,0.0,-0.8679073295449615
,-6.110356309818599e-08,1.3451906255568247e-11,-5.160404725756962e-08,1.1366685370717278e-11,-2.008135879805195e-09,-1.2432817584340228e-06,1.3479283878306547e-13,1.8562706927127692e-11,-7.805634610891232e-11,3.416978288858785e-12,0.0,-0.866885228934537
,-6.109065253667723e-08,1.228783741424877e-11,-5.159414229183312e-08,1.1226797269614508e-11,-2.0068331441081e-09,-1.2408238490024814e-06,1.345713904893353e-13,1.844613350954205e-11,-7.804133728139817e-11,5.116455002729392e-12,0.0,-0.8653006616173929
,-6.107783434572411e-08,1.2875589483485328e-11,-5.158497273782814e-08,1.0875078615413258e-11,-2.0056054594874695e-09,-1.2383355851852684e-06,1.3433138878592848e-13,1.796940374276801e-11,-7.802577334237171e-11,5.441995378635545e-12,0.0,-0.8636974177305256
,-6.106484562451442e-08,1.4356849042940212e-11,-5.1569610803881005e-08,1.0799139360528898e-11,-2.0026384994764612e-09,-1.2368632269499358e-06,1.3497387344081624e-13,1.7877921365538896e-11,-7.800939755275849e-11,3.3531552100923845e-12,0.0,-0.8627380437733135
,-6.105259586774991e-08,1.4588330543574557e-11,-5.155756710450987e-08,1.0907941216942163e-11,-2.0004164991149764e-09,-1.234443061548518e-06,1.353178907901459e-13,1.795008586213953e-11,-7.799366708027833e-11,5.16007419085196e-12,0.0,-0.8611748003165697
,-6.109451788915976e-08,1.4091616762357262e-11,-5.1549260859928836e-08,1.269917504487239e-11,-1.999120868845239e-09,-1.2330311847108533e-06,1.353061000915201e-13,1.9917623106380233e-11,-7.798236362210886e-11,5.771674804755378e-12,0.0,-0.8602916929219852
,-6.108511740876565e-08,1.5060508395947636e-11,-5.153802717927647e-08,1.2720491326945194e-11,-1.9968655617930153e-09,-1.2321546591920196e-06,1.3599020455730415e-13,2.0029311542657524e-11,-7.797221895922135e-11,3.7207363925984005e-12,0.0,-0.8597181584415029
,-6.107409689093402e-08,1.3719803071410297e-11,-5.15311171511712e-08,1.1964429447175462e-11,-1.996158127681724e-09,-1.23075699320907e-06,1.357353763891886e-13,1.9129364758896372e-11,-7.795949302780159e-11,3.849743440698106e-12,0.0,-0.8588158962960536
,-6.106268557459771e-08,1.4510503909548333e-11,-5.15229388042826e-08,1.1551648526619829e-11,-1.9952572927195433e-09,-1.2286308219700004e-06,1.357672112754782e-13,1.8678392166293634e-11,-7.79458372845987e-11,5.4245692139576196e-12,0.0,-0.8574446269106365
,-6.388614792740555e-08,1.2376322189311395e-11,-5.252937285149528e-08,1.2093881451846755e-11,-1.9950465723894695e-09,-1.3148577409083373e-06,1.3601972196145007e-13,1.9233281634001287e-11,-8.62388285782778e-11,4.704655068299424e-12,0.0,-0.9149378569146063
,-6.392815521394368e-08,1.179534248052505e-11,-5.252550749901275e-08,5.852207607404125e-12,-1.9970600728669297e-09,-1.3146865285307285e-06,-9.738828632421814e-10,1.2959189277239602e-11,-8.535234324869023e-11,2.8378339175100242e-12,0.0,-0.9154849399827936
,-6.398025931275697e-08,1.1735057370287905e-11,-5.250317158811413e-08,5.402345237826012e-12,-1.996517173807888e-09,-1.3218539152148878e-06,-9.829194125288154e-10,1.1987522086087665e-11,-8.445141808088863e-11,2.8595621964083717e-12,0.0,-0.9200849571465932
,-6.420149389896324e-08,1.193256604636872e-11,-5.267160219091238e-08,7.126743639673805e-12,-1.996025567052584e-09,-1.3237057601145352e-06,-9.823376556639118e-10,1.1825651569097317e-11,-8.370808213253866e-11,3.1034725570672217e-12,0.0,-0.921513365859366
,-6.420579268251458e-08,1.1858292126021297e-11,-5.264411839789318e-08,6.595390900088205e-12,-1.995539289367798e-09,-1.3218045751273166e-06,-9.791657484825578e-10,1.106892355551281e-11,-8.296683479125377e-11,2.9326970539533814e-12,0.0,-0.9202831320884097
,-6.415542941340391e-08,1.195510357376861e-11,-5.261828661673462e-08,6.968869925572108e-12,-1.995086318373751e-09,-1.3181767144487821e-06,-9.764844488557856e-10,1.0986767051690549e-11,-8.23392812265844e-11,3.150686309072448e-12,0.0,-0.9179158935476414
,-6.410938624412665e-08,1.1977863145773426e-11,-5.2595623856177554e-08,7.316813821489632e-12,-1.994642007119296e-09,-1.3147127901902422e-06,-9.738861939112553e-10,1.1521894549559875e-11,-8.172845733511735e-11,3.2075932621805636e-12,0.0,-0.9156579245183624
,-6.409922548300528e-08,1.1702971924876238e-11,-5.259249391542653e-08,5.0885962110669425e-12,-1.994138854044536e-09,-1.3121967867846251e-06,-9.703677861239157e-10,8.375300453167256e-12,-8.08860409207135e-11,2.927796026452878e-12,0.0,-0.9140440527852777
,-6.420658849037864e-08,1.1576073433161582e-11,-5.262056745891641e-08,5.970113292619317e-12,-1.993649689779886e-09,-1.343320832347672e-06,-1.0398714112014318e-09,9.027223413227148e-12,-9.249261773147666e-11,3.0224956652086243e-12,0.0,-0.9340487644183656
,-6.464976110009957e-08,1.1383005649179267e-11,-5.2783306614401226e-08,1.8349766151004587e-12,-2.0270580769476965e-09,-1.3900967132940423e-06,-1.1418811451946453e-09,8.659739592076221e-13,-1.079548464510971e-10,2.5039614479083205e-12,0.0,-0.9643991176829069
,-6.685996112310022e-08,1.1073586492216236e-11,-5.37457331972746e-08,-3.90354415458205e-12,-2.0928789812302284e-09,-1.4459953945333837e-06,-1.273852245908813e-09,1.6917555356599223e-08,-1.289079537558635e-10,1.6665304119339863e-12,0.0,-0.9914521643224932
,-6.676877717382013e-08,9.76874137137429e-12,-5.370131361814856e-08,-2.9840574455874957e-12,-2.0890456031708027e-09,-1.4370666576724034e-06,-1.2633638579728768e-09,1.4180070451175197e-09,-1.2795831061396257e-10,7.829202238775201e-13,0.0,-0.99555108246705
,-6.669724683661116e-08,1.0379253012615663e-11,-5.36659463534761e-08,2.4558133304708463e-12,-2.085970285392591e-09,-1.4290222907220596e-06,-1.2553240669177512e-09,1.0930456539881561e-10,-1.2720760556028665e-10,1.4816508480189339e-12,0.0,-0.9911713125037971
,-6.662538254431638e-08,1.035616037370346e-11,-5.363117594470168e-08,2.1294077612310502e-12,-2.0829657998433504e-09,-1.4210351082510897e-06,-1.2473619914743495e-09,1.0342660061724018e-10,-1.2647398406340216e-10,1.5789644982125428e-12,0.0,-0.9860011423121575
,-6.654423856389258e-08,1.0014322704421375e-11,-5.359146726391373e-08,-1.050270981295398e-12,-2.0795025701403347e-09,-1.4123395430942765e-06,-1.2382551650702567e-09,7.010747538060969e-11,-1.2561537920952048e-10,1.1106391414189565e-12,0.0,-0.9803885059235438
,-6.646086347927849e-08,9.865330774516679e-12,-5.3550333944940576e-08,-2.5195401320843303e-12,-2.0759192143060545e-09,-1.4048735010874225e-06,-1.2288871031884696e-09,5.325873075889831e-11,-1.24722315808512e-10,1.0576529886272001e-12,0.0,-0.9755461316438175
,-6.636485494482258e-08,9.246825527498004e-12,-5.350253928781967e-08,-6.45350439754111e-12,-2.071883553611542e-09,-1.4016377463121898e-06,-1.2224655732140377e-09,6.401458918503522e-09,-1.2370565682928714e-10,6.138874673357331e-13,0.0,-0.969332370733621
,-6.629660020962547e-08,1.0286771434664388e-11,-5.346809928141738e-08,8.537615059367454e-13,-2.0688371016319707e-09,-1.3934674143456505e-06,-1.2147884920210572e-09,1.4619949695315881e-10,-1.2295159335096173e-10,1.4927054817898133e-12,0.0,-0.9680311313578203
,-6.624227211204925e-08,1.0725420551693787e-11,-5.3440302849594445e-08,5.8493210275401e-12,-2.0663821764799195e-09,-1.387483621329011e-06,-1.20883425491769e-09,2.1296742147569603e-10,-1.2235421009698655e-10,2.078929042803601e-12,0.0,-0.9641067950047618
,-6.618224546173224e-08,1.0446976617117798e-11,-5.340970332667894e-08,4.071853965115224e-12,-2.0637527242683973e-09,-1.3808887615596177e-06,-1.202407173828135e-09,1.8820323077761714e-10,-1.2170836560798648e-10,1.917629032996415e-12,0.0,-0.9598502057382654
