time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2025-03-30 00:00:00+00:00,,4.94752839585999e-06,-9.106459336605255e-11,-9.997779513992722e-12,-4.609507220365572e-13,-7.230233300958844e-09,-1.7564842380579648e-07,4.1234741777531616e-16,-2.506683749459171e-11,-4.9426553128117945e-11,-2.8747044621049017e-15,0.0,0.0004331339745069685
2025-03-31 00:00:00+00:00,,6.187575309013482e-06,-9.044022475368507e-11,-9.981337804887414e-12,-4.2835873736990493e-13,-7.207561658617578e-09,-1.7373363903061545e-07,4.0754397334077583e-16,-2.4477420090818214e-11,-4.869567249432549e-11,-1.7149524564384708e-15,0.0,0.0005460418258184508
2025-04-01 00:00:00+00:00,,6.572699476237176e-06,-8.977762977480097e-11,-9.964108531324012e-12,-4.519301599614778e-13,-7.183546202327307e-09,-1.7178491873437451e-07,4.02708129896003e-16,-2.5290880500961066e-11,-4.7917773915440165e-11,-2.6207161271565426e-15,0.0,0.0005812325097054166
2025-04-02 00:00:00+00:00,,7.485350124625256e-06,-8.904317561064801e-11,-9.945562602642344e-12,-4.912945050783435e-13,-7.157349823927461e-09,-1.697630125363503e-07,3.976986446970431e-16,-2.6878610448477502e-11,-4.7064692421106e-11,-4.2518567910465686e-15,0.0,0.0006643869395522939
2025-04-03 00:00:00+00:00,,7.595770057378104e-06,-8.82465003848587e-11,-9.925358278317642e-12,-5.631398125593989e-13,-7.1283854374826205e-09,-1.6761393339947972e-07,3.924237205482373e-16,-2.948497002108752e-11,-4.611656889697002e-11,-6.462447611955578e-15,0.0,0.0006746230359939748
2025-04-04 00:00:00+00:00,,8.25101051304955e-06,-8.740280721397653e-11,-9.903734950189591e-12,-6.357067650064607e-13,-7.098025722740431e-09,-1.6533587654521398e-07,3.86943814426196e-16,-3.249622793077833e-11,-4.506932674286368e-11,-8.603692268989351e-15,0.0,0.0007344000995237496
2025-04-05 00:00:00+00:00,,8.199245712603442e-06,-8.664060441310184e-11,-9.88401287899121e-12,-4.908018436111661e-13,-7.071760066423849e-09,-1.6335226860064722e-07,3.8237978914815304e-16,-2.670197396525964e-11,-4.412290671718111e-11,-4.076575181073553e-15,0.0,0.0007298776218129416
2025-04-06 00:00:00+00:00,,8.700735634192824e-06,-8.586257399523234e-11,-9.863753910877016e-12,-4.573424972065254e-13,-7.048317041125074e-09,-1.6144454662025964e-07,3.780631769000471e-16,-2.5031643424711092e-11,-4.316313625962742e-11,-2.9202265537891896e-15,0.0,0.0007756434899581081
2025-04-07 00:00:00+00:00,,8.553631232643966e-06,-8.50225098658619e-11,-9.841625778217455e-12,-4.98434626905464e-13,-7.02688396359008e-09,-1.5946532982979988e-07,3.736124422786994e-16,-2.609468197078968e-11,-4.2107879683062066e-11,-4.0680663116019096e-15,0.0,0.0007624523136385634
2025-04-08 00:00:00+00:00,,8.93158448889153e-06,-8.426298547803412e-11,-9.821146500221811e-12,-4.313285839607772e-13,-7.0075487634824185e-09,-1.5762685734443949e-07,3.6972876974575883e-16,-2.3985258224001882e-11,-4.111726237265856e-11,-1.5141442380505257e-15,0.0,0.0007969809512416395
2025-04-09 00:00:00+00:00,,8.735390110814478e-06,-8.362426723307337e-11,-9.803791459206401e-12,-2.8536895069208867e-13,-6.990211964819082e-09,-1.5608583225912298e-07,3.6677177772689406e-16,-1.8479107133373418e-11,-4.027179284493698e-11,2.8023794951124092e-15,0.0,0.0007792874186756424
2025-04-10 00:00:00+00:00,,9.105286153499037e-06,-8.346123098190716e-11,-9.787485925893957e-12,-2.0780252518726172e-13,-6.977079358705396e-09,-1.5583437118493748e-07,3.6433827853921206e-16,-1.5400347663785396e-11,-4.011017559757413e-11,5.432029914038353e-15,0.0,0.0008129387037917335
2025-04-11 00:00:00+00:00,,8.8723700173432e-06,-8.491755909556531e-11,-9.776060169719436e-12,-1.5945231246483615e-13,-6.9697292381931675e-09,-1.5587040991249523e-07,3.622155875036132e-16,-1.3078427230084344e-11,-4.0188664895968174e-11,6.575189814817493e-15,0.0,0.0007917619786332921
2025-04-12 00:00:00+00:00,,9.276565833715722e-06,-8.424093367320751e-11,-9.758532523718166e-12,-3.1250696475026984e-13,-6.9551657766453445e-09,-1.543019578775784e-07,3.592084881919624e-16,-1.7573831279094065e-11,-3.9371585852654434e-11,2.224630603767986e-15,0.0,0.0008286506777504585
2025-04-13 00:00:00+00:00,,9.00757822819287e-06,-8.349827773646012e-11,-9.73936469667036e-12,-3.685246552365129e-13,-6.941333285936935e-09,-1.526327793044402e-07,3.55998074503191e-16,-1.9393930905664547e-11,-3.8465428758849285e-11,7.521795508428036e-16,0.0,0.0008043502410167197
2025-04-14 00:00:00+00:00,,9.354886969958898e-06,-8.284456454177302e-11,-9.721881286117728e-12,-2.9638791421149335e-13,-6.928505325021206e-09,-1.5111696427538845e-07,3.532888131516185e-16,-1.6930901125533637e-11,-3.762712016963654e-11,2.996380533219745e-15,0.0,0.0008360630984411928
2025-04-15 00:00:00+00:00,,9.069181032828055e-06,-8.244131766144136e-11,-9.705457791608918e-12,-2.347670668978452e-13,-6.917050932031543e-09,-1.4984082952196331e-07,3.509455494425987e-16,-1.47128975669375e-11,-3.6831163119366295e-11,4.5960384647679865e-15,0.0,0.0008102072028834398
2025-04-16 00:00:00+00:00,,9.398413567396346e-06,-8.177077764903729e-11,-9.687619630105448e-12,-2.6851090795254606e-13,-6.915238603966145e-09,-1.4839886830486648e-07,3.485445022047084e-16,-1.5425327681839462e-11,-3.597214887074429e-11,4.089763907578776e-15,0.0,0.0008402687582310074
2025-04-17 00:00:00+00:00,,9.103455340664368e-06,-8.155625480510409e-11,-9.670999244482115e-12,-2.088433592728478e-13,-6.913521310991655e-09,-1.4722218111273833e-07,3.4648499453301875e-16,-1.3545997656905229e-11,-3.516724411678496e-11,6.011054860517815e-15,0.0,0.0008135617722962725
2025-04-18 00:00:00+00:00,,9.447247975913342e-06,-8.112324006992466e-11,-9.656743286956537e-12,-1.2448375663609568e-13,-6.912030059424978e-09,-1.46107026921527e-07,3.4495763531044164e-16,-1.0371092873384669e-11,-3.447682764279314e-11,8.418199676837185e-15,0.0,0.0008449175613916289
2025-04-19 00:00:00+00:00,,9.142025191977154e-06,-8.057501887925866e-11,-9.641881910937844e-12,-1.4090117961274018e-13,-6.91045531908685e-09,-1.4494615641069686e-07,3.4341825880792535e-16,-1.1005585331957946e-11,-3.3831899087788386e-11,8.128049387788171e-15,0.0,0.0008172757630393135
2025-04-20 00:00:00+00:00,,9.419587513548322e-06,-8.02175964542684e-11,-9.625625817244465e-12,-1.608782551620891e-13,-6.908742911093668e-09,-1.438064742842471e-07,3.417845704806882e-16,-1.1626422047328333e-11,-3.3506798030602525e-11,7.768976874854023e-15,0.0,0.0008426124697402853
2025-04-21 00:00:00+00:00,,9.11998449737439e-06,-7.967716764145649e-11,-9.609852844039146e-12,-1.4161241623789067e-13,-6.9070540398286084e-09,-1.4266049674915848e-07,3.4033617061066297e-16,-1.0481226997427484e-11,-3.3498471357917836e-11,8.25738284850443e-15,0.0,0.0008154803224410785
2025-04-22 00:00:00+00:00,,9.247721209248994e-06,-7.912198674020487e-11,-9.594635849707878e-12,-1.0427769758791783e-13,-6.905432670123446e-09,-1.4159358840970526e-07,3.390952408731558e-16,-9.3084429053647e-12,-3.3490439588224064e-11,9.350766011105224e-15,0.0,0.0008271900525523858
2025-04-23 00:00:00+00:00,,8.983943189377896e-06,-7.84910469953104e-11,-9.577319839970677e-12,-1.6758816556716738e-13,-6.903536853286596e-09,-1.4039967766166228e-07,3.3762669750085367e-16,-1.1280476552855134e-11,-3.348095412025742e-11,7.828963748178572e-15,0.0,0.0008033188168767148
2025-04-24 00:00:00+00:00,,9.17285342438845e-06,-7.7934839137761e-11,-9.561691716175602e-12,-9.860515182147367e-14,-6.901813787152378e-09,-1.3935341769411025e-07,3.36512002142267e-16,-9.046929871914244e-12,-3.347236723905134e-11,9.625601097434933e-15,0.0,0.0008205880080396531
2025-04-25 00:00:00+00:00,,8.925103429646697e-06,-7.73613881288604e-11,-9.545637717767175e-12,-8.69269933811978e-14,-6.900065852022408e-09,-1.3833532364060375e-07,3.354616283481125e-16,-8.484546398790371e-12,-3.346357912992204e-11,1.0088906096726406e-14,0.0,0.0007981581007727337
2025-04-26 00:00:00+00:00,,9.147004675469361e-06,-7.676064645023573e-11,-9.528749317366803e-12,-9.995129723883167e-14,-6.898205118233136e-09,-1.3729217585023434e-07,3.343979402548183e-16,-8.796741113314965e-12,-3.3454197745363956e-11,9.888523512394456e-15,0.0,0.0008184259694943538
2025-04-27 00:00:00+00:00,,8.904823516786564e-06,-7.607390412056603e-11,-9.510443647886557e-12,-1.2478559852091564e-13,-6.896107240805804e-09,-1.3619684580135072e-07,3.332345934413237e-16,-9.190925798208127e-12,-3.3443574298797074e-11,9.256743659894102e-15,0.0,0.0007965092936091747
2025-04-28 00:00:00+00:00,,9.061027412826661e-06,-7.529004503181724e-11,-9.493966376949992e-12,-1.652081249581272e-13,-6.893667414686888e-09,-1.350128115973348e-07,3.3194069767483356e-16,-1.0171530284708297e-11,-3.343111551479261e-11,8.108478691541861e-15,0.0,0.0008108174900354296
2025-04-29 00:00:00+00:00,,8.836821507429704e-06,-7.448386352137959e-11,-9.479080714802635e-12,-1.580194308736793e-13,-6.891108572659732e-09,-1.3384048713760421e-07,3.307342051205882e-16,-9.903577957715015e-12,-3.341799753586727e-11,8.314817611558903e-15,0.0,0.0007905420434387119
2025-04-30 00:00:00+00:00,,8.87630449142307e-06,-7.358299386472922e-11,-9.465350378490278e-12,-1.8851933902830353e-13,-6.88821222283309e-09,-1.3259332831694337e-07,3.2946061167505258e-16,-1.0641765246788282e-11,-3.3403085852867775e-11,7.63198454222869e-15,0.0,0.0007942450615572779
2025-05-01 00:00:00+00:00,,8.69082759891171e-06,-7.265059387417949e-11,-9.452699907541717e-12,-1.9446944055090398e-13,-6.885118253308065e-09,-1.3132112997027434e-07,3.2824048718431236e-16,-1.0804190875290942e-11,-3.338710558020708e-11,7.736643086158485e-15,0.0,0.0007774995336084848
2025-05-02 00:00:00+00:00,,8.543946933059487e-06,-7.193398654514738e-11,-9.441383438946183e-12,-9.411568746564569e-14,-6.882562075816168e-09,-1.3026614453792718e-07,3.2753559695351917e-16,-8.129052986305396e-12,-3.337397025404698e-11,1.0603264312847738e-14,0.0,0.0007642432058970576
2025-05-03 00:00:00+00:00,,8.753118891036138e-06,-7.128047457838349e-11,-9.430735706250637e-12,-3.597816489175898e-14,-6.880203073933444e-09,-1.2934273740938806e-07,3.2755235232400704e-16,-6.248945805253925e-12,-3.3362153317728627e-11,1.231694071415117e-14,0.0,0.0007833432368099762
2025-05-04 00:00:00+00:00,,8.594193786848336e-06,-7.060514672918572e-11,-9.414265374207975e-12,-2.499736528882579e-14,-6.876172964354055e-09,-1.2843976548992941e-07,3.408030445832777e-16,-5.746625397762273e-12,-3.3349985967268125e-11,1.2762377553420315e-14,0.0,0.0007689780654978547
2025-05-05 00:00:00+00:00,,8.467873158224393e-06,-6.990898832048842e-11,-9.414605380009267e-12,-1.9827889330414905e-14,-6.885241266019193e-09,-1.275420657975701e-07,3.473595295812792e-16,-5.560385485381403e-12,-3.333740228317339e-11,1.301551419674021e-14,0.0,0.0007575752384831199
2025-05-06 00:00:00+00:00,,8.368415365112014e-06,-6.920353179395988e-11,-9.412613917458845e-12,-1.1407541578023483e-14,-6.89333656822555e-09,-1.266565163859923e-07,3.5077802220749956e-16,-5.192402063869395e-12,-3.332457573779202e-11,1.337969177724746e-14,0.0,0.000748613489214292
2025-05-07 00:00:00+00:00,,8.290108780784067e-06,-6.849009553944185e-11,-9.413660823076597e-12,2.105954299835844e-15,-6.901883065069114e-09,-1.2579610597640567e-07,3.5128510377532927e-16,-4.726941060795298e-12,-3.331150633112401e-11,1.3796624263775602e-14,0.0,0.0007415722605266092
2025-05-08 00:00:00+00:00,,8.228450496972073e-06,-6.7759388377997e-11,-9.410363981110503e-12,5.0758008907081376e-15,-6.908386307458159e-09,-1.2493164547322522e-07,3.5360573582278964e-16,-4.606592884925931e-12,-3.329779507676989e-11,1.3982116008894822e-14,0.0,0.000736045037314781
2025-05-09 00:00:00+00:00,,8.179898031812627e-06,-6.7058081310023e-11,-9.40556660333769e-12,2.7661900547926166e-14,-6.91637946914625e-09,-1.2411665295530838e-07,3.537879537855677e-16,-3.968658734976316e-12,-3.328454872830733e-11,1.462283121195576e-14,0.0,0.0007317046659246651
2025-05-10 00:00:00+00:00,,8.141667422023602e-06,-6.643590538812916e-11,-9.398861029741301e-12,6.318556788897922e-14,-6.922221906791037e-09,-1.2338671240286203e-07,3.5569806602118537e-16,-2.936983989343389e-12,-3.3272412602869395e-11,6.598972128284142e-14,0.0,0.0007282951430074478
2025-05-11 00:00:00+00:00,,8.111561328405514e-06,-6.58577359313739e-11,-9.391534425140513e-12,8.730516309896075e-14,-6.929100848651615e-09,-1.2304391816542193e-07,3.5660891760705936e-16,-2.250533093217655e-12,-3.326115771695726e-11,1.7018275962174707e-14,0.0,0.0007255888775554839
2025-05-12 00:00:00+00:00,,8.087854439509101e-06,-6.512924921597829e-11,-9.381619613113568e-12,5.982367379253617e-14,-6.9233081489983306e-09,-1.222813779122589e-07,3.6098926908444617e-16,-2.850164548817702e-12,-3.324734584864153e-11,1.5618999556167232e-14,0.0,0.0007235035655338435
2025-05-13 00:00:00+00:00,,8.069184332271107e-06,-6.434160149115797e-11,-9.371799343516063e-12,5.742628594873622e-14,-6.922368012141078e-09,-1.214469733668011e-07,3.6366398737363843e-16,-2.857714065385153e-12,-3.323244457398289e-11,4.420650382753501e-14,0.0,0.0007218822990299221
2025-05-14 00:00:00+00:00,,7.928318154881708e-06,-6.351266734760941e-11,-9.362366784615439e-12,6.073960778785192e-14,-6.9242176437001035e-09,-1.209461117923638e-07,3.665587754104392e-16,-2.7162161408966767e-12,-3.321671410150273e-11,3.1891901771351205e-14,0.0,0.0007091217373163034
2025-05-15 00:00:00+00:00,,6.784331162634771e-06,-6.260057749951642e-11,-9.35619637321139e-12,5.180578188657137e-14,-6.922960871236228e-09,-1.2040463559515047e-07,3.6875859938379743e-16,-2.9198310436129304e-12,-3.3198926246980065e-11,1.5733657324039363e-14,0.0,0.0006051723235041289
2025-05-16 00:00:00+00:00,,5.702525413653348e-06,-6.164167787314767e-11,-9.347053513131254e-12,5.696831895107834e-14,-6.922577178158917e-09,-1.1952728584674333e-07,3.718750453549828e-16,-2.745359495293087e-12,-3.317985816653213e-11,1.5369692348801874e-14,0.0,0.0005069062463081168
2025-05-17 00:00:00+00:00,,4.869758413406089e-06,-6.068002350589907e-11,-9.340089465736945e-12,7.098141519001899e-14,-6.923662088098581e-09,-1.1862704951681735e-07,3.7356005858486764e-16,-2.3593904607821514e-12,-3.316048130530547e-11,2.429310313296299e-14,0.0,0.00043128202340586493
2025-05-18 00:00:00+00:00,,4.334579443820985e-06,-5.97683083580769e-11,-9.332772402115275e-12,9.218667496035948e-14,-6.917339145928736e-09,-1.1798895371839535e-07,3.7577216453596105e-16,-1.815880779076906e-12,-3.314164220835636e-11,1.8974878024618884e-14,0.0,0.00038268810944456713
2025-05-19 00:00:00+00:00,,3.858354830299504e-06,-5.889271015302455e-11,-9.324455270409704e-12,1.1434256319553526e-13,-6.909619543193912e-09,-1.1728445059588921e-07,3.7946567817224303e-16,-1.2109202529586582e-12,-3.312369128982695e-11,2.6507523389826537e-14,0.0,0.0003394598499648188
2025-05-20 00:00:00+00:00,,3.465843974481686e-06,-5.804353872540524e-11,-9.317762707239385e-12,1.2999670784274997e-13,-6.899477877908566e-09,-1.1678701383743828e-07,3.817755105496259e-16,-7.815970093361102e-13,-3.310628160502205e-11,2.192701315656409e-14,0.0,0.0003038233078083444
2025-05-21 00:00:00+00:00,,3.0686135232826928e-06,-5.713464076850805e-11,-9.311598367367502e-12,1.3642212359776806e-13,-6.891569981348766e-09,-1.163005123316907e-07,3.8301201983393957e-16,-6.015188347419098e-13,-3.308806006963039e-11,2.132586540356824e-14,0.0,0.00026775649666205585
2025-05-22 00:00:00+00:00,,2.71973772214551e-06,-5.6220750277446996e-11,-9.303546648353755e-12,1.4252141133930252e-13,-6.877319602693888e-09,-1.1580344505546236e-07,3.8853043948530134e-16,-5.098144129078719e-13,-3.306940138392278e-11,3.104229723206904e-14,0.0,0.0002360870934478973
2025-05-23 00:00:00+00:00,,2.4951277737272903e-06,-5.53515393242332e-11,-9.297109089534406e-12,1.5283260768050866e-13,-6.8676020426039486e-09,-1.1538415378709033e-07,3.9186121126192166e-16,-2.726152636967072e-13,-3.3051381076454334e-11,2.660090707819543e-14,0.0,0.0002157071113707471
2025-05-24 00:00:00+00:00,,2.3227491965371883e-06,-5.4482203470929136e-11,-9.290890105873029e-12,1.5978190992527175e-13,-6.857170387064571e-09,-1.1488047135799206e-07,3.961280073848172e-16,-8.704148513061227e-14,-3.303347179128835e-11,3.8984003606626e-14,0.0,0.00020008316912248364
2025-05-25 00:00:00+00:00,,2.294508476552437e-06,-5.369462513504786e-11,-9.284945208520856e-12,1.6783796574770804e-13,-6.847024280887126e-09,-1.1445821712641191e-07,4.010062024769527e-16,9.942047185518277e-14,-3.301651660403415e-11,2.7321178156761335e-14,0.0,0.00019755523036716477
2025-05-26 00:00:00+00:00,,2.2195813471626025e-06,-5.2871824973710346e-11,-9.279000311168684e-12,1.7156762122105818e-13,-6.8361356575508125e-09,-1.1405456490365395e-07,4.0742245058262444e-16,2.2010171463193728e-13,-3.299916243038048e-11,3.560536536288163e-14,0.0,0.0001907814476632551
2025-05-27 00:00:00+00:00,,2.133205271093175e-06,-5.205773659366919e-11,-9.274003440196132e-12,1.7071760671782954e-13,-6.828179355267139e-09,-1.1365320062850515e-07,4.116975846860945e-16,1.9978463328129692e-13,-3.2981162939593744e-11,3.337647947734487e-14,0.0,0.0001829663620451678
2025-05-28 00:00:00+00:00,,2.0521240458037937e-06,-5.137789499398693e-11,-9.269023916458341e-12,1.7344459202206508e-13,-6.81949696712536e-09,-1.1326343241080394e-07,4.177783018655351e-16,2.881583860414594e-13,-3.2963277940556424e-11,3.716588126666254e-14,0.0,0.00017563163685596826
2025-05-29 00:00:00+00:00,,2.078163106489228e-06,-5.079809489716425e-11,-9.264282049836758e-12,1.808032890071587e-13,-6.810881192365059e-09,-1.1292535617712929e-07,4.258863394646697e-16,4.851119506099622e-13,-3.2946832762004163e-11,3.569959947232956e-14,0.0,0.00017803041472279547
2025-05-30 00:00:00+00:00,,2.0567797491821693e-06,-5.028839844545274e-11,-9.259878454292991e-12,1.8203494267510223e-13,-6.803288599144253e-09,-1.1258023846494325e-07,4.3470839936856005e-16,5.433986594027829e-13,-3.29299400247951e-11,3.976341283150331e-14,0.0,0.0001761185917757164
2025-05-31 00:00:00+00:00,,2.0860288714175113e-06,-4.9848597472035294e-11,-9.256033439708489e-12,1.855078590740078e-13,-6.797855167661737e-09,-1.1225839102735335e-07,4.4101342146034544e-16,6.478706460200101e-13,-3.291363362412092e-11,3.789466163821656e-14,0.0,0.00017880740715201277
2025-06-01 00:00:00+00:00,,2.2430547232943354e-06,-4.981626916533699e-11,-9.252420010708029e-12,1.9432719322587388e-13,-6.792696183310909e-09,-1.1203927385849966e-07,4.486568350181314e-16,8.883171975782034e-13,-3.2899061946922714e-11,4.332839493551184e-14,0.0,0.00019310290108389495
2025-06-02 00:00:00+00:00,,2.4088351437967503e-06,-4.94175013410203e-11,-9.249089341634154e-12,1.9035120701893504e-13,-6.788481776709432e-09,-1.1177835546050119e-07,4.568063507619019e-16,9.115208587928691e-13,-3.288488231723008e-11,2.531990527074486e-14,0.0,0.00020819798933957432
2025-06-03 00:00:00+00:00,,2.4689095425856067e-06,-4.905230388541071e-11,-9.245813316349771e-12,1.8848811400573595e-13,-6.784604433818231e-09,-1.1148078016276486e-07,4.644165182765081e-16,8.796574579861272e-13,-3.286968267013357e-11,5.417288322030929e-14,0.0,0.0002136867375429112
2025-06-04 00:00:00+00:00,,2.4931046027631965e-06,-4.871649611493112e-11,-9.242634435580044e-12,1.882972944233785e-13,-6.7810010939695076e-09,-1.112374405920491e-07,4.714602325076381e-16,8.757161662487079e-13,-3.285403199493331e-11,2.6212054580901714e-14,0.0,0.00021590876714650982
2025-06-05 00:00:00+00:00,,2.5834683583525475e-06,-4.8408901887064815e-11,-9.2396264250727e-12,1.9225940284250953e-13,-6.777816086156463e-09,-1.1104863517630292e-07,4.780514193866974e-16,9.722500582398652e-13,-3.283929378428141e-11,6.366872225835665e-14,0.0,0.00022414114981129333
2025-06-06 00:00:00+00:00,,2.649429461598629e-06,-4.812298476375432e-11,-9.2366947423983e-12,1.9480597690524348e-13,-6.774850014323874e-09,-1.1090588003526136e-07,4.841524388870925e-16,1.0526857163739578e-12,-3.2824881701642994e-11,3.325671918299848e-14,0.0,0.00023015089347458193
2025-06-07 00:00:00+00:00,,2.6656625777832232e-06,-4.7854695900406696e-11,-9.233799488916894e-12,1.9435494880148951e-13,-6.7719052587733586e-09,-1.1074077832518014e-07,4.89828512545762e-16,1.0521861160128765e-12,-3.2810022060347777e-11,6.112650533310338e-14,0.0,0.00023164193671265627
2025-06-08 00:00:00+00:00,,2.7006110485672252e-06,-4.7603865294121306e-11,-9.230984032715384e-12,1.9690846175812737e-13,-6.769107496751303e-09,-1.1059971427584969e-07,4.95091128247053e-16,1.1289857937413217e-12,-3.279558916102765e-11,4.81735284258919e-14,0.0,0.00023483217917445558
